"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"425","Staphylococcus_aureus","host_zero","host_zero",-0.726133390324392,0.524241245129857,61,31,0.172236417120665,0.382980766165508
"426","Veillonella_infantium","benzonase","benzonase",0.30509728076991,0.221457157327678,61,16,0.174553169467808,0.38598376910487
"427","Olsenella_uli","molysis","molysis",0.215760208656146,0.157196086388037,61,14,0.176087756950346,0.388465262405681
"428","Actinomyces_sp_ICM47","host_zero","host_zero",0.243792378267919,0.17815151548555,61,23,0.177361817114749,0.390361756360032
"429","Streptococcus_milleri","molysis","molysis",0.212377997620172,0.15552742620839,61,11,0.178293852793444,0.390587928677731
"430","Haemophilus_parainfluenzae","lypma","lypma",-0.405116817235224,0.29666875044031,61,7,0.178258876420595,0.390587928677731
"431","Rothia_aeria","molysis","molysis",0.34562329012504,0.253921527695273,61,16,0.179612100871937,0.391654164401308
"432","Veillonella_sp_T11011_6","benzonase","benzonase",0.32158264522671,0.236164528166554,61,13,0.179507547683771,0.391654164401308
"433","Capnocytophaga_gingivalis","qiaamp","qiaamp",0.326291190640402,0.239982156387403,61,11,0.180100427091379,0.391812014596026
"434","Hydrogenibacillus_schlegelii","host_zero","host_zero",-0.430935198276161,0.317825632708799,61,10,0.180788763214598,0.392403260249197
"435","Collinsella_stercoris","molysis","molysis",0.319269025544142,0.235789464550322,61,18,0.181829884227141,0.392852639775153
"436","Fusobacterium_nucleatum","molysis","molysis",0.484073019190084,0.357545166538525,61,14,0.181669798482094,0.392852639775153
"437","Prevotella_melaninogenica","log10.Final_reads","log10.Final_reads",-0.470005299404134,0.349334977802673,61,20,0.184605822231418,0.397028960141542
"438","Cardiobacterium_valvarum","log10.Final_reads","log10.Final_reads",0.254504285860524,0.18914865337903,61,7,0.184540991879683,0.397028960141542
"439","Actinomyces_sp_oral_taxon_448","host_zero","host_zero",0.266500332913864,0.200060337694739,61,7,0.188965704830637,0.397334138282277
"440","Actinomyces_viscosus","qiaamp","qiaamp",0.410260278530237,0.307953034170418,61,19,0.188910477906246,0.397334138282277
"441","Rothia_aeria","host_zero","host_zero",0.329721961573808,0.24666960456775,61,16,0.187425145249866,0.397334138282277
"442","Olsenella_profusa","molysis","molysis",0.606196873977975,0.454596451179847,61,16,0.188466910512715,0.397334138282277
"443","Streptococcus_milleri","log10.Final_reads","log10.Final_reads",0.216011843173325,0.161579394073831,61,11,0.187336731755532,0.397334138282277
"444","Streptococcus_milleri","qiaamp","qiaamp",0.193146870963301,0.144298524914764,61,11,0.186887981422374,0.397334138282277
"445","Streptococcus_parasanguinis","qiaamp","qiaamp",0.147564153774338,0.109986663516395,61,30,0.185887178230237,0.397334138282277
"446","Lachnoanaerobaculum_saburreum","molysis","molysis",0.492744002155478,0.36728272543364,61,19,0.18580887032871,0.397334138282277
"447","Oribacterium_sp_oral_taxon_078","host_zero","host_zero",0.287125059475609,0.215505719037618,61,11,0.188684854015352,0.397334138282277
"448","Parvimonas_sp_oral_taxon_393","host_zero","host_zero",0.351901577371823,0.262804682448843,61,17,0.186686430598555,0.397334138282277
"449","Lactobacillus_fermentum","qiaamp","qiaamp",-0.949140989948004,0.715898319814982,61,8,0.190736676451705,0.400164697589101
"450","Sutterella_parvirubra","qiaamp","qiaamp",-0.434763810214097,0.328930346463338,61,18,0.192040626289766,0.402005044366576
"451","Streptococcus_sp_HMSC071D03","molysis","molysis",0.313311615079494,0.237674998548164,61,13,0.193424786130315,0.40400476393516
"452","Collinsella_intestinalis","benzonase","benzonase",0.336790957267802,0.256761235806736,61,20,0.195712666497056,0.405756826273132
"453","Collinsella_stercoris","host_zero","host_zero",0.300023587087138,0.22908342679084,61,18,0.196326743158857,0.405756826273132
"454","Enterorhabdus_caecimuris","molysis","molysis",0.224258821321508,0.171683130406256,61,10,0.197140138324132,0.405756826273132
"455","Thermoleophilum_album","benzonase","benzonase",-0.863936144580083,0.658505820406406,61,30,0.195386544035506,0.405756826273132
"456","Gemella_sanguinis","qiaamp","qiaamp",0.191994071215304,0.146721702073088,61,30,0.196764924763667,0.405756826273132
"457","Streptococcus_pneumoniae","benzonase","benzonase",0.172751019286597,0.131706272588388,61,12,0.195738993893206,0.405756826273132
"458","Solobacterium_moorei","host_zero","host_zero",0.303941013123266,0.232572285337978,61,22,0.197278796638105,0.405756826273132
"459","Mogibacterium_pumilum","host_zero","host_zero",0.379301173563489,0.290801409925882,61,16,0.198114781864656,0.406588506571908
"460","Streptococcus_sp_A12","molysis","molysis",0.327547396482546,0.251604634265005,61,20,0.199010717501488,0.407539338883483
"461","Lactobacillus_gasseri","molysis","molysis",0.363585019314422,0.281238720798967,61,7,0.202119098833804,0.412112967752042
"462","Sharpea_azabuensis","host_zero","host_zero",0.258704495018282,0.200116790594471,61,8,0.201997558103072,0.412112967752042
"463","Actinomyces_naeslundii","lypma","lypma",-0.22444013471024,0.174645512590625,61,17,0.204753051755734,0.413013650436619
"464","Actinomyces_sp_oral_taxon_170","lypma","lypma",-0.154912306559507,0.120532322658007,61,16,0.204719453659499,0.413013650436619
"465","Olsenella_profusa","host_zero","host_zero",0.567662307202841,0.441580484874341,61,16,0.204591381938728,0.413013650436619
"466","Thermoleophilum_album","qiaamp","qiaamp",-0.894974936669766,0.694789377320208,61,30,0.203282065981814,0.413013650436619
"467","Streptococcus_milleri","host_zero","host_zero",0.194417393243643,0.151032644720827,61,11,0.204030639250211,0.413013650436619
"468","Actinomyces_johnsonii","molysis","molysis",0.226428058046866,0.177306625641182,61,16,0.207507685848208,0.415643181366856
"469","Actinomyces_massiliensis","qiaamp","qiaamp",0.323293202079857,0.253306994371241,61,15,0.207821590683428,0.415643181366856
"470","Eubacterium_sulci","qiaamp","qiaamp",0.256000219313803,0.200371779241671,61,18,0.207393794982647,0.415643181366856
"471","Neisseria_flavescens","molysis","molysis",0.499723092895548,0.391281604045462,61,14,0.207456548748546,0.415643181366856
"472","Actinomyces_johnsonii","benzonase","benzonase",0.195630487833037,0.154188434826206,61,16,0.210499421925554,0.420106897148033
"473","Actinomyces_sp_oral_taxon_180","lypma","lypma",-0.231945719027393,0.18343238194502,61,20,0.21201264835962,0.422232377917044
"474","Bifidobacterium_dentium","molysis","molysis",0.219177436970118,0.174921811570568,61,11,0.216110550309137,0.426631421347668
"475","Denitrobacterium_detoxificans","qiaamp","qiaamp",0.227195340277503,0.181873903392252,61,13,0.217391807056137,0.426631421347668
"476","Streptococcus_oralis","host_zero","host_zero",0.276987343639339,0.22167367626693,61,26,0.217362130629714,0.426631421347668
"477","Eubacterium_brachy","molysis","molysis",0.358303655872589,0.285500071037146,61,18,0.215395960837979,0.426631421347668
"478","Mogibacterium_diversum","lypma","lypma",-0.525608666532695,0.419377520224981,61,21,0.216020838626909,0.426631421347668
"479","Lactobacillus_fermentum","molysis","molysis",-0.95763748366488,0.766532364082,61,8,0.217082878524155,0.426631421347668
"480","Stenotrophomonas_maltophilia","log10.Final_reads","log10.Final_reads",-0.409499285933473,0.326025849749357,61,19,0.214976490608932,0.426631421347668
"481","Alloscardovia_omnicolens","host_zero","host_zero",0.345697376493084,0.277749321162263,61,15,0.219122865618856,0.428244272641
"482","Streptococcus_pseudopneumoniae","lypma","lypma",0.271924537458179,0.218278490790899,61,19,0.218761084479713,0.428244272641
"483","Mogibacterium_timidum","host_zero","host_zero",0.171018590274549,0.137620162173191,61,12,0.219790670303858,0.428660065064666
"484","Bifidobacterium_longum","benzonase","benzonase",0.399678262435719,0.32244594608856,61,10,0.221048324439004,0.430222152110623
"485","Alloscardovia_omnicolens","qiaamp","qiaamp",0.328455557226841,0.265500344594789,61,15,0.221895326209755,0.430980200597091
"486","Gemella_haemolysans","host_zero","host_zero",0.148963161939185,0.120929172448227,61,26,0.223791312712863,0.433574412695114
"487","Streptococcus_vestibularis","lypma","lypma",0.337582794813826,0.274214365439162,61,20,0.224151527582293,0.433574412695114
"488","Mogibacterium_diversum","qiaamp","qiaamp",0.549668296240566,0.448516076013674,61,21,0.226180339280556,0.436602212299762
"489","Bulleidia_extructa","lypma","lypma",0.341488964989175,0.279450819221276,61,20,0.227546444884204,0.43834100425546
"490","Enorma_massiliensis","molysis","molysis",0.295168576229717,0.242191569988871,61,17,0.228541996625122,0.439360328205846
"491","Streptococcus_cristatus","molysis","molysis",0.260693549254551,0.214375433681214,61,14,0.229747119482857,0.440777569354076
"492","Actinomyces_johnsonii","host_zero","host_zero",0.207925538872926,0.172265229441542,61,16,0.233143550122606,0.446384602064014
"493","Bifidobacterium_longum","molysis","molysis",0.447423258071808,0.371265357353212,61,10,0.233881954251818,0.446890062688058
"494","Actinomyces_sp_oral_taxon_170","molysis","molysis",0.165770111008978,0.138391344575961,61,16,0.23658337063981,0.448413551594973
"495","Actinomyces_sp_oral_taxon_448","log10.Final_reads","log10.Final_reads",0.256598634995999,0.213959053851054,61,7,0.236081275748112,0.448413551594973
"496","Gemella_bergeri","host_zero","host_zero",0.396979113332019,0.331026968411612,61,20,0.23610297023257,0.448413551594973
"497","Streptococcus_cristatus","benzonase","benzonase",0.223142098945473,0.186049877499193,61,14,0.236146503155717,0.448413551594973
"498","Staphylococcus_argenteus","benzonase","benzonase",0.365681678091861,0.306251356688036,61,24,0.238197374196904,0.450566117456793
"499","Mogibacterium_pumilum","lypma","lypma",-0.310188977926928,0.260173784945538,61,16,0.238889208392299,0.450969207025142
"500","Eubacterium_infirmum","lypma","lypma",-0.183271551441686,0.154066883955506,61,15,0.239923819083573,0.451147904980867
"501","Haemophilus_parainfluenzae","qiaamp","qiaamp",-0.375972652157626,0.316164424562686,61,7,0.239941720164983,0.451147904980867
"502","Denitrobacterium_detoxificans","molysis","molysis",0.231634098925528,0.195294396507112,61,13,0.24109366528218,0.452410822103215
"503","Actinomyces_massiliensis","host_zero","host_zero",0.31394614238881,0.26496222269526,61,15,0.241717711604374,0.452680088133837
"504","Actinomyces_meyeri","molysis","molysis",0.329410379010417,0.278485155932209,61,16,0.24249833866332,0.453240942501681
"505","Actinomyces_sp_oral_taxon_170","host_zero","host_zero",0.158638942403026,0.134516615318165,61,16,0.243827543227151,0.454624170001557
"506","Asaccharobacter_celatus","qiaamp","qiaamp",-0.199509785354955,0.169383824816144,61,11,0.244203641211027,0.454624170001557
"507","Actinomyces_graevenitzii","host_zero","host_zero",0.283435430255726,0.241575620916329,61,25,0.246341842004914,0.455255029996149
"508","Corynebacterium_durum","molysis","molysis",0.3011919317976,0.256819000913687,61,18,0.246475653182628,0.455255029996149
"509","Streptococcus_sp_HPH0090","qiaamp","qiaamp",0.23708819744719,0.201936581503766,61,19,0.245974849527901,0.455255029996149
"510","Alkalilimnicola_ehrlichii","molysis","molysis",-0.355664476089456,0.302839006886259,61,12,0.245827561690564,0.455255029996149
"511","Bifidobacterium_longum","qiaamp","qiaamp",0.403625196711587,0.34468068614436,61,10,0.247224016143187,0.455743685336365
"512","Veillonella_infantium","lypma","lypma",0.258408270251527,0.221268103604191,61,16,0.248510458909513,0.457220414634299
"513","Bifidobacterium_longum","host_zero","host_zero",0.420383649174252,0.360622386721444,61,10,0.249323572063163,0.457822231741714
"514","Eubacterium_infirmum","qiaamp","qiaamp",0.190301768201419,0.1643687275707,61,15,0.252452983522315,0.461778449267343
"515","Eubacterium_sulci","molysis","molysis",0.249878456017473,0.21600793490063,61,18,0.252948704694213,0.461778449267343
"516","Cupriavidus_sp","host_zero","host_zero",0.753896017434163,0.651687198823691,61,47,0.252669308920095,0.461778449267343
"517","Staphylococcus_aureus","molysis","molysis",-0.622200555343964,0.539715334683921,61,31,0.254514551525561,0.463738312450829
"518","Actinomyces_johnsonii","qiaamp","qiaamp",0.189412339305116,0.164715644847259,61,16,0.255698378992227,0.463914320552398
"519","Actinomyces_sp_oral_taxon_448","benzonase","benzonase",0.204710317747882,0.178709592275111,61,7,0.257566018735567,0.463914320552398
"520","Olsenella_scatoligenes","qiaamp","qiaamp",0.192133379906661,0.167615708437873,61,20,0.257200595822511,0.463914320552398
"521","Olsenella_uli","host_zero","host_zero",0.174883761214713,0.15267825980596,61,14,0.257550739283593,0.463914320552398
"522","Asaccharobacter_celatus","benzonase","benzonase",-0.183682952977551,0.160070668408596,61,11,0.256638142549807,0.463914320552398
"523","Solobacterium_moorei","lypma","lypma",0.239249237962178,0.207911571275375,61,22,0.255410800239775,0.463914320552398
"524","Enorma_massiliensis","host_zero","host_zero",0.266045889369727,0.235526970006932,61,17,0.263960269963276,0.464083522107933
"525","Asaccharobacter_celatus","lypma","lypma",-0.181474944003509,0.159955074427177,61,11,0.261989586660069,0.464083522107933
"526","Slackia_isoflavoniconvertens","molysis","molysis",0.273292720805898,0.240738834482051,61,19,0.261589170975393,0.464083522107933
"527","Porphyromonas_endodontalis","qiaamp","qiaamp",0.421871711954147,0.372503161990154,61,12,0.262890254502259,0.464083522107933
"528","Gemella_bergeri","molysis","molysis",0.389038353246745,0.340684791505609,61,20,0.258920495936764,0.464083522107933
"529","Streptococcus_salivarius","qiaamp","qiaamp",0.175794921768418,0.155601272496178,61,27,0.264064509394747,0.464083522107933
"530","Streptococcus_sp_HMSC067H01","lypma","lypma",0.179384783163066,0.157366870300371,61,13,0.259859436584957,0.464083522107933
"531","Streptococcus_vestibularis","qiaamp","qiaamp",0.331837708681367,0.293399215456905,61,20,0.263520389729931,0.464083522107933
"532","Capnocytophaga_gingivalis","lypma","lypma",0.254462219396772,0.224538779414554,61,11,0.262607109736003,0.464083522107933
"533","Lactobacillus_gasseri","lypma","lypma",0.277964597118663,0.243719111367216,61,7,0.259614149564131,0.464083522107933
"534","Lactobacillus_gasseri","benzonase","benzonase",0.276286510680107,0.243929741576371,61,7,0.262871270853907,0.464083522107933
"535","Streptococcus_mutans","host_zero","host_zero",0.307589590695321,0.270817974180956,61,15,0.261548210396476,0.464083522107933
"536","Stenotrophomonas_pavanii","molysis","molysis",-0.312169962708236,0.274424187620037,61,9,0.260587662021157,0.464083522107933
"537","Rothia_mucilaginosa","benzonase","benzonase",0.189209424585718,0.167821637667186,61,30,0.265035175000309,0.464922038827358
"538","Actinomyces_sp_oral_taxon_414","qiaamp","qiaamp",-0.244943428383663,0.219691436101257,61,8,0.270152376657686,0.4724567731025
"539","Streptococcus_pseudopneumoniae","host_zero","host_zero",0.272353772884285,0.244312906678874,61,19,0.270333546393044,0.4724567731025
"540","Cardiobacterium_valvarum","lypma","lypma",0.175633615319819,0.157842512060981,61,7,0.271257082641587,0.473192910830325
"541","Actinomyces_sp_oral_taxon_414","host_zero","host_zero",0.253647137807264,0.229219779258762,61,8,0.27365905066809,0.475500183117806
"542","Gemella_sanguinis","host_zero","host_zero",0.169855895593598,0.153574452358973,61,30,0.274094054599755,0.475500183117806
"543","Staphylococcus_schweitzeri","molysis","molysis",-0.294690643976358,0.266412773458307,61,18,0.273866428666267,0.475500183117806
"544","Streptococcus_oralis","qiaamp","qiaamp",0.233618210501647,0.211832244233203,61,26,0.275450169132215,0.476974373754681
"545","Paludisphaera_borealis","lypma","lypma",-0.413212494612929,0.376680196780203,61,16,0.277752168364082,0.480078059814614
"546","Actinomyces_massiliensis","molysis","molysis",0.298421034764776,0.272744488482264,61,15,0.279169680381523,0.481197679528738
"547","Oribacterium_sp_oral_taxon_078","molysis","molysis",0.242192761725601,0.221545938518088,61,11,0.279421582486433,0.481197679528738
"548","Actinomyces_naeslundii","molysis","molysis",0.218391704062448,0.20048680118425,61,17,0.281191233831473,0.483361573484028
"549","Actinomyces_meyeri","qiaamp","qiaamp",0.280466666292914,0.258606786897968,61,16,0.283398318153143,0.484543946783359
"550","Actinomyces_sp_oral_taxon_180","molysis","molysis",0.227177740482102,0.210823012177331,61,20,0.286376299724334,0.484543946783359
"551","Actinomyces_sp_oral_taxon_897","host_zero","host_zero",0.386861858703027,0.359243063693709,61,8,0.286754205605377,0.484543946783359
"552","Actinomyces_sp_oral_taxon_897","qiaamp","qiaamp",0.371353047533995,0.343401540661846,61,8,0.284778083476781,0.484543946783359
"553","Alloscardovia_omnicolens","molysis","molysis",0.307711901406671,0.285927481525253,61,15,0.287048105015536,0.484543946783359
"554","Propionibacterium_acidifaciens","qiaamp","qiaamp",0.351181775080249,0.324403867493748,61,11,0.284240947540967,0.484543946783359
"555","Streptococcus_salivarius","benzonase","benzonase",0.156363009228272,0.145423340477482,61,27,0.287537225320486,0.484543946783359
"556","Oribacterium_parvum","lypma","lypma",0.233523820018556,0.216968567222332,61,7,0.28705892504634,0.484543946783359
"557","Oribacterium_parvum","host_zero","host_zero",0.263585779132014,0.243061796902078,61,7,0.283451934628686,0.484543946783359
"558","Peptostreptococcus_stomatis","host_zero","host_zero",0.218861194613343,0.203497159188034,61,17,0.287347648718234,0.484543946783359
"559","Pseudomonas_aeruginosa_group","qiaamp","qiaamp",-0.31165854723773,0.289287289607301,61,30,0.286593055277189,0.484543946783359
"560","Thermoleophilum_album","lypma","lypma",-0.705079232285315,0.658055034559335,61,30,0.288992789722986,0.486127156998308
"561","Prevotella_melaninogenica","benzonase","benzonase",0.311070766997878,0.291354592735153,61,20,0.290898807875425,0.487591951990481
"562","Mogibacterium_diversum","host_zero","host_zero",0.501344939017986,0.46915476571213,61,21,0.290413220191096,0.487591951990481
"563","Prevotella_pallens","qiaamp","qiaamp",-0.260122193121272,0.244427257591811,61,10,0.292430668891287,0.48928896997441
"564","Actinomyces_sp_oral_taxon_180","host_zero","host_zero",0.217006156247098,0.204881606729178,61,20,0.294607827589337,0.490372557779451
"565","Enterorhabdus_caecimuris","benzonase","benzonase",-0.160367944739563,0.151402106061615,61,10,0.294639986946039,0.490372557779451
"566","Streptococcus_sp_HPH0090","lypma","lypma",0.200139368489927,0.188932667667869,61,19,0.294632784825259,0.490372557779451
"567","Streptococcus_sp_M334","benzonase","benzonase",0.19068802452886,0.1807462091039,61,15,0.296591172451402,0.492749355289632
"568","Neisseria_flavescens","log10.Final_reads","log10.Final_reads",-0.424109423841078,0.402698467735598,61,14,0.29713038050803,0.492776088800288
"569","Haemophilus_parainfluenzae","benzonase","benzonase",0.312115401181452,0.296907471767116,61,7,0.298265657052221,0.493789541200689
"570","Alloscardovia_omnicolens","lypma","lypma",-0.259709826737322,0.248205502656496,61,15,0.300522193169535,0.49505281576866
"571","Olsenella_scatoligenes","benzonase","benzonase",0.164090862401932,0.156850980741686,61,20,0.300605319129165,0.49505281576866
"572","Enterorhabdus_caecimuris","lypma","lypma",-0.158443457508795,0.151287751820533,61,10,0.30004991858236,0.49505281576866
"573","Escherichia_coli","lypma","lypma",-0.337428561693876,0.32296285868502,61,9,0.301240029398999,0.495232299640239
"574","Streptococcus_salivarius","molysis","molysis",0.174655275784573,0.167764002721888,61,27,0.302941328541882,0.497161553112287
"575","Actinomyces_sp_oral_taxon_897","molysis","molysis",0.384419377268249,0.369819850954791,61,8,0.303624260166905,0.497415744482129
"576","Oribacterium_parvum","log10.Final_reads","log10.Final_reads",0.269558583777116,0.259774168221517,61,7,0.304413759445468,0.497843335759776
"577","Kouleothrix_aurantiaca","benzonase","benzonase",-0.36032620019839,0.348779101660334,61,12,0.306291506814783,0.49918096785385
"578","Cardiobacterium_hominis","molysis","molysis",0.333818229539904,0.32276912555629,61,8,0.306080522518518,0.49918096785385
"579","Actinomyces_georgiae","molysis","molysis",0.29696768404866,0.288367020886154,61,10,0.307980125103287,0.501066110271668
"580","Actinomyces_viscosus","benzonase","benzonase",0.29522123150367,0.288108498704521,61,19,0.310532537109298,0.502292119397096
"581","Abiotrophia_defectiva","host_zero","host_zero",0.177969962348056,0.173698210991187,61,17,0.310512871648577,0.502292119397096
"582","Streptococcus_peroris","qiaamp","qiaamp",0.288845086735297,0.281238346907449,61,21,0.309407577262537,0.502292119397096
"583","Peptostreptococcus_stomatis","molysis","molysis",0.214456536251935,0.209465613324501,61,17,0.310866566463383,0.502292119397096
"584","Actinomyces_graevenitzii","qiaamp","qiaamp",0.235730034037426,0.230778517719056,61,25,0.312046367471853,0.502563047500495
"585","Bifidobacterium_dentium","host_zero","host_zero",0.173308990447537,0.169884310440115,61,11,0.312634762033216,0.502563047500495
"586","Gemmata_obscuriglobus","molysis","molysis",0.267462856364728,0.262262017096442,61,11,0.312356172697433,0.502563047500495
"587","Actinomyces_sp_oral_taxon_448","qiaamp","qiaamp",0.19299194295773,0.191145920449437,61,7,0.317605883039304,0.503678016537078
"588","Mogibacterium_timidum","molysis","molysis",0.14317701356081,0.141619524113416,61,12,0.316878272951447,0.503678016537078
"589","Limnochorda_pilosa","qiaamp","qiaamp",-0.363076002392066,0.359581021415143,61,22,0.31735388141532,0.503678016537078
"590","Parvimonas_sp_oral_taxon_393","molysis","molysis",0.27366106721445,0.270563535315677,61,17,0.316718012493985,0.503678016537078
"591","Sutterella_parvirubra","log10.Final_reads","log10.Final_reads",0.345905300040711,0.341973239537097,61,18,0.31719798057499,0.503678016537078
"592","Nakamurella_silvestris","host_zero","host_zero",0.188931753074712,0.1860320804517,61,7,0.31467482776994,0.503678016537078
"593","Prevotella_jejuni","log10.Final_reads","log10.Final_reads",0.366140244847674,0.361395517850987,61,8,0.315607408276777,0.503678016537078
"594","Streptococcus_sobrinus","qiaamp","qiaamp",0.122282330993495,0.120289067503102,61,7,0.314314444575602,0.503678016537078
"595","Paludisphaera_borealis","qiaamp","qiaamp",-0.397637868370552,0.395361687469771,61,16,0.319026834593272,0.505081139809852
"596","Cutibacterium_acnes","benzonase","benzonase",0.292955433181411,0.292006026806059,61,43,0.320660848321478,0.505967368708261
"597","Parvimonas_sp_oral_taxon_110","host_zero","host_zero",0.247648898120775,0.246841469256563,61,13,0.320592925022034,0.505967368708261
"598","Veillonella_infantium","qiaamp","qiaamp",-0.236790761085187,0.236711609144052,61,16,0.322033264943176,0.507283169860321
"599","Denitrobacterium_detoxificans","benzonase","benzonase",-0.169700683144277,0.170667002926191,61,13,0.324910277219789,0.510960736462506
"600","Actinomyces_hongkongensis","molysis","molysis",0.233020245061772,0.235039718264222,61,10,0.326210514050046,0.511298343153316
"601","Lactobacillus_fermentum","benzonase","benzonase",-0.66795319537422,0.673670109244463,61,8,0.326155128963758,0.511298343153316
"602","Cardiobacterium_hominis","lypma","lypma",0.277061536530611,0.279759048290978,61,8,0.326861666370077,0.511467923123941
"603","Propionibacterium_acidifaciens","molysis","molysis",0.343569159309085,0.348983838483828,61,11,0.32960834161939,0.514630789703335
"604","Denitrobacterium_detoxificans","lypma","lypma",-0.167744425550795,0.17052808611738,61,13,0.330075348701518,0.514630789703335
"605","Porphyromonas_endodontalis","log10.Final_reads","log10.Final_reads",0.406711603274882,0.415301703200455,61,12,0.332069187848372,0.514630789703335
"606","Veillonella_atypica","log10.Final_reads","log10.Final_reads",-0.465252687062307,0.473640509931919,61,19,0.33064115078282,0.514630789703335
"607","Veillonella_dispar","log10.Final_reads","log10.Final_reads",-0.340051982934027,0.346590285269729,61,23,0.331238494369764,0.514630789703335
"608","Megasphaera_micronuciformis","lypma","lypma",-0.13321457589501,0.13600735199552,61,10,0.332160849405125,0.514630789703335
"609","Actinomyces_massiliensis","benzonase","benzonase",0.231279441756154,0.237053133988937,61,15,0.334023345721224,0.516666652987509
"610","Actinomyces_meyeri","benzonase","benzonase",0.235312629057676,0.241983179012315,61,16,0.335601295650066,0.518256427053052
"611","Actinomyces_hongkongensis","benzonase","benzonase",-0.198956395642048,0.20507476858443,61,10,0.336710996416741,0.519119081218609
"612","Actinomyces_georgiae","benzonase","benzonase",-0.243932097067343,0.25178908591613,61,10,0.337384450848825,0.519307439051622
"613","Actinomyces_hongkongensis","lypma","lypma",-0.196619049947085,0.204905719852578,61,10,0.341971679250211,0.524653618654233
"614","Arthrobacter_agilis","qiaamp","qiaamp",-0.71655024257978,0.746604262945094,61,13,0.341572711780992,0.524653618654233
"615","Actinomyces_georgiae","lypma","lypma",-0.241065543173266,0.251582743933425,61,10,0.342648708570208,0.52483753410266
"616","Corynebacterium_atypicum","host_zero","host_zero",0.0670497781347041,0.0702046639883043,61,7,0.344055405936265,0.52519152545703
"617","Gemella_sanguinis","molysis","molysis",0.151073562417545,0.158148319192863,61,30,0.344107501331868,0.52519152545703
"618","Abiotrophia_sp_HMSC24B09","host_zero","host_zero",0.173720220613918,0.182036038971339,61,16,0.344552402051427,0.52519152545703
"619","Actinomyces_viscosus","molysis","molysis",0.316025970776373,0.331680813610942,61,19,0.345314470693094,0.525502797080605
"620","Staphylococcus_epidermidis","qiaamp","qiaamp",0.269025034987943,0.283211229379406,61,8,0.346790638324806,0.526898034358012
"621","Streptococcus_vestibularis","molysis","molysis",0.29942380175668,0.316055493819788,61,20,0.348047139689839,0.527106761395222
"622","Eubacterium_infirmum","molysis","molysis",0.167325982534753,0.176552526581729,61,15,0.347750676245253,0.527106761395222
"623","Staphylococcus_epidermidis","benzonase","benzonase",0.250219760504784,0.264969623664347,61,8,0.349625591598456,0.528647363219496
"624","Corynebacterium_matruchotii","host_zero","host_zero",0.183659662443653,0.198992388714117,61,9,0.360478250094925,0.529342372772305
"625","Propionibacterium_acidifaciens","host_zero","host_zero",0.316740942373212,0.339140771643501,61,11,0.354824107929289,0.529342372772305
"626","Collinsella_aerofaciens","lypma","lypma",0.176086385499616,0.190319919312371,61,21,0.359372304774254,0.529342372772305
"627","Prevotella_histicola","lypma","lypma",0.402147677155664,0.42730286290893,61,16,0.351245473480773,0.529342372772305
"628","Prevotella_histicola","benzonase","benzonase",0.395380706181462,0.427670083650728,61,16,0.359747600056732,0.529342372772305
"629","Staphylococcus_epidermidis","molysis","molysis",0.281790199713789,0.30502278935492,61,8,0.360050271980341,0.529342372772305
"630","Lactobacillus_rhamnosus","lypma","lypma",-0.243392097219454,0.264278194065222,61,9,0.361563378724369,0.529342372772305
"631","Lactobacillus_rhamnosus","benzonase","benzonase",-0.246321357470832,0.264490966443415,61,9,0.356245833656507,0.529342372772305
"632","Streptococcus_pseudopneumoniae","qiaamp","qiaamp",0.217760529971569,0.233519266474887,61,19,0.355611528757234,0.529342372772305
"633","Streptococcus_vestibularis","host_zero","host_zero",0.285570935420025,0.306985392078464,61,20,0.356765232009186,0.529342372772305
"634","Eubacterium_nodatum","log10.Final_reads","log10.Final_reads",0.108080100134317,0.116562827467003,61,8,0.358105261254729,0.529342372772305
"635","Mogibacterium_diversum","molysis","molysis",0.454171407115941,0.482935317989644,61,21,0.35153673369207,0.529342372772305
"636","Lachnoanaerobaculum_saburreum","qiaamp","qiaamp",0.314012038963556,0.341210726740022,61,19,0.361885868434569,0.529342372772305
"637","Oribacterium_sp_oral_taxon_078","benzonase","benzonase",-0.178752657176249,0.193885813107573,61,11,0.361041731992227,0.529342372772305
"638","Paludisphaera_borealis","molysis","molysis",-0.386926056648948,0.417561537909201,61,16,0.358326141700043,0.529342372772305
"639","Sutterella_parvirubra","benzonase","benzonase",0.290126441040861,0.310285504524682,61,18,0.354236420003261,0.529342372772305
"640","Thiohalorhabdus_denitrificans","lypma","lypma",0.339004945783818,0.36762653596001,61,18,0.360963554909677,0.529342372772305
"641","Prevotella_salivae","qiaamp","qiaamp",-0.116026868269585,0.124005806153785,61,10,0.354020991871077,0.529342372772305
"642","Capnocytophaga_gingivalis","log10.Final_reads","log10.Final_reads",0.249028171009989,0.265326367444057,61,11,0.352265345638323,0.529342372772305
"643","Neisseria_subflava","lypma","lypma",0.312807237338013,0.333354648822359,61,13,0.352647124501954,0.529342372772305
"644","Haemophilus_parainfluenzae","host_zero","host_zero",-0.307768791522826,0.32999035384603,61,7,0.355389571139864,0.529342372772305
"645","Anaerobiospirillum_thomasii","lypma","lypma",-0.112239018691867,0.122616307001578,61,11,0.364422407848911,0.532226214253759
"646","Mogibacterium_timidum","qiaamp","qiaamp",0.119888995095944,0.131632168100104,61,12,0.366809171210292,0.533231850740887
