"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"635","PWY.5850","benzonase","benzonase",-0.624828488775848,0.135618170458147,61,32,2.83025283549997e-05,0.000101844531167204
"636","BIOTIN.BIOSYNTHESIS.PWY","host_zero","host_zero",-2.08422582505463,0.452974831978254,61,49,2.91018334413859e-05,0.000104556115430137
"637","PWY.6122","lypma","lypma",0.233560818161627,0.0507864956706182,61,61,2.93336828229961e-05,0.000105058722963238
"638","PWY.6277","lypma","lypma",0.233560818161627,0.0507864956706182,61,61,2.93336828229961e-05,0.000105058722963238
"639","PWY.6823","benzonase","benzonase",-1.63848186540982,0.357980922959754,61,12,2.97423624947869e-05,0.0001061895285967
"640","PWY.6823","host_zero","host_zero",-1.63848186540982,0.357980922959754,61,12,2.97423624953557e-05,0.0001061895285967
"641","PWY.7046","benzonase","benzonase",-1.86126509714573,0.405282576832292,61,29,2.98080292998561e-05,0.000106257951560329
"642","PWY.6797","molysis","molysis",0.634571744901738,0.138255983597458,61,30,2.98809303795418e-05,0.000106351909528432
"643","PWY0.41","benzonase","benzonase",-1.73810777749352,0.37957237828608,61,22,3.01012082592153e-05,0.000106969301512141
"644","P441.PWY","molysis","molysis",0.850956973293819,0.185434861204541,61,54,3.01759842853465e-05,0.000107061008878535
"645","PWY.6700","qiaamp","qiaamp",0.368521008563883,0.0810279807610299,61,61,3.02207224186674e-05,0.000107061008878535
"646","ECASYN.PWY","qiaamp","qiaamp",-1.54794431136347,0.338716268179899,61,10,3.0421327648669e-05,0.000107604850893512
"647","PWY.5188","molysis","molysis",0.264732424115828,0.057715500082124,61,61,3.07739751414615e-05,0.000108683977122472
"648","PWY.5381","molysis","molysis",0.578866772952085,0.12646865909808,61,28,3.10377706771562e-05,0.00010944645987238
"649","P124.PWY","qiaamp","qiaamp",0.621747975745082,0.13587138592572,61,58,3.15556091454588e-05,0.000111101027576846
"650","THREOCAT.PWY","qiaamp","qiaamp",-1.59156058223767,0.348689204718432,61,17,3.16053129758362e-05,0.00011110483099967
"651","PWY.5989","qiaamp","qiaamp",-0.813036711672007,0.177807762467032,61,60,3.21244220314576e-05,0.000112756227867712
"652","PWY.6662","qiaamp","qiaamp",-1.87301553485549,0.41006769409263,61,38,3.23379659160472e-05,0.000113331675027865
"653","PWY.6519","host_zero","host_zero",-2.16000073022611,0.473389802258025,61,49,3.29871635527111e-05,0.000115429814269441
"654","PWY.6471","lypma","lypma",0.444276356944733,0.0975893033956461,61,57,3.40688875395007e-05,0.000119032733987399
"655","PYRIDOXSYN.PWY","molysis","molysis",-1.58218274506984,0.348887421453437,61,51,3.57413412611315e-05,0.000124685442414787
"656","PWY0.42","host_zero","host_zero",-1.68920992203408,0.372685519668428,61,34,3.63228178126536e-05,0.000126520790704136
"657","PWY0.41","host_zero","host_zero",-1.71595956467877,0.37957237828608,61,22,3.6664348863343e-05,0.000127516038284229
"658","GALACT.GLUCUROCAT.PWY","benzonase","benzonase",-1.57148054930202,0.347390094084896,61,28,3.75140289363687e-05,0.000130272881640733
"659","PWY.7323","benzonase","benzonase",-1.67044793628395,0.370105691228579,61,31,3.89023358450254e-05,0.000134888979371598
"660","PWY0.1261","qiaamp","qiaamp",-1.16434741849504,0.258870284450096,61,51,3.93254384829463e-05,0.000136149434747776
"661","PWY.5532","host_zero","host_zero",-1.18983109986833,0.264332952454551,61,20,3.93856003851267e-05,0.00013615143249624
"662","PWY0.1297","benzonase","benzonase",0.619244819118343,0.137472997358997,61,55,4.01690314535445e-05,0.0001386499046395
"663","PWY.6660","qiaamp","qiaamp",-1.91130810543933,0.424809092316466,61,38,4.06450224195283e-05,0.000140081261279973
"664","PWY.6318","host_zero","host_zero",-2.3405722926149,0.521183914422208,61,45,4.09913040868233e-05,0.000141061942527698
"665","PWY.6823","qiaamp","qiaamp",-1.60115302102708,0.357980922959754,61,12,4.23372522244524e-05,0.000145474618545675
"666","TRIGLSYN.PWY","molysis","molysis",0.593004640369309,0.132382087259401,61,29,4.31838860353106e-05,0.000148160930316343
"667","PWY.6168","host_zero","host_zero",0.277226863127809,0.0619658149489695,61,61,4.37266372009112e-05,0.000149798149931158
"668","FUCCAT.PWY","qiaamp","qiaamp",-1.62060972488299,0.36201920917251,61,28,4.39955537448886e-05,0.000150493772914776
"669","PWY.7003","host_zero","host_zero",0.749569760876666,0.167734041925754,61,50,4.4999386643521e-05,0.000153697456622489
"670","RUMP.PWY","molysis","molysis",1.16981342682286,0.261915445729783,61,50,4.544658949162e-05,0.0001549932193856
"671","PWY.7204","benzonase","benzonase",-1.77954626048575,0.399291431338117,61,23,4.55789788311192e-05,0.000155213065021024
"672","FUC.RHAMCAT.PWY","qiaamp","qiaamp",-1.44116364506673,0.322944212653914,61,28,4.60047027389136e-05,0.000156429681188121
"673","PWY.6595","host_zero","host_zero",0.656433876687001,0.147454469635627,61,57,4.72027721799157e-05,0.000160264984295851
"674","P42.PWY","host_zero","host_zero",0.529554191251043,0.119103236015272,61,54,4.87474117490022e-05,0.000165263851404258
"675","PWY.6317","benzonase","benzonase",0.667419659694523,0.150238535737609,61,55,4.93657404801273e-05,0.000167112173329024
"676","PWY.6282","qiaamp","qiaamp",-0.831231014837932,0.187131309977901,61,60,4.95213094447896e-05,0.000167390816688379
"677","PWY.7323","qiaamp","qiaamp",-1.64343691901055,0.370105691228579,61,31,4.9633866295122e-05,0.000167523463049267
"678","PWY.2942","benzonase","benzonase",0.32967172913796,0.0742438281337518,61,60,4.98177865018998e-05,0.000167718962008339
"679","PWY.7315","benzonase","benzonase",-1.70040550265535,0.383185377980653,61,25,4.98385887105743e-05,0.000167718962008339
"680","PWY66.422","benzonase","benzonase",0.650746058239192,0.146607411042132,61,55,4.99790143550131e-05,0.000167944187942948
"681","HCAMHPDEG.PWY","qiaamp","qiaamp",-1.78045808557853,0.40168556463525,61,28,5.09940903957846e-05,0.000170852634243941
"682","PWY.6690","qiaamp","qiaamp",-1.78045808557853,0.40168556463525,61,28,5.09940903957846e-05,0.000170852634243941
"683","PWY.5860","qiaamp","qiaamp",-0.667482314840095,0.150731045578591,61,32,5.15208891808768e-05,0.000172364907435291
"684","PWY.5138","qiaamp","qiaamp",-1.2255233426215,0.276566954604386,61,59,5.17362369988355e-05,0.000172832312196402
"685","ARGININE.SYN4.PWY","qiaamp","qiaamp",0.799254641870111,0.180614769569793,61,53,5.2202087816695e-05,0.000174133971768099
"686","PWY.6797","host_zero","host_zero",0.610537941118146,0.138255983597458,61,30,5.34875770594875e-05,0.000178161973150042
"687","PWY.6531","benzonase","benzonase",-1.87330810797729,0.424866240427321,61,28,5.49869762679163e-05,0.000182889724559227
"688","P161.PWY","host_zero","host_zero",0.894010308957867,0.202926421771565,61,54,5.569250515548e-05,0.000184967113779465
"689","PWY.6897","benzonase","benzonase",0.373130200268625,0.0848462453034785,61,58,5.69778823003302e-05,0.000188961481939412
"690","NAGLIPASYN.PWY","qiaamp","qiaamp",-1.98735152828119,0.451610658776359,61,46,5.76367650382652e-05,0.000190317930798318
"691","PWY.5862","host_zero","host_zero",-1.66093540696209,0.37846140461219,61,24,5.74746899605207e-05,0.000190317930798318
"692","PWY.6703","host_zero","host_zero",0.2492658690256,0.0566749021160248,61,61,5.76052014377382e-05,0.000190317930798318
"693","PWY.7211","lypma","lypma",0.631439385406855,0.143719197684274,61,52,5.79089341907608e-05,0.000190940713745871
"694","MANNOSYL.CHITO.DOLICHOL.BIOSYNTHESIS","molysis","molysis",0.693966580932575,0.158413075131381,61,28,5.99163552874715e-05,0.000197275031458029
"695","PWY.6163","lypma","lypma",0.198996385296855,0.0454128904940578,61,60,6.05210624479611e-05,0.000198408361109887
"696","PWY.6182","molysis","molysis",-1.8527071399143,0.422667710769976,61,32,6.03503038170788e-05,0.000198408361109887
"697","PWY.7199","lypma","lypma",0.590020033752653,0.134906830454883,61,59,6.05056465139776e-05,0.000198408361109887
"698","PWY.6700","host_zero","host_zero",0.350286198121438,0.0810279807610299,61,61,6.51660237082742e-05,0.000213330034632388
"699","PWY.6803","host_zero","host_zero",-1.79992099770838,0.412923547994358,61,37,6.55068816796292e-05,0.00021413909104142
"700","PWY.6662","host_zero","host_zero",-1.78409139803541,0.41006769409263,61,38,6.66520988474279e-05,0.000217571494094818
"701","PWY.5173","host_zero","host_zero",0.30843364273451,0.0706192209784912,61,61,6.67827548237127e-05,0.00021768701108728
"702","TRNA.CHARGING.PWY","lypma","lypma",0.476168557160334,0.109540822603345,61,59,6.71870412272392e-05,0.000218692862114304
"703","PWY0.845","benzonase","benzonase",-1.55658615894677,0.358018138791159,61,50,6.73254488861022e-05,0.000218831651073604
"704","PWY.7204","host_zero","host_zero",-1.72765935765866,0.399291431338117,61,23,7.03118760936144e-05,0.000228213972832257
"705","PWY.6386","lypma","lypma",0.340596278230277,0.0788436249684939,61,58,7.07927908463563e-05,0.000229448974587126
"706","PYRIDNUCSYN.PWY","molysis","molysis",-0.667095448092881,0.153983731313924,61,59,7.10437680146294e-05,0.000229936274664913
"707","PWY.5845","host_zero","host_zero",-1.57483656637588,0.364454856454858,61,24,7.19633809582952e-05,0.000232583204370162
"708","PWY.5850","qiaamp","qiaamp",-0.585615457171818,0.135618170458147,61,32,7.4249752222037e-05,0.000239633734219427
"709","PWY.4981","lypma","lypma",0.228254826941717,0.0528740031146952,61,61,7.44244600445212e-05,0.000239858802823316
"710","PWY.6318","benzonase","benzonase",-2.24673384851682,0.521183914422208,61,45,7.46959817833475e-05,0.000240394814612604
"711","PWY.6168","molysis","molysis",0.267101123707353,0.0619658149489695,61,61,7.52912679946397e-05,0.000241969827521451
"712","PWY.5941","molysis","molysis",0.721227254369437,0.16739465497025,61,32,7.60930171543977e-05,0.000244203011513762
"713","PWY.6829","molysis","molysis",0.744699109904338,0.173214663233652,61,25,7.82328738624601e-05,0.000250718256347435
"714","PWY.5920","qiaamp","qiaamp",0.757615688673459,0.176266787420949,61,56,7.88466005616303e-05,0.000252331207679727
"715","PWY.5173","molysis","molysis",0.304685740329102,0.0706192209784912,61,61,7.94113916104479e-05,0.00025378325850332
"716","PEPTIDOGLYCANSYN.PWY","lypma","lypma",0.22390267222311,0.0522672004410822,61,61,7.98639080134454e-05,0.000254872946663021
"717","PWY.6075","molysis","molysis",0.760056699673316,0.177076454541767,61,25,8.00288670051326e-05,0.000255043181459872
"718","PWY.5081","molysis","molysis",0.707302279322571,0.165000353686883,61,28,8.17825240322851e-05,0.000260268896119459
"719","PWY.5188","qiaamp","qiaamp",0.247563551403856,0.057715500082124,61,61,8.26188683130454e-05,0.000262564831843267
"720","PWY.6797","benzonase","benzonase",0.591500585433433,0.138255983597458,61,30,8.4340244412455e-05,0.000267663136781194
"721","PWY66.391","molysis","molysis",-1.09140887081435,0.255018648100608,61,56,8.46543511847191e-05,0.000268287368179033
"722","PWY.5896","benzonase","benzonase",-1.47692122269403,0.345747405876851,61,22,8.48519614814628e-05,0.000268541180034823
"723","NAGLIPASYN.PWY","host_zero","host_zero",-1.93368545559058,0.451610658776359,61,46,8.52079651592499e-05,0.00026929488297218
"724","PWY.7237","benzonase","benzonase",0.687269860026752,0.161170221623064,61,57,8.90290021453789e-05,0.000280982416991976
"725","PWY.7383","molysis","molysis",1.35769595396322,0.319252491580904,61,26,9.18579881618552e-05,0.000289511038551502
"726","PWY.6660","host_zero","host_zero",-1.80484361965397,0.424809092316465,61,38,9.32279140570359e-05,0.000293423944380616
"727","PWY.6309","molysis","molysis",0.647433521709287,0.152611039481646,61,29,9.479235755966e-05,0.000297937464957116
"728","PWY.6182","host_zero","host_zero",-1.78844802050334,0.422667710769976,61,32,9.94837988216776e-05,0.000312253407015842
"729","PWY.5030","host_zero","host_zero",0.560340491168645,0.13257272157196,61,24,0.000100257452841124,0.00031425004079831
"730","THREOCAT.PWY","benzonase","benzonase",-1.47010241654342,0.348689204718432,61,17,0.000101058085461752,0.000316325651068635
"731","PWY.7315","qiaamp","qiaamp",-1.61705959425653,0.383185377980653,61,25,0.000102190036124386,0.00031943123467062
"732","PWY.5989","host_zero","host_zero",-0.750759140960153,0.177807762467032,61,60,0.000102474451084919,0.000319882678591585
"733","PWY0.862","qiaamp","qiaamp",-0.789187995461476,0.186980676842559,61,60,0.000103069397635637,0.00032130091895966
"734","PWY.7446","qiaamp","qiaamp",-1.45210168062165,0.344755954600278,61,20,0.000103592877448189,0.000322492813309416
"735","PWY.6385","lypma","lypma",0.212526180491982,0.0505581164122906,61,61,0.000104605622844183,0.000325202514556406
"736","PWY.7446","host_zero","host_zero",-1.4493368593885,0.344755954600278,61,20,0.000106350049024582,0.000330176442963547
"737","PWY.7411","molysis","molysis",0.633069736413624,0.150522895344641,61,30,0.000106831857490991,0.000331222244731228
"738","PWY.7546","molysis","molysis",0.6688497353826,0.159146192322246,61,28,0.000107720126390288,0.000333523697563425
"739","P441.PWY","host_zero","host_zero",0.779612275141602,0.185434861204541,61,54,0.000108078833405495,0.000334181507891144
"740","PWY.7283","molysis","molysis",0.665294384159677,0.158406128970027,61,28,0.000108743834180992,0.00033578332581563
"741","PWY.6763","host_zero","host_zero",0.233418834150528,0.0557314250932998,61,9,0.000109238498103088,0.000336855557578348
"742","PWY.5686","lypma","lypma",0.387002733819764,0.0920722205352377,61,59,0.000109672683414817,0.000337284093678138
"743","PWY66.398","host_zero","host_zero",0.989504109958312,0.235822817572339,61,39,0.000109598997408318,0.000337284093678138
"744","PWY.7383","host_zero","host_zero",1.33856811821637,0.319252491580904,61,26,0.000111739848305448,0.000343179507228425
"745","ORNDEG.PWY","qiaamp","qiaamp",-1.1110826036236,0.265067132093826,61,28,0.000112169091710024,0.000344035402090477
"746","GALACTUROCAT.PWY","qiaamp","qiaamp",-0.454054731920033,0.108544007118934,61,37,0.000115742999855106,0.000354521118859138
"747","SO4ASSIM.PWY","host_zero","host_zero",-0.534684138198527,0.128416192792418,61,59,0.000123554373544611,0.000377940754416916
"748","PWY.6387","lypma","lypma",0.215531166994394,0.0520211478170025,61,61,0.000123895436945443,0.000378477370882803
"749","PWY.5129","molysis","molysis",0.664675687991824,0.160367083827652,61,29,0.000130373236328907,0.00039773410548939
"750","PWY.5862","benzonase","benzonase",-1.56643515299876,0.37846140461219,61,24,0.000130874651932813,0.000398731439555305
"751","PWY0.1298","host_zero","host_zero",0.540717325219642,0.130588907033702,61,55,0.000132898675723821,0.000404358820278205
"752","PWY.6629","host_zero","host_zero",-1.5127164970808,0.365722272533502,61,30,0.00013397328322829,0.000406670774142091
"753","PWY0.1277","qiaamp","qiaamp",-1.45606405470842,0.351874483441395,61,28,0.000134014482682273,0.000406670774142091
"754","RUMP.PWY","host_zero","host_zero",1.08104674596748,0.261915445729783,61,50,0.000138556935392546,0.000419897343994651
"755","PWY.7664","qiaamp","qiaamp",-0.783779184501542,0.189875887371893,61,60,0.000138834785057546,0.000420182097823168
"756","PWY.6797","qiaamp","qiaamp",0.56983162858749,0.138255983597458,61,30,0.000140674079020763,0.000425185543072015
"757","PWY.6703","benzonase","benzonase",0.233584813864687,0.0566749021160248,61,61,0.000142439711458096,0.000429953422300859
"758","PWY.6470","molysis","molysis",0.678921376723569,0.164886794669223,61,35,0.000142939065527998,0.000430891510199835
"759","PWY.6527","host_zero","host_zero",0.984817497839871,0.239400309326553,61,56,0.000145110101265377,0.000436859791029494
"760","PWY.6352","molysis","molysis",0.655650446630173,0.160127571307075,61,28,0.000153139300096599,0.000460425395685169
"761","SPHINGOLIPID.SYN.PWY","molysis","molysis",0.653543275959824,0.159858672264184,61,28,0.000156315070228889,0.000469356025588715
"762","FASYN.ELONG.PWY","molysis","molysis",-0.488370564699884,0.119419249323233,61,60,0.00015732053427225,0.000471755145422692
"763","PWY.5656","host_zero","host_zero",-1.81823256365663,0.445521491882106,61,25,0.000159530423841073,0.000477260219517439
"764","PWY.6282","host_zero","host_zero",-0.764401862577202,0.187131309977901,61,60,0.000159574095278479,0.000477260219517439
"765","PWY.7664","benzonase","benzonase",-0.774279174371632,0.189875887371893,61,60,0.00016317393910452,0.000487388824645528
"766","PWY.5845","benzonase","benzonase",-1.48144695549011,0.364454856454858,61,24,0.000166505042936723,0.000496689325209415
"767","PWY.7286","molysis","molysis",0.636215428707041,0.15642190192458,61,28,0.000167282163254544,0.00049835690096041
"768","PWY.5030","qiaamp","qiaamp",0.538938910110909,0.13257272157196,61,24,0.000169283963123744,0.000503663874658534
"769","PWY.6351","molysis","molysis",0.663477338111672,0.163296429581333,61,28,0.000169570793357071,0.000503861200027188
"770","COA.PWY","lypma","lypma",0.216711243902566,0.0537104229035253,61,61,0.000170234622468709,0.000505176769274027
"771","PWY.6596","molysis","molysis",0.623061622035251,0.153697180601003,61,27,0.000174490633800144,0.000517135017163849
"772","LIPASYN.PWY","host_zero","host_zero",-1.29362905945689,0.31972446323717,61,25,0.000175980110848176,0.000520873773689225
"773","PWY.5044","molysis","molysis",0.619353501522445,0.152961292082291,61,27,0.000177177879936688,0.00052374056359034
"774","ARGDEG.PWY","benzonase","benzonase",-1.69135743238755,0.418290535510337,61,31,0.00018135266017408,0.000534697843222931
"775","ORNARGDEG.PWY","benzonase","benzonase",-1.69135743238755,0.418290535510337,61,31,0.00018135266017408,0.000534697843222931
"776","DAPLYSINESYN.PWY","benzonase","benzonase",-1.56391701140735,0.387254170342944,61,51,0.000183798426986381,0.000541210574309125
"777","COBALSYN.PWY","qiaamp","qiaamp",-1.43662300725537,0.355650040999317,61,45,0.000185002289024711,0.000544054350606776
"778","PWY.6596","qiaamp","qiaamp",0.620030602278544,0.153697180601003,61,27,0.000185920292130532,0.000546051243596743
"779","PWY.6182","qiaamp","qiaamp",-1.70649338969505,0.422667710769976,61,32,0.000186315711497924,0.000546510142198659
"780","PWY.5044","qiaamp","qiaamp",0.616112092350388,0.152961292082291,61,27,0.00018967132356895,0.000555639710711605
"781","POLYISOPRENSYN.PWY","lypma","lypma",0.300125005835066,0.0747517476365991,61,59,0.000199420537681877,0.000583451893217783
"782","ARGDEG.PWY","host_zero","host_zero",-1.67858358921993,0.418290535510337,61,31,0.000200018223566852,0.000583705799297902
"783","ORNARGDEG.PWY","host_zero","host_zero",-1.67858358921993,0.418290535510337,61,31,0.000200018223566852,0.000583705799297902
