"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"1821","Limnochorda_pilosa","treatment","lyPMA",1.21595650497915,0.577771584985337,124,32,0.038290917245929,0.0691591580570348
"1822","Streptococcus_mitis","treatment","Benzonase",1.70300140282705,0.809420181763468,124,40,0.0383913259770355,0.0693024539728154
"1823","Gemmata_obscuriglobus","sampletype_treatment","Nasal*Host zero",-2.2384302754101,1.07084655698993,124,18,0.0393492341175765,0.0709926664907894
"1824","Acholeplasma_oculi","treatment","Benzonase",1.33820847869086,0.641955984282092,124,43,0.0396554305834144,0.071505872362308
"1825","Streptococcus_sp_HMSC071D03","sampletype_treatment","BAL*Host zero",-1.67425238671106,0.802792760815455,124,13,0.0399634692038519,0.0720218357323117
"1826","Enterococcus_faecalis","sampletype_treatment","BAL*lyPMA",-2.73794534972367,1.31431843258152,124,40,0.0402604773590435,0.0725173658455061
"1827","Streptococcus_salivarius","sampletype_treatment","Nasal*Benzonase",-1.89428312271098,0.909933385145163,124,29,0.040320018144586,0.0725848602504342
"1828","Rothia_mucilaginosa","sampletype_treatment","Mock*QIAamp",-4.30230643827848,2.06812087713068,124,43,0.0405761888634098,0.0730060640983342
"1829","Streptococcus_sp_HMSC071D03","sampletype_treatment","Mock*QIAamp",-1.57308995542604,0.758592856552224,124,13,0.0411000933514321,0.0739082597227229
"1830","Olsenella_uli","sampletype_treatment","BAL*lyPMA",-1.31317135247295,0.633401751119136,124,15,0.041197971236889,0.074043785463458
"1831","Gemella_bergeri","treatment","lyPMA",1.47514716916588,0.717192760505075,124,24,0.042754476315149,0.076763936163132
"1832","Streptococcus_mitis","sampletype_treatment","Nasal*Host zero",-2.29128743958532,1.11388252429596,124,40,0.0427581426119969,0.076763936163132
"1833","Sutterella_parvirubra","sampletype_treatment","Nasal*Benzonase",-4.65387853059992,2.26711882668096,124,60,0.0430206093940412,0.0771930083453364
"1834","Staphylococcus_aureus","sampletype_treatment","Mock*QIAamp",-1.66648840139387,0.812739644608759,124,66,0.0434725467829024,0.0779613993287709
"1835","Sutterella_parvirubra","sampletype_treatment","BAL*Host zero",5.02165338110664,2.45990184806689,124,60,0.0442969071985479,0.0793964729024653
"1836","Streptococcus_salivarius","sampletype_treatment","Mock*Benzonase",-1.87674457351023,0.919505941423304,124,29,0.0443861618248236,0.0794783752761939
"1837","Finegoldia_magna","sampletype_treatment","BAL*lyPMA",-3.46676505897278,1.69844398581188,124,14,0.0443909320104494,0.0794783752761939
"1838","Streptococcus_parasanguinis","sampletype_treatment","Nasal*Benzonase",-0.818865745831009,0.40177679400301,124,36,0.0446972911844797,0.0799833464122708
"1839","Streptococcus_parasanguinis","sampletype_treatment","Mock*Benzonase",-0.818865745831016,0.403152419715536,124,36,0.0454358525921186,0.0812607499594769
"1840","Streptococcus_parasanguinis","sampletype_treatment","BAL*Host zero",-0.865495779208675,0.427555823606901,124,36,0.0461514708540405,0.0824957541515975
"1841","Veillonella_atypica","treatment","lyPMA",-2.45927169102622,1.21843294892901,124,20,0.0467085427144722,0.0834461689233563
"1842","Peptostreptococcus_stomatis","sampletype_treatment","Nasal*Benzonase",-2.11960965164129,1.0542979597224,124,22,0.0475228364191803,0.0848548365812617
"1843","Stenotrophomonas_maltophilia","sampletype_treatment","BAL*Molysis",2.24466158484974,1.11966523919398,124,19,0.0482046008214448,0.086025465057912
"1844","Propionibacterium_namnetense","sampletype_treatment","Nasal*QIAamp",1.99526754172311,0.995835048846439,124,18,0.0482792119670925,0.0860652185147789
"1845","X.Collinsella._massiliensis","treatment","lyPMA",1.82014280661105,0.90781513541413,124,35,0.0482684073748534,0.0860652185147789
"1846","Corynebacterium_pseudogenitalium","sample_type","Nasal",2.54190212281793,1.24204852138186,124,15,0.048833456522765,0.0870060880299968
"1847","Veillonella_parvula","sampletype_treatment","BAL*Benzonase",-3.23230018392641,1.62099415430286,124,22,0.0493465913553774,0.0878727336046759
"1848","Peptostreptococcus_stomatis","sampletype_treatment","Mock*Benzonase",-2.11960965164127,1.06362380098347,124,22,0.0495355022161788,0.088161399777604
"1849","Brochothrix_campestris","treatment","QIAamp",0.820235501453012,0.41313531928388,124,38,0.0501740317968693,0.0892495351973516
"1850","Brochothrix_campestris","sampletype_treatment","Mock*Molysis",-1.13518556087143,0.571959950296293,124,38,0.0502490893611144,0.089334732383084
"1851","Thermoleophilum_album","sampletype_treatment","BAL*lyPMA",-2.48170109593149,1.25207549044014,124,40,0.0507418722284103,0.0901620841486989
"1852","Corynebacterium_pseudodiphtheriticum","sample_type","Nasal",4.31565614580497,2.08115568767733,124,15,0.0509526621281345,0.0904877460796082
"1853","Saccharomyces_cerevisiae","sampletype_treatment","Mock*lyPMA",0.552385400854505,0.280364967007059,124,30,0.0515765522782463,0.0915462927378047
"1854","Prevotella_salivae","sampletype_treatment","Nasal*Benzonase",-2.82780261635624,1.43414228126942,124,15,0.0517539963519667,0.0918117011874964
"1855","Gemella_sanguinis","sampletype_treatment","Nasal*QIAamp",-2.95806648321683,1.50775314671727,124,70,0.0529567354610148,0.0938947185613357
"1856","Streptococcus_sp_HMSC071D03","sampletype_treatment","BAL*QIAamp",-1.5730899554268,0.802792760815454,124,13,0.0532678959430419,0.0943955332740651
"1857","Veillonella_infantium","sampletype_treatment","BAL*Benzonase",-1.81235300326322,0.92538655001563,124,17,0.0534303914929566,0.0946325027573151
"1858","Cupriavidus_sp","sampletype_treatment","Nasal*Benzonase",-3.10297883600463,1.58684665546235,124,88,0.0537581140212513,0.0951616991474142
"1859","Veillonella_parvula","treatment","lyPMA",2.15617654475027,1.10534185315863,124,22,0.0543955691233224,0.0962383146028012
"1860","Hydrogenibacillus_schlegelii","sampletype_treatment","Mock*lyPMA",-1.89748381392715,0.975007143840702,124,21,0.0548758768143906,0.097035891850823
"1861","Rothia_aeria","sampletype_treatment","Nasal*Benzonase",-1.56660656055786,0.805669507475417,124,17,0.0549817109626898,0.097170793850772
"1862","Corynebacterium_durum","sampletype_treatment","Nasal*lyPMA",-1.27837370166184,0.658597583378927,124,18,0.0554709061492782,0.0979827123120171
"1863","Streptococcus_pneumoniae","sampletype_treatment","Nasal*lyPMA",-0.922925213191272,0.476156230995113,124,18,0.055967240534287,0.098806362918556
"1864","Prevotella_salivae","sampletype_treatment","Mock*Benzonase",-2.82780261635624,1.46009420004226,124,15,0.0561023084035495,0.0989916804395248
"1865","Anaerobiospirillum_thomasii","treatment","Benzonase",1.30855602452271,0.677956177196778,124,16,0.0568179490317276,0.100200661858098
"1866","Collinsella_stercoris","sampletype_treatment","Nasal*lyPMA",-1.74664965694093,0.905653758322945,124,21,0.0569789360698861,0.100430718506889
"1867","Corynebacterium_atypicum","treatment","Host zero",1.26696492761019,0.656503636023409,124,33,0.0570527714864784,0.100506998081964
"1868","Streptococcus_pneumoniae","sampletype_treatment","Mock*lyPMA",-0.922925213191279,0.479447010903128,124,18,0.0576514273830074,0.101507250890102
"1869","Hydrogenibacillus_schlegelii","sampletype_treatment","BAL*QIAamp",-1.97711661999912,1.02930069150299,124,21,0.0579905181860919,0.10204965987911
"1870","Streptococcus_sp_HMSC067H01","sampletype_treatment","Nasal*QIAamp",-1.09833750821034,0.572682997154325,124,13,0.058429017356915,0.10276633052775
"1871","Gemmata_obscuriglobus","sampletype_treatment","Nasal*QIAamp",-2.04897374590004,1.07084655698993,124,18,0.0588080697025678,0.1033777345012
"1872","Corynebacterium_durum","sampletype_treatment","Mock*lyPMA",-1.27837370166181,0.670135166079205,124,18,0.0598297102564882,0.105117477047858
"1873","Thiohalorhabdus_denitrificans","treatment","lyPMA",2.17814610082866,1.14315444614481,124,29,0.0601036082578858,0.105542321174686
"1874","Rothia_aeria","sampletype_treatment","Mock*Benzonase",-1.56660656055786,0.822732476331141,124,17,0.0602569284286876,0.105755089435408
"1875","Corynebacterium_atypicum","treatment","Molysis",1.25015344739899,0.656503636023409,124,33,0.0603546848873534,0.105870164583736
"1876","Streptococcus_anginosus","sample_type","Nasal",-2.64512978407033,1.33903399239482,124,33,0.0604773800514873,0.106028839546557
"1877","Actinomyces_sp_oral_taxon_170","treatment","Benzonase",0.502578957948319,0.264384923878753,124,16,0.0606668777709159,0.106247796053537
"1878","Streptococcus_sp_HMSC071D03","treatment","Benzonase",1.04161213899281,0.547943089084861,124,13,0.060659197149193,0.106247796053537
"1879","Malassezia_restricta","sampletype_treatment","BAL*lyPMA",3.20612715878613,1.6865615332592,124,20,0.0608315500121143,0.10647949334212
"1880","Streptococcus_sp_HMSC067H01","sampletype_treatment","Mock*QIAamp",-1.09833750821035,0.578603018785425,124,13,0.0610944498208488,0.106882790138708
"1881","Saccharomyces_kudriavzevii","sampletype_treatment","Mock*lyPMA",-1.44710483134766,0.765452815826691,124,29,0.0615834112426188,0.10768093544762
"1882","Olsenella_scatoligenes","sampletype_treatment","Nasal*lyPMA",-2.14958415822194,1.13847878883532,124,26,0.0622363800865056,0.108764853403038
"1883","Olsenella_profusa","sampletype_treatment","Nasal*lyPMA",-2.39244783046885,1.26977893679035,124,16,0.062853005564354,0.109754092335129
"1884","Gemella_asaccharolytica","sample_type","Nasal",3.21446647156031,1.64067846996775,124,14,0.0628987563145979,0.109754092335129
"1885","Veillonella_infantium","sampletype_treatment","Nasal*Benzonase",-1.61383489550068,0.856841211342247,124,17,0.0629025430379196,0.109754092335129
"1886","Candida_parapsilosis","sampletype_treatment","BAL*QIAamp",2.50152454245901,1.3278589456198,124,14,0.063046908267422,0.109947657100504
"1887","Gemmata_obscuriglobus","sampletype_treatment","BAL*Host zero",-2.21299908661104,1.17759362204306,124,18,0.0634720786625335,0.110630454012227
"1888","Streptococcus_sp_HMSC071D03","sampletype_treatment","Nasal*lyPMA",-1.38654636507535,0.739006734465723,124,13,0.0638716658277877,0.11126796022648
"1889","Rothia_mucilaginosa","sampletype_treatment","Nasal*QIAamp",-3.83698384060094,2.04778985765674,124,43,0.0643832501137249,0.112099793342531
"1890","Staphylococcus_aureus","sampletype_treatment","Mock*Molysis",-1.51534450094501,0.81273964460876,124,66,0.0657847827393033,0.114377681685764
"1891","Parvimonas_sp_oral_taxon_393","sampletype_treatment","Nasal*lyPMA",-1.41507748263482,0.759447862413596,124,17,0.0657725396753053,0.114377681685764
"1892","Cupriavidus_sp","sampletype_treatment","BAL*Molysis",-3.17541426782542,1.70337627459627,124,88,0.0657958570232491,0.114377681685764
"1893","Gemella_sanguinis","sampletype_treatment","Mock*Host zero",-2.85702322355154,1.53489649197294,124,70,0.0662136682196277,0.115043187942079
"1894","Neisseria_subflava","sample_type","Sputum",2.26150491285705,1.21212117320659,124,15,0.0665051115665603,0.115488549072026
"1895","Streptococcus_oralis","sampletype_treatment","Nasal*Molysis",-4.08889423909022,2.20324701129407,124,38,0.066899658328846,0.116112388519037
"1896","Veillonella_infantium","treatment","QIAamp",-1.16911666935024,0.631189021847871,124,17,0.0674573290853493,0.117018541857444
"1897","Veillonella_dispar","sampletype_treatment","BAL*Host zero",2.59683422113733,1.40303331001635,124,24,0.0676459937469088,0.117283960692453
"1898","Olsenella_profusa","sampletype_treatment","Mock*lyPMA",-2.39244783046888,1.29351525166121,124,16,0.0678589458005427,0.11759118690094
"1899","Veillonella_infantium","sampletype_treatment","Mock*Benzonase",-1.61383489550067,0.873841631815575,124,17,0.0682473075652784,0.118201892881622
"1900","Enterococcus_faecalis","sampletype_treatment","Mock*Molysis",-2.24007811773281,1.21306098395053,124,40,0.0683036362880248,0.118237189342797
"1901","Alkalilimnicola_ehrlichii","sample_type","Sputum",2.70164151679993,1.45898418844557,124,25,0.0687235140128841,0.118901440078051
"1902","Streptococcus_parasanguinis","sampletype_treatment","Nasal*QIAamp",-0.738773254695621,0.40177679400301,124,36,0.0694973393600999,0.120177050029111
"1903","Enorma_massiliensis","treatment","lyPMA",0.739850411848553,0.403062585712768,124,17,0.0698650612671814,0.120686022325504
"1904","Gemella_sanguinis","sampletype_treatment","Mock*lyPMA",-2.81873653699774,1.53489649197295,124,70,0.0698562714551771,0.120686022325504
"1905","Streptococcus_parasanguinis","sampletype_treatment","Mock*QIAamp",-0.738773254695631,0.403152419715536,124,36,0.0704605104303549,0.121650718533038
"1906","Prevotella_jejuni","sampletype_treatment","BAL*Host zero",-3.25201016893282,1.77596013826013,124,13,0.0705156659416924,0.121682069927716
"1907","Parvimonas_sp_oral_taxon_393","sampletype_treatment","Mock*lyPMA",-1.41507748263483,0.772938122324892,124,17,0.0706517014893704,0.121852882117745
"1908","Finegoldia_magna","sampletype_treatment","Nasal*Host zero",2.83505849302374,1.55057411885684,124,14,0.0709506412780916,0.122304328702119
"1909","Staphylococcus_epidermidis","sampletype_treatment","Nasal*Host zero",-3.17374246442538,1.73640837882114,124,59,0.07101310084228,0.122347872535494
"1910","Streptococcus_sp_HMSC071D03","sampletype_treatment","Mock*lyPMA",-1.3865463650754,0.758592856552225,124,13,0.0710505568216741,0.122348314862035
"1911","Staphylococcus_schweitzeri","sampletype_treatment","Nasal*Host zero",-1.65847818729093,0.908484060066224,124,50,0.0712762574135342,0.122672742351185
"1912","Enterococcus_faecalis","sample_type","Nasal",-2.33672173939399,1.2613464032219,124,40,0.0714163244060192,0.12284952456663
"1913","Rothia_mucilaginosa","sampletype_treatment","BAL*lyPMA",-4.08349518009595,2.24075246470079,124,43,0.0719918740445264,0.123774842515655
"1914","Olsenella_scatoligenes","sampletype_treatment","Mock*lyPMA",-2.12802874556341,1.17055084549679,124,26,0.0725567171328215,0.124680795532837
"1915","Neisseria_flavescens","sampletype_treatment","Nasal*Host zero",-2.2532703137414,1.24422654661026,124,19,0.0735130509495045,0.126258185155572
"1916","Alkalilimnicola_ehrlichii","sampletype_treatment","Nasal*Molysis",2.70164151679922,1.49370904521171,124,25,0.0738526754891037,0.126775286891264
"1917","Rothia_mucilaginosa","sampletype_treatment","Nasal*lyPMA",-3.6906034772099,2.0415818528011,124,43,0.0741777064695954,0.127266810943401
"1918","Veillonella_sp_T11011_6","treatment","QIAamp",-1.31733999190425,0.729509741842669,124,14,0.0744608529997045,0.127685998704916
"1919","Corynebacterium_pseudodiphtheriticum","sampletype_treatment","Nasal*Host zero",1.8584582407912,1.0294199375021,124,15,0.0746114869177349,0.127877634430657
"1920","Staphylococcus_schweitzeri","sampletype_treatment","BAL*QIAamp",-1.76924921917636,0.981006082196576,124,50,0.0748311790523901,0.128187368699641
"1921","Kouleothrix_aurantiaca","sampletype_treatment","Mock*QIAamp",-1.37172300329804,0.762542811449429,124,16,0.0754699532799057,0.129214303142952
"1922","Rothia_aeria","sampletype_treatment","BAL*Benzonase",-1.56660656055786,0.871125424704658,124,17,0.0756298215363987,0.129420646739446
"1923","Veillonella_infantium","sample_type","Sputum",1.63638103131322,0.90338772387864,124,17,0.0759276445960876,0.129862726508857
"1924","Streptococcus_mitis","sampletype_treatment","Mock*lyPMA",-2.01210911145045,1.12059149949398,124,40,0.0761827679687901,0.130231353352053
"1925","Prevotella_melaninogenica","sampletype_treatment","BAL*QIAamp",3.27276438407385,1.82676816713869,124,27,0.0767865643666291,0.131195329974983
"1926","Escherichia_coli","treatment","Molysis",-1.88661932708674,1.05322827564213,124,30,0.0768640372252703,0.13125951112872
"1927","Streptococcus_sp_HMSC067H01","sampletype_treatment","BAL*QIAamp",-1.09833750820863,0.613305200289049,124,13,0.0769089839024615,0.131268110044212
"1928","Veillonella_parvula","treatment","Host zero",1.97765893338574,1.10534185315863,124,22,0.0771543523923517,0.13161860218799
"1929","Prevotella_melaninogenica","sample_type","Sputum",4.1322573175864,2.26556637311747,124,27,0.0772623429144024,0.131734497587076
"1930","Veillonella_infantium","sampletype_treatment","Nasal*lyPMA",-1.51789056259363,0.855268508461836,124,17,0.07937462957903,0.135265884292969
"1931","Actinomyces_sp_ICM47","sample_type","Sputum",2.53163051372016,1.41895329989352,124,24,0.0794415685004005,0.135291725946228
"1932","Neisseria_flavescens","sampletype_treatment","Mock*Host zero",-2.2532703137414,1.26946110542562,124,19,0.0794720627935886,0.135291725946228
"1933","Collinsella_stercoris","sampletype_treatment","Mock*lyPMA",-1.64233648773885,0.926875092223137,124,21,0.0799957321606089,0.136112758963395
"1934","Streptococcus_pneumoniae","sampletype_treatment","BAL*lyPMA",-0.918155502069764,0.519467736752958,124,18,0.0808145481152645,0.137434875259103
"1935","Rothia_aeria","sampletype_treatment","Nasal*lyPMA",-1.41898916423138,0.804309894513548,124,17,0.0811251718913069,0.137891829638506
"1936","Neisseria_flavescens","treatment","Molysis",1.61808267267733,0.9169509488152,124,19,0.0812088007620297,0.137962678567312
"1937","Staphylococcus_aureus","sampletype_treatment","Mock*Host zero",-1.43395538523245,0.81273964460876,124,66,0.0813494306032018,0.138130241225571
"1938","Corynebacterium_atypicum","sampletype_treatment","Nasal*Benzonase",1.58613188699266,0.899892944369249,124,33,0.0815609236346476,0.138417893619379
"1939","Candida_parapsilosis","treatment","QIAamp",1.59390215348955,0.904696012799785,124,14,0.0817522898558265,0.138671109507898
"1940","Corynebacterium_durum","sampletype_treatment","BAL*lyPMA",-1.27837370166254,0.726073142860969,124,18,0.0819069202455328,0.138861783859566
"1941","Staphylococcus_aureus","sampletype_treatment","Mock*Benzonase",-1.42929060340503,0.81273964460876,124,66,0.0823268118132013,0.139501743458846
"1942","Veillonella_dispar","sampletype_treatment","BAL*Molysis",2.46340609675913,1.40303331001635,124,24,0.0827137398006013,0.140085216377023
"1943","Parvimonas_sp_oral_taxon_110","treatment","lyPMA",1.04765658950926,0.597025066715195,124,13,0.0828747821391984,0.140285722313857
"1944","Streptococcus_salivarius","sampletype_treatment","BAL*Molysis",-1.70442365731088,0.974639063511371,124,29,0.0839734059937059,0.142072290284619
"1945","Candida_parapsilosis","sampletype_treatment","Nasal*Benzonase",-2.17145517894187,1.2424748874975,124,14,0.0841058335803019,0.14222318079466
"1946","Paludisphaera_borealis","sampletype_treatment","Nasal*lyPMA",-1.65813434324468,0.949780135505113,124,23,0.0842269285147276,0.142354762530801
"1947","Lactobacillus_fermentum","sampletype_treatment","BAL*lyPMA",-0.484987379787416,0.278425022118596,124,38,0.0852302481238066,0.143976520841911
"1948","Megasphaera_micronuciformis","sampletype_treatment","BAL*QIAamp",2.55156606326167,1.46669399599875,124,15,0.0855695723612973,0.144475525408782
"1949","Bacillus_intestinalis","sampletype_treatment","Mock*lyPMA",-0.296242084027369,0.170650468810024,124,31,0.0856512714571905,0.144539267225603
"1950","Veillonella_infantium","sampletype_treatment","Mock*lyPMA",-1.51789056259362,0.873841631815575,124,17,0.0859992700261969,0.145052102110852
"1951","Candida_parapsilosis","sampletype_treatment","Mock*Benzonase",-2.17145517894188,1.25249491476825,124,14,0.0866522416528611,0.146078535518329
"1952","Acholeplasma_oculi","sampletype_treatment","Mock*Benzonase",1.53497254701034,0.888747816330114,124,43,0.0872340039989839,0.14698393399214
"1953","Peptostreptococcus_stomatis","sampletype_treatment","BAL*Benzonase",-1.95072928317282,1.12755346122151,124,22,0.0872942856824371,0.147010192324391
"1954","Actinomyces_graevenitzii","sampletype_treatment","Nasal*lyPMA",-1.22921467195123,0.71241798024606,124,25,0.0880838153236671,0.148188065779816
"1955","Prevotella_melaninogenica","treatment","Host zero",-2.1485027156392,1.24497542876174,124,27,0.0880628261184968,0.148188065779816
"1956","Streptococcus_mitis","sampletype_treatment","BAL*Benzonase",-2.04343689075332,1.18820308491963,124,40,0.0891778810253529,0.149951968656639
"1957","Actinomyces_oris","sample_type","Sputum",2.33951150970728,1.36154939388613,124,29,0.0899326219823489,0.151143788298388
"1958","Veillonella_infantium","treatment","Molysis",1.08044257353595,0.631189021847872,124,17,0.0905831508438334,0.152159337653405
"1959","Listeria_floridensis","sampletype_treatment","Nasal*Host zero",-0.314717195424029,0.184063748626261,124,33,0.0906517823356431,0.152196892344017
"1960","Thiohalorhabdus_denitrificans","treatment","Host zero",1.95539739508821,1.14315444614481,124,29,0.0908077241359756,0.152380920756747
"1961","Actinomyces_graevenitzii","sampletype_treatment","Mock*lyPMA",-1.22921467195121,0.719971966649887,124,25,0.0914733514473902,0.153341413308087
"1962","Olsenella_profusa","sampletype_treatment","BAL*lyPMA",-2.39244783046747,1.4014884334562,124,16,0.091466935900889,0.153341413308087
"1963","Prevotella_melaninogenica","sample_type","Nasal",-3.43131116602073,1.97708922870417,124,27,0.091772473428172,0.15376447534654
"1964","Propionibacterium_namnetense","sampletype_treatment","Nasal*Host zero",1.69661590679437,0.995835048846439,124,18,0.092068475999494,0.154181882669214
"1965","Slackia_exigua","treatment","lyPMA",1.01941184346775,0.598517270142614,124,20,0.0921859678204314,0.154300075400203
"1966","Thiohalorhabdus_denitrificans","sample_type","Sputum",2.82834055232946,1.64990840003289,124,29,0.0925981118602188,0.154911083371444
"1967","Staphylococcus_epidermidis","sampletype_treatment","Nasal*Molysis",-2.94502736143686,1.73216840054509,124,59,0.0926828357157975,0.154973994239582
"1968","Lactobacillus_fermentum","sample_type","Nasal",-3.38594867986351,1.90555562791095,124,38,0.0932216303793648,0.155795702397221
"1969","Gemella_sanguinis","sampletype_treatment","BAL*lyPMA",-2.82167717052545,1.66301841226066,124,70,0.0934788972321278,0.156146314370984
"1970","Parvimonas_sp_oral_taxon_393","sampletype_treatment","BAL*lyPMA",-1.41507748263454,0.837457337147352,124,17,0.0947584926015751,0.158203391962731
"1971","Propionibacterium_humerusii","sampletype_treatment","Nasal*QIAamp",1.19912729535514,0.710360144809134,124,18,0.095085843878846,0.158669376213863
"1972","Streptococcus_sp_HMSC071D03","sampletype_treatment","BAL*lyPMA",-1.38654636507612,0.821914633627293,124,13,0.0952344518646793,0.158836770883839
"1973","Staphylococcus_epidermidis","treatment","QIAamp",2.14700413063144,1.27260807856072,124,59,0.0953110251372953,0.158883913672866
"1974","Candida_parapsilosis","treatment","lyPMA",1.52604966532292,0.904696012799785,124,14,0.0953633945630809,0.158890681214779
"1975","Candida_parapsilosis","treatment","Host zero",1.52225432699708,0.904696012799785,124,14,0.0961763187720107,0.160164006299313
"1976","Brochothrix_campestris","sampletype_treatment","Nasal*Host zero",-0.918652868681135,0.547324623575611,124,38,0.0966288481596862,0.160836174897372
"1977","Olsenella_scatoligenes","sampletype_treatment","BAL*lyPMA",-2.12802874556304,1.26825985903859,124,26,0.0970016614034714,0.161375045197783
"1978","Slackia_isoflavoniconvertens","sampletype_treatment","Nasal*lyPMA",-1.84620240394152,1.10568051515613,124,31,0.0984888194677764,0.163766292835954
"1979","Prevotella_salivae","treatment","Host zero",1.75987338893708,1.05464811514602,124,15,0.0988612738752942,0.164302541574453
"1980","Anaerobiospirillum_thomasii","sample_type","Mock",1.25278963321863,0.742500530307563,124,16,0.0993146249861296,0.164963663452707
"1981","Alkalilimnicola_ehrlichii","sampletype_treatment","BAL*Molysis",2.70164151679973,1.62176816232152,124,25,0.0993593850105845,0.164963663452707
"1982","Streptococcus_anginosus","sample_type","Sputum",-2.64512978407043,1.54082749175209,124,33,0.0998026088814717,0.165615933708961
"1983","Cutibacterium_acnes","sampletype_treatment","BAL*QIAamp",-2.97384113458584,1.79107172922347,124,59,0.10060926096012,0.16687032743209
"1984","Veillonella_sp_T11011_6","sampletype_treatment","BAL*Benzonase",-1.77323659450792,1.06869674114512,124,14,0.100690366372625,0.166920672882844
"1985","Candida_parapsilosis","sampletype_treatment","Nasal*Molysis",-2.05188160297344,1.23840839184887,124,14,0.101218665114363,0.167711934287727
"1986","Neisseria_subflava","treatment","QIAamp",-1.54884828431909,0.935391656146418,124,15,0.101400124709047,0.16792800109167
"1987","Staphylococcus_schweitzeri","sampletype_treatment","Nasal*Benzonase",-1.50230902444934,0.908484060066223,124,50,0.101726661389665,0.168383990594167
"1988","Sutterella_parvirubra","sampletype_treatment","BAL*QIAamp",4.06130464796136,2.45990184806689,124,60,0.102410263691139,0.169430260201287
"1989","Prevotella_histicola","sampletype_treatment","Nasal*QIAamp",3.18110156020473,1.92976603803844,124,17,0.10280569816346,0.169998964936964
"1990","Rothia_mucilaginosa","sampletype_treatment","Mock*Benzonase",-3.40991745662133,2.06812087713068,124,43,0.10296114707317,0.170170458655104
"1991","Prevotella_jejuni","sampletype_treatment","BAL*Benzonase",-2.91763169598607,1.77596013826013,124,13,0.104035866108266,0.171860353405367
"1992","Candida_parapsilosis","sampletype_treatment","Mock*Molysis",-2.05188160297345,1.25249491476825,124,14,0.105126109257904,0.173574183408256
"1993","Fusobacterium_nucleatum","sampletype_treatment","BAL*Benzonase",-2.9204082928004,1.78402293838032,124,19,0.1052340946603,0.173665297209095
"1994","Cutibacterium_acnes","sampletype_treatment","Nasal*QIAamp",-2.68939588813542,1.64488473369914,124,59,0.105631394082744,0.174203709239244
"1995","Collinsella_stercoris","sampletype_treatment","BAL*lyPMA",-1.64233648773874,1.0042438381311,124,21,0.105666281523956,0.174203709239244
"1996","Staphylococcus_schweitzeri","sampletype_treatment","Mock*lyPMA",-1.51097689035156,0.926343789706679,124,50,0.10656356384915,0.17559497069131
"1997","Atopobium_parvulum","sample_type","Nasal",-1.6201858283774,0.985227364938056,124,31,0.107639238503458,0.177278645687468
"1998","Megasphaera_micronuciformis","sampletype_treatment","BAL*Host zero",2.37612589991571,1.46669399599875,124,15,0.108958585158585,0.179361755048341
"1999","Prevotella_histicola","sampletype_treatment","Mock*QIAamp",3.18110156020469,1.96493462326766,124,17,0.109172088306302,0.179623310875152
"2000","Cutibacterium_acnes","sampletype_treatment","BAL*lyPMA",2.95986442138581,1.83497652843843,124,59,0.110576831931153,0.181843600110781
"2001","Staphylococcus_epidermidis","treatment","Benzonase",2.04194190630037,1.27260807856072,124,59,0.112364697992829,0.184691400149133
"2002","Veillonella_infantium","sampletype_treatment","BAL*lyPMA",-1.51789056259306,0.946783532771808,124,17,0.112593669862876,0.184975314774725
"2003","Actinomyces_odontolyticus","sample_type","Sputum",3.73874167021588,2.25773296928093,124,32,0.112799513271503,0.185128542490007
"2004","Fusobacterium_nucleatum","treatment","Host zero",1.95243510668546,1.21868494979982,124,19,0.112783632923248,0.185128542490007
"2005","Enterococcus_faecalis","sample_type","Sputum",-2.33672173939412,1.44306749006019,124,40,0.113567158983565,0.18629545431269
"2006","Veillonella_sp_T11011_6","sample_type","Sputum",1.50809606928013,0.941209048124377,124,14,0.113836013602218,0.186643394186289
"2007","Stenotrophomonas_maltophilia","sampletype_treatment","Nasal*Benzonase",-1.66766728962926,1.04632944781792,124,19,0.114638823033039,0.187866013430825
"2008","Rothia_aeria","sampletype_treatment","BAL*lyPMA",-1.41898916423138,0.891408159220424,124,17,0.115112196991061,0.18854781668506
"2009","Veillonella_sp_T11011_6","sampletype_treatment","Nasal*Benzonase",-1.55832212806614,0.984438934868908,124,14,0.116935443658919,0.191438862217116
"2010","Streptococcus_salivarius","treatment","lyPMA",1.0496905317749,0.664173043054067,124,29,0.117762203383792,0.192696461158852
"2011","Stenotrophomonas_maltophilia","sampletype_treatment","Mock*Benzonase",-1.66766728962924,1.05623603069134,124,19,0.118125393289636,0.193194638751672
"2012","Acholeplasma_oculi","sampletype_treatment","Nasal*Benzonase",-1.33820847869082,0.849227943530052,124,43,0.118231694521787,0.193272387317175
"2013","Streptococcus_vestibularis","sampletype_treatment","Nasal*Benzonase",-1.54413457446449,0.979116104468932,124,20,0.118340095988619,0.193353490167197
"2014","Actinomyces_graevenitzii","sampletype_treatment","BAL*lyPMA",-1.22921467195202,0.78006995462687,124,25,0.118851693244052,0.194092958828047
"2015","Granulicatella_elegans","sample_type","Mock",2.0736185754606,1.28065599452998,124,44,0.119043760480253,0.19431013807422
"2016","Cutibacterium_acnes","sampletype_treatment","BAL*Molysis",-2.80981304597954,1.79107172922347,124,59,0.120497494972731,0.196585446907396
