"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"421","Eubacterium_brachy","lypma","lypma",0.201239823600441,0.106581472318421,155,18,0.0612631699019659,0.178987408502181
"422","Listeria_floridensis","sample_type","Neg.",0.467312573909634,0.248409301826563,155,34,0.0619607754408806,0.180596572967496
"423","Lactobacillus_fermentum","sample_type","Nasal",-3.79251494399268,1.9134728916102,155,45,0.0622487878277557,0.181007113541701
"424","Actinomyces_sp_oral_taxon_170","molysis","molysis",0.115605169447518,0.0617020136414481,155,16,0.0631490892058012,0.182760893466201
"425","Gemella_bergeri","molysis","molysis",0.304323762176272,0.162345291042382,155,24,0.0630333028049299,0.182760893466201
"426","Actinomyces_sp_oral_taxon_180","molysis","molysis",0.181349870447949,0.0971718867683434,155,20,0.064176195240265,0.183964081358802
"427","Olsenella_scatoligenes","sample_type","Nasal",-1.32646974114872,0.679694557246508,155,26,0.0640765105121555,0.183964081358802
"428","Gemella_sanguinis","benzonase","benzonase",0.299755441054952,0.160689569423958,155,71,0.064391558207799,0.183964081358802
"429","Eubacterium_brachy","qiaamp","qiaamp",0.21990092849855,0.117692020277164,155,18,0.0639665384290698,0.183964081358802
"430","Neisseria_flavescens","sample_type","Sputum",1.86469293949792,0.947995449017006,155,19,0.0644622106224747,0.183964081358802
"431","Brevundimonas_diminuta","benzonase","benzonase",0.492704671526542,0.264355831448848,155,30,0.064387003302111,0.183964081358802
"432","Aeriscardovia_aeriphila","host_zero","host_zero",0.259131359801652,0.139358952792703,155,38,0.0651983615595369,0.185634223884793
"433","Propionibacterium_humerusii","benzonase","benzonase",-0.145792897563295,0.0784432976890818,155,18,0.0653963584260102,0.185767946568112
"434","Atopobium_rimae","sample_type","Mock",-1.70420204599483,0.85733959133786,155,26,0.0657001223781623,0.186200807661612
"435","Solobacterium_moorei","lypma","lypma",0.243877359442434,0.131672097924532,155,23,0.0662466256527816,0.186460754125678
"436","Veillonella_parvula","sample_type","Sputum",2.337221896758,1.19401469047426,155,22,0.066109697938772,0.186460754125678
"437","Listeria_monocytogenes","lypma","lypma",0.118004480507917,0.063738954955139,155,35,0.0661644187837312,0.186460754125678
"438","Olsenella_profusa","molysis","molysis",0.352884416328282,0.190990627393509,155,16,0.066899940984867,0.18786969728627
"439","Rothia_mucilaginosa","log10.Final_reads","log10.Final_reads",0.681419535250071,0.369804519543772,155,44,0.0676363171932264,0.18907425033561
"440","Atopobium_parvulum","sample_type","Nasal",-1.55038427885751,0.799657961063072,155,31,0.0675948156380571,0.18907425033561
"441","Actinomyces_sp_HPA0247","sample_type","Sputum",3.33666830572325,1.7137313631205,155,28,0.0682217573570257,0.189879008568148
"442","Actinomyces_sp_ICM47","molysis","molysis",0.384706588206844,0.209271095169746,155,24,0.0682329445423752,0.189879008568148
"443","Peptostreptococcus_stomatis","sample_type","Nasal",-2.29012043528156,1.18192608095561,155,22,0.0686256045122273,0.190540617494446
"444","Atopobium_rimae","sample_type","Nasal",-0.888995666697701,0.463147287194513,155,26,0.0692769937770196,0.191915996274176
"445","Porphyromonas_somerae","host_zero","host_zero",0.227557649424773,0.124715567630971,155,17,0.0703123804643333,0.194346579710404
"446","Staphylococcus_schweitzeri","benzonase","benzonase",0.231016658384987,0.126717628961319,155,52,0.0705538841190118,0.194576855305795
"447","Collinsella_aerofaciens","sample_type","Mock",-2.33355333869205,1.18385152904575,155,31,0.0719452955817967,0.196650474590244
"448","Gemella_sanguinis","sample_type","Mock",3.93396421328028,2.02923626395553,155,71,0.0718748265286287,0.196650474590244
"449","Streptococcus_pseudopneumoniae","benzonase","benzonase",0.17240005583498,0.0950166769783064,155,19,0.0719107148917881,0.196650474590244
"450","Cryptococcus_neoformans","qiaamp","qiaamp",0.142937152500162,0.0788197030016573,155,31,0.0718416964644171,0.196650474590244
"451","Actinomyces_sp_oral_taxon_181","sample_type","Mock",-3.49267943272376,1.80720200671723,155,28,0.0727171615424651,0.19831953147945
"452","Staphylococcus_argenteus","molysis","molysis",0.294379879613532,0.162787534759733,155,65,0.0728982159946646,0.198373463879286
"453","Escherichia_coli","sample_type","Mock",6.35866376340673,3.29166840133048,155,33,0.0732543684964523,0.198902589957255
"454","Oribacterium_sinus","qiaamp","qiaamp",0.17031513747014,0.0946301265202575,155,18,0.0742206996115334,0.201082512163406
"455","Streptococcus_pneumoniae","molysis","molysis",0.105259216651413,0.0585520555330835,155,18,0.0745944403779184,0.201650904757889
"456","Corynebacterium_atypicum","lypma","lypma",-0.180886253762362,0.100796968598288,155,33,0.0751058363767769,0.202588111279464
"457","Atopobium_rimae","benzonase","benzonase",0.161054560453481,0.0898735596942395,155,26,0.0754298404244367,0.203016857159862
"458","Cutibacterium_granulosum","molysis","molysis",-0.259851282760907,0.145411180166606,155,25,0.0763101501191839,0.20404670575347
"459","Streptococcus_australis","host_zero","host_zero",0.243983422405773,0.136492648763662,155,25,0.0760759983013789,0.20404670575347
"460","Parvimonas_sp_oral_taxon_393","benzonase","benzonase",0.187498806425571,0.1049408882189,155,17,0.076307700865357,0.20404670575347
"461","Collinsella_aerofaciens","lypma","lypma",0.295011213692645,0.165327676582625,155,31,0.076671994758302,0.204569530483105
"462","Actinomyces_sp_oral_taxon_181","benzonase","benzonase",0.345923962165774,0.193990646629353,155,28,0.0768562747511675,0.204617354857004
"463","Rothia_dentocariosa","qiaamp","qiaamp",0.194929076095149,0.109448077395915,155,28,0.0772225324646879,0.20510320412483
"464","Propionibacterium_humerusii","lypma","lypma",-0.135507925449103,0.0760978206785178,155,18,0.0773722656210739,0.20510320412483
"465","Streptococcus_pseudopneumoniae","lypma","lypma",0.163037772575925,0.0921351090798729,155,19,0.0791560768187958,0.209380590294879
"466","Actinomyces_meyeri","molysis","molysis",0.208331464678635,0.117823484598359,155,16,0.07934980879604,0.20944262836723
"467","Prevotella_melaninogenica","qiaamp","qiaamp",-0.370268864031557,0.210651110211391,155,27,0.0811654237922362,0.213776169731157
"468","Corynebacterium_accolens","host_zero","host_zero",-0.20645363071557,0.11809762295791,155,35,0.082841485954992,0.217284729286374
"469","Corynebacterium_durum","host_zero","host_zero",0.195856714909966,0.112140646478243,155,18,0.0830274981825981,0.217284729286374
"470","Staphylococcus_schweitzeri","sample_type","Nasal",-1.11136518276555,0.609432916640214,155,52,0.0829198430451678,0.217284729286374
"471","Actinomyces_sp_HMSC035G02","host_zero","host_zero",0.211977699501313,0.12161462104681,155,26,0.0836772183186963,0.217329602375536
"472","Gemella_sanguinis","lypma","lypma",0.271851965367523,0.155778219952975,155,71,0.083362011115098,0.217329602375536
"473","Gemella_sanguinis","molysis","molysis",0.295201264158717,0.169389672969852,155,71,0.0837514077447186,0.217329602375536
"474","Staphylococcus_schweitzeri","sample_type","Mock",2.07310925433747,1.11395260060994,155,52,0.0834413442376171,0.217329602375536
"475","Saccharomyces_cerevisiae","benzonase","benzonase",0.0878305220331623,0.0504906696037749,155,31,0.0840766294757915,0.217714219484681
"476","Staphylococcus_epidermidis","log10.Final_reads","log10.Final_reads",0.658984818895095,0.379252102606592,155,60,0.0845644336941883,0.218517339167756
"477","Gemella_bergeri","sample_type","Mock",-2.25757391797354,1.21990776275979,155,24,0.0856979346721224,0.22098209569541
"478","Streptococcus_infantis","host_zero","host_zero",0.170053816660138,0.0983574854590923,155,27,0.0861049720276216,0.221479756582785
"479","Streptococcus_vestibularis","lypma","lypma",0.18840079448114,0.108984468787499,155,20,0.086251059677361,0.221479756582785
"480","Rothia_aeria","molysis","molysis",0.197681909638529,0.114692353298079,155,17,0.0871178061008562,0.22294424544106
"481","Streptococcus_peroris","molysis","molysis",0.206108961576533,0.119599382863875,155,21,0.0871838878513414,0.22294424544106
"482","Actinomyces_sp_oral_taxon_181","host_zero","host_zero",0.358066908372365,0.208362667132899,155,28,0.0880289389337788,0.224173074303412
"483","Parvimonas_micra","qiaamp","qiaamp",0.313069001393814,0.182068770384095,155,24,0.087891870693094,0.224173074303412
"484","Actinomyces_graevenitzii","benzonase","benzonase",0.169177443465086,0.098493237113906,155,25,0.0882684131481373,0.224318487959109
"485","Eubacterium_brachy","benzonase","benzonase",0.188442127973477,0.110024970461405,155,18,0.089164449687152,0.226128398175664
"486","Collinsella_aerofaciens","qiaamp","qiaamp",0.310472625431972,0.181716758033005,155,31,0.0898576816405512,0.227417589337198
"487","Veillonella_dispar","qiaamp","qiaamp",-0.25250226120048,0.148405755962068,155,24,0.09124845529443,0.230463244378129
"488","Dolosigranulum_pigrum","lypma","lypma",-0.228202825147571,0.134525337851788,155,25,0.0922691354308227,0.232563599549
"489","Eubacterium_sulci","molysis","molysis",0.14940711575093,0.0882920710233632,155,18,0.0930389489491963,0.23402435011761
"490","Malassezia_restricta","host_zero","host_zero",-0.391983087112436,0.232332315377241,155,21,0.0940142908410814,0.235995056601082
"491","Corynebacterium_durum","molysis","molysis",0.185085090345837,0.109938698087925,155,18,0.0946306853985791,0.236062167522642
"492","Streptococcus_mitis","lypma","lypma",0.205329142342904,0.121997420119515,155,41,0.0948087079318577,0.236062167522642
"493","Oribacterium_sinus","host_zero","host_zero",0.160347918206634,0.0952446814052957,155,18,0.0946652292072189,0.236062167522642
"494","Lactobacillus_fermentum","sample_type","Sputum",-3.84771019536888,2.17729006815359,155,45,0.0943239768309909,0.236062167522642
"495","Anaerobiospirillum_thomasii","sample_type","Mock",-0.968192761149713,0.507639224625199,155,16,0.0961900382253757,0.239017670741843
"496","Eubacterium_sulci","host_zero","host_zero",0.150913881483194,0.0902022770151053,155,18,0.0967507231651878,0.239926188494317
"497","Lachnoanaerobaculum_saburreum","benzonase","benzonase",0.282047379014911,0.169171689809237,155,20,0.0978456513030529,0.242153221534718
"498","Enterococcus_faecalis","molysis","molysis",-0.455594560727695,0.273632262366727,155,44,0.0982338085087364,0.242625671617963
"499","Streptococcus_sp_A12","host_zero","host_zero",0.174515062161828,0.104859388917103,155,20,0.0984492238561501,0.242670431549228
"500","Streptococcus_pneumoniae","sample_type","Nasal",-2.37558223120573,1.36099009332336,155,18,0.0987903915407687,0.242712384256313
"501","Cryptococcus_neoformans","benzonase","benzonase",0.122757843815688,0.0738997245965322,155,31,0.0988608979775712,0.242712384256313
"502","Gemella_morbillorum","host_zero","host_zero",0.342777754144112,0.20667369439891,155,29,0.0995489661202325,0.243914797465908
"503","Atopobium_parvulum","molysis","molysis",0.203635760458737,0.123033873530915,155,31,0.10030455016119,0.244790866464809
"504","Streptococcus_sp_A12","benzonase","benzonase",0.161289343814376,0.0974333165785851,155,20,0.10026096372171,0.244790866464809
"505","Streptococcus_anginosus_group","sample_type","Mock",-4.38190547044266,2.52477423359869,155,33,0.101248533343863,0.246605338639509
"506","Cutibacterium_acnes","qiaamp","qiaamp",0.509450234904493,0.309627331339844,155,90,0.102216000291061,0.248469724027677
"507","Stenotrophomonas_maltophilia","benzonase","benzonase",0.178463625129959,0.108900095888933,155,19,0.103706196985951,0.251594915764733
"508","Lachnoanaerobaculum_saburreum","lypma","lypma",0.2686565569631,0.164282883907955,155,20,0.104395583359376,0.252768833724474
"509","Mogibacterium_pumilum","molysis","molysis",0.213164503252147,0.130751950106412,155,16,0.105394972259283,0.254687261058778
"510","Streptococcus_sp_HPH0090","benzonase","benzonase",0.128900048193158,0.0793473045659565,155,19,0.106651112843922,0.257217389800048
"511","Fusobacterium_nucleatum","benzonase","benzonase",0.298153848831368,0.184216434519507,155,19,0.107932913362688,0.259799380501187
"512","Sutterella_parvirubra","host_zero","host_zero",0.573016105230696,0.354979733035731,155,61,0.108794697833382,0.260852784278869
"513","Cryptococcus_gattii_VGIII","benzonase","benzonase",0.144279969912065,0.0893919764289543,155,30,0.1087134181271,0.260852784278869
"514","Cutibacterium_granulosum","lypma","lypma",-0.215240225809758,0.133521022651904,155,25,0.109442982878554,0.261388095030332
"515","Limnochorda_pilosa","host_zero","host_zero",-0.300098603213197,0.186177677699457,155,34,0.109271099103809,0.261388095030332
"516","Gemella_morbillorum","qiaamp","qiaamp",0.330539112978975,0.205861590049407,155,29,0.110737729291783,0.26396784307925
"517","Actinomyces_sp_oral_taxon_181","sample_type","Nasal",-1.6216845701469,0.979688234901546,155,28,0.113256703419219,0.266092034533496
"518","Aeriscardovia_aeriphila","lypma","lypma",0.200690212068395,0.125777702950595,155,38,0.113032532186245,0.266092034533496
"519","Pseudopropionibacterium_propionicum","host_zero","host_zero",0.166455246728912,0.104307402164613,155,21,0.11291666162289,0.266092034533496
"520","Kouleothrix_aurantiaca","host_zero","host_zero",-0.248428431119543,0.155726558199544,155,17,0.11284064919218,0.266092034533496
"521","Streptococcus_peroris","host_zero","host_zero",0.195236340292607,0.122047854671541,155,21,0.112064771727302,0.266092034533496
"522","Streptococcus_sp_A12","molysis","molysis",0.164172396047505,0.10272048397326,155,20,0.112409156007843,0.266092034533496
"523","Eubacterium_sulci","benzonase","benzonase",0.133331357928562,0.0836864463197743,155,18,0.113575868398443,0.266092034533496
"524","Mogibacterium_pumilum","host_zero","host_zero",0.212973109088143,0.133294301935182,155,16,0.112443455450177,0.266092034533496
"525","Lactobacillus_fermentum","host_zero","host_zero",-0.470872927168963,0.295523566614368,155,45,0.113494456668334,0.266092034533496
"526","Gemmata_obscuriglobus","qiaamp","qiaamp",0.283281558606968,0.178101349666286,155,19,0.113900792623561,0.266115332616651
"527","Stenotrophomonas_maltophilia","log10.Final_reads","log10.Final_reads",-0.25689369678212,0.161465132034373,155,19,0.114018520560143,0.266115332616651
"528","Streptococcus_mitis","log10.Final_reads","log10.Final_reads",0.297522552386912,0.18726037424018,155,41,0.114542222758992,0.266716875485523
"529","Saccharomyces_cerevisiae","qiaamp","qiaamp",0.0854624534037667,0.0538521571528441,155,31,0.114709940757595,0.266716875485523
"530","Streptococcus_oralis","benzonase","benzonase",0.42691093989297,0.269401302820529,155,38,0.115494958220986,0.267071196215022
"531","Parvimonas_micra","host_zero","host_zero",0.290075691481561,0.183088365849649,155,24,0.115513720639343,0.267071196215022
"532","Anaerobiospirillum_thomasii","qiaamp","qiaamp",-0.20607498534959,0.130060475312927,155,16,0.115382073935904,0.267071196215022
"533","Acholeplasma_oculi","sample_type","Nasal",-0.563770692119612,0.356256618899743,155,44,0.115732814500929,0.267075725771376
"534","Enorma_massiliensis","sample_type","Mock",-0.988032553130769,0.579005315823986,155,17,0.116054454065211,0.267112613634732
"535","Dolosigranulum_pigrum","qiaamp","qiaamp",-0.235233955111851,0.148713566891549,155,25,0.116183128694782,0.267112613634732
"536","Streptococcus_anginosus_group","benzonase","benzonase",0.204136433934716,0.129392079462675,155,33,0.117104180031276,0.267728887432099
"537","Parvimonas_sp_oral_taxon_393","molysis","molysis",0.174671082117416,0.110608436030318,155,17,0.116705423810059,0.267728887432099
"538","Cupriavidus_sp","benzonase","benzonase",0.565588473130771,0.358474688507787,155,113,0.116994907063739,0.267728887432099
"539","Actinomyces_sp_S6_Spd3","host_zero","host_zero",0.213295399728124,0.135487287306876,155,26,0.117834800048039,0.268227598554884
"540","Staphylococcus_schweitzeri","molysis","molysis",0.209978883553652,0.133430494177958,155,52,0.117934810713137,0.268227598554884
"541","Streptococcus_sp_HPH0090","lypma","lypma",0.121172477414348,0.077045098980191,155,19,0.118194600338819,0.268227598554884
"542","Streptococcus_sp_HPH0090","host_zero","host_zero",0.134025095444837,0.08520662937887,155,19,0.118093270371056,0.268227598554884
"543","Collinsella_intestinalis","sample_type","Mock",-1.88014500821926,1.13056051081371,155,30,0.118531778900406,0.268497399719153
"544","Actinomyces_naeslundii","qiaamp","qiaamp",0.346033068806039,0.220431185418111,155,23,0.118793530848281,0.26859566717534
"545","Veillonella_atypica","host_zero","host_zero",-0.328229410283964,0.209595484586913,155,20,0.119742491937354,0.270244523087974
"546","Brochothrix_campestris","sample_type","Nasal",-0.33682740644008,0.210616225072779,155,39,0.122765305809259,0.276559205394484
"547","Actinomyces_naeslundii","host_zero","host_zero",0.341668500944637,0.220411493743327,155,23,0.123405988831621,0.277494271047337
"548","Staphylococcus_aureus","sample_type","Sputum",4.576850556229,2.83310627778473,155,72,0.124535467419305,0.279036710774382
"549","Eubacterium_brachy","molysis","molysis",0.179388081743877,0.116033635884594,155,18,0.124545653833444,0.279036710774382
"550","Actinomyces_odontolyticus","sample_type","Nasal",-2.84734420749714,1.77318896942499,155,32,0.126422410694083,0.281702110785728
"551","Actinomyces_sp_ICM47","benzonase","benzonase",0.306042061697154,0.198809338588441,155,24,0.126092495821989,0.281702110785728
"552","Pseudopropionibacterium_propionicum","benzonase","benzonase",0.149257911938267,0.0970161152455913,155,21,0.126342956160248,0.281702110785728
"553","Streptococcus_sp_F0442","qiaamp","qiaamp",0.180088504006095,0.117396826923487,155,23,0.127432689541873,0.283439797715196
"554","Collinsella_stercoris","host_zero","host_zero",0.245295726403365,0.160304488079495,155,21,0.128307559282791,0.284357293545646
"555","Granulicatella_adiacens","host_zero","host_zero",0.149862563591184,0.0979045379918799,155,22,0.128233224143333,0.284357293545646
"556","Aeriscardovia_aeriphila","sample_type","Nasal",1.1557938538482,0.727926994596349,155,38,0.129511663490149,0.284463118023006
"557","Aeriscardovia_aeriphila","sample_type","Mock",-2.20193560971837,1.36523243510503,155,38,0.128891309875281,0.284463118023006
"558","Streptococcus_mitis","sample_type","Nasal",-2.65626456406709,1.66527547487626,155,41,0.128588842888995,0.284463118023006
"559","Salmonella_enterica","sample_type","Nasal",-0.776367060457536,0.508984396412252,155,24,0.12937116547056,0.284463118023006
"560","Saccharomyces_cerevisiae_x_Saccharomyces_kudriavzevii","benzonase","benzonase",0.126296897354777,0.0827565655147807,155,29,0.129172048172047,0.284463118023006
"561","Actinomyces_viscosus","molysis","molysis",0.195571881960113,0.128670812819507,155,19,0.130935818469734,0.28607667553497
"562","Prevotella_melaninogenica","sample_type","Sputum",3.0495306475537,1.92455315624101,155,27,0.130944039289584,0.28607667553497
"563","Acholeplasma_oculi","benzonase","benzonase",0.200831326372558,0.132132930202008,155,44,0.130724043152283,0.28607667553497
"564","Collinsella_intestinalis","lypma","lypma",0.202221600381562,0.133201166478702,155,30,0.131384408045182,0.286324017486962
"565","Streptococcus_oralis","sample_type","Nasal",-3.76182262949297,2.38143152558964,155,38,0.131522821040759,0.286324017486962
"566","Thermoleophilum_album","sample_type","Mock",-1.75633328194884,1.16163993373684,155,52,0.132739873395135,0.287447261049324
"567","Abiotrophia_sp_HMSC24B09","molysis","molysis",0.131598448128213,0.0869491007804765,155,16,0.132533879222036,0.287447261049324
"568","Eubacterium_brachy","host_zero","host_zero",0.179316602401305,0.118491214469344,155,18,0.132625899905555,0.287447261049324
"569","Cutibacterium_acnes","sample_type","Sputum",1.38711610335727,0.871753224972037,155,90,0.13466492258548,0.291103435465977
"570","Actinomyces_meyeri","host_zero","host_zero",0.180376845934159,0.120216280528431,155,16,0.135884365280536,0.291688951649319
"571","Collinsella_stercoris","qiaamp","qiaamp",0.23985833807744,0.159860869743764,155,21,0.135868517047229,0.291688951649319
"572","Staphylococcus_argenteus","host_zero","host_zero",0.249819656407329,0.16631405918866,155,65,0.135533532755131,0.291688951649319
"573","Streptococcus_mitis","molysis","molysis",0.19985014858026,0.132981710909852,155,41,0.135343892578338,0.291688951649319
"574","Staphylococcus_schweitzeri","host_zero","host_zero",0.203961037212084,0.136047557981923,155,52,0.136180607755491,0.29181558804748
"575","Actinomyces_sp_oral_taxon_180","qiaamp","qiaamp",0.147335244957832,0.0987572379925044,155,20,0.138078965405623,0.294596633270021
"576","Actinomyces_sp_oral_taxon_181","qiaamp","qiaamp",0.309482018257465,0.207475377249318,155,28,0.138176331879826,0.294596633270021
"577","Atopobium_parvulum","benzonase","benzonase",0.173771227064445,0.116704741715373,155,31,0.138915485607002,0.294596633270021
"578","Staphylococcus_epidermidis","host_zero","host_zero",0.413254871579976,0.277439275938101,155,60,0.138765736697048,0.294596633270021
"579","Parvimonas_sp_oral_taxon_393","host_zero","host_zero",0.168079512585715,0.112883321618868,155,17,0.138888905162785,0.294596633270021
"580","Sutterella_parvirubra","sample_type","Mock",-3.36521051223986,2.10942830431905,155,61,0.138288868296436,0.294596633270021
"581","Kouleothrix_aurantiaca","sample_type","Neg.",0.562492647943537,0.378600749999498,155,17,0.139540654050973,0.295413088610494
"582","Mogibacterium_diversum","benzonase","benzonase",0.314456275964199,0.21208515392817,155,22,0.140538051255171,0.297013407291856
"583","Bacillus_ginsengihumi","benzonase","benzonase",0.108731501893715,0.0734336689796418,155,29,0.140877501303549,0.29722011424248
"584","Mogibacterium_pumilum","qiaamp","qiaamp",0.196493058857798,0.132817776840064,155,16,0.141396611684414,0.297804507486009
"585","Actinomyces_sp_HPA0247","host_zero","host_zero",0.14574905297334,0.0986639362146852,155,28,0.142077649537238,0.29872736569368
"586","Scardovia_wiggsiae","host_zero","host_zero",0.213263951371436,0.144780318699267,155,25,0.143100859270503,0.299604826196266
"587","Streptococcus_sanguinis","host_zero","host_zero",0.264167905808093,0.179372225817431,155,25,0.143225721791386,0.299604826196266
"588","Paludisphaera_borealis","molysis","molysis",-0.327329839010038,0.222194347616708,155,26,0.142887971990158,0.299604826196266
"589","Saccharomyces_cerevisiae_x_Saccharomyces_kudriavzevii","molysis","molysis",0.127417071456431,0.0866564797952656,155,29,0.14364328284808,0.299968145845736
"590","Hydrogenibacillus_schlegelii","lypma","lypma",-0.226835976755098,0.154312129033639,155,22,0.143927356845806,0.300051947322612
"591","Prevotella_melaninogenica","sample_type","Nasal",-2.56176731792734,1.68306319743072,155,27,0.145160705001162,0.302111111931352
"592","Sutterella_parvirubra","sample_type","Nasal",-1.87167429373509,1.23837684718247,155,61,0.145419562736893,0.302138618524287
"593","Cryptococcus_gattii_VGII","qiaamp","qiaamp",0.120448679409241,0.0825202091105511,155,30,0.146570867342932,0.304017144741663
"594","Cryptococcus_neoformans","molysis","molysis",0.112756956736104,0.0773822590575163,155,31,0.147254343851436,0.304920611005498
"595","Atopobium_parvulum","sample_type","Mock",-2.31735611356235,1.53330482980671,155,31,0.150192121130102,0.309960249983263
"596","Collinsella_stercoris","sample_type","Mock",-1.71744874136842,1.12470119890965,155,21,0.150098522994105,0.309960249983263
"597","Streptococcus_infantis","sample_type","Mock",-1.06587146644725,0.699880928998594,155,27,0.150820206936251,0.310237975158951
"598","Veillonella_infantium","qiaamp","qiaamp",-0.149571815421595,0.103504174508697,155,17,0.150831145646384,0.310237975158951
"599","Pseudomonas_formosensis","lypma","lypma",0.432529899998433,0.301856896466657,155,32,0.154054657875918,0.316339280780266
"600","Actinomyces_sp_oral_taxon_180","benzonase","benzonase",0.13193125042755,0.0923663570786922,155,20,0.155526814253292,0.318213478636992
"601","Aeriscardovia_aeriphila","molysis","molysis",0.195069737924715,0.136597275980943,155,38,0.1556579671112,0.318213478636992
"602","Streptococcus_parasanguinis","sample_type","Nasal",-1.30980184357871,0.882258794022084,155,36,0.155743507430463,0.318213478636992
"603","Rothia_mucilaginosa","host_zero","host_zero",0.382783090248485,0.269127230753018,155,44,0.157356455640015,0.32097585478809
"604","Scardovia_wiggsiae","sample_type","Mock",-1.86951241807373,1.25716462538697,155,25,0.157942879369151,0.32163864507294
"605","Paludisphaera_borealis","sample_type","Mock",-1.10757714039343,0.781964417399062,155,26,0.158816978217165,0.322360679027658
"606","Pseudomonas_formosensis","sample_type","Mock",1.61117218276212,1.13752203206909,155,32,0.158821602838017,0.322360679027658
"607","Streptococcus_gordonii","host_zero","host_zero",0.176707351832423,0.124944256594938,155,25,0.159669865366082,0.323005596076291
"608","Bulleidia_extructa","lypma","lypma",0.197621716343914,0.139735237494194,155,24,0.15969743103434,0.323005596076291
"609","Solobacterium_moorei","host_zero","host_zero",0.205278500553154,0.145269124664501,155,23,0.159927160984115,0.323005596076291
"610","Rothia_mucilaginosa","sample_type","Nasal",-3.28160437897728,2.23790816348401,155,44,0.160629679585695,0.323892632607221
"611","Actinomyces_johnsonii","host_zero","host_zero",0.107228213166599,0.0761018106059009,155,16,0.161161813723205,0.323903645228011
"612","Dolosigranulum_pigrum","benzonase","benzonase",-0.195993898975594,0.139027087340184,155,25,0.161055523602657,0.323903645228011
"613","Rothia_aeria","lypma","lypma",0.14881764182138,0.105676208055947,155,17,0.16144190339488,0.323937261298047
"614","Actinomyces_odontolyticus","lypma","lypma",0.18827409009951,0.134597500203945,155,32,0.164304740834273,0.327570663872271
"615","Corynebacterium_durum","qiaamp","qiaamp",0.156273875260247,0.111620796599542,155,18,0.163852642320766,0.327570663872271
"616","Gemella_bergeri","sample_type","Nasal",-0.979974583250369,0.680320328217692,155,24,0.164317967161944,0.327570663872271
"617","Streptococcus_anginosus_group","host_zero","host_zero",0.195107456694959,0.139414263677062,155,33,0.164070043498293,0.327570663872271
"618","Cryptococcus_neoformans","host_zero","host_zero",0.10965740245616,0.0785969359230196,155,31,0.165107579423028,0.328612172638064
"619","Actinomyces_sp_oral_taxon_170","host_zero","host_zero",0.0875505502100251,0.0628549258168162,155,16,0.165925972663833,0.32970547651882
"620","Mogibacterium_pumilum","benzonase","benzonase",0.172907105891445,0.124197005464763,155,16,0.16619300442412,0.32970547651882
"621","Actinomyces_sp_ICM47","host_zero","host_zero",0.295443981144516,0.213312408048703,155,24,0.168333000703785,0.333219784275122
"622","Pseudopropionibacterium_propionicum","lypma","lypma",0.130316355861615,0.0941086612387425,155,21,0.168506264893598,0.333219784275122
"623","Rothia_mucilaginosa","qiaamp","qiaamp",0.369208067221044,0.267255299621124,155,44,0.169538989330878,0.334723847314575
"624","Streptococcus_parasanguinis","benzonase","benzonase",0.0722297753386783,0.0523243846561884,155,36,0.169873329364818,0.33484646653642
"625","Actinomyces_sp_oral_taxon_180","host_zero","host_zero",0.136405600215992,0.0990012358464459,155,20,0.170527994137342,0.335063651164969
"626","Streptococcus_australis","sample_type","Mock",-1.24510066205307,0.857361133029878,155,25,0.170744426594497,0.335063651164969
"627","Saccharomyces_kudriavzevii","sample_type","Sputum",-0.454551726802377,0.330220722529987,155,30,0.170800739252387,0.335063651164969
"628","Staphylococcus_argenteus","sample_type","Sputum",3.21698344919186,2.25572558934132,155,65,0.171844037563533,0.335505025719279
"629","Bulleidia_extructa","sample_type","Nasal",-1.49055860982253,1.04862979015101,155,24,0.171639182699692,0.335505025719279
"630","Microbacterium_laevaniformans","sample_type","Nasal",0.778459523515273,0.566895449876274,155,32,0.171825306531201,0.335505025719279
"631","Solobacterium_moorei","sample_type","Mock",-1.49074561217621,1.03712977814163,155,23,0.173004981006003,0.337236333815188
"632","Actinomyces_sp_HPA0247","sample_type","Nasal",-2.11051389810201,1.48814467521019,155,28,0.173981602672121,0.338603435580236
"633","Veillonella_parvula","sample_type","Nasal",-1.48248002372784,1.05123585359715,155,22,0.174608015568321,0.339285717455032
"634","Kouleothrix_aurantiaca","sample_type","Nasal",-0.537414808408893,0.394776929865607,155,17,0.175541259715279,0.340561119005983
"635","Granulicatella_adiacens","qiaamp","qiaamp",0.132439573499512,0.0973925859652372,155,22,0.176213164388842,0.341326286926418
"636","Actinomyces_sp_S6_Spd3","qiaamp","qiaamp",0.182686035073261,0.134670974757327,155,26,0.177280180230254,0.342537803743986
"637","Gemmata_obscuriglobus","molysis","molysis",0.237005343528965,0.174853294969661,155,19,0.177395594296682,0.342537803743986
"638","Actinomyces_sp_HPA0247","benzonase","benzonase",0.123938862967464,0.0915081446405317,155,28,0.178004412901179,0.342732778667585
"639","Enorma_massiliensis","host_zero","host_zero",0.148749060691043,0.109884381067545,155,17,0.178053858185843,0.342732778667585
"640","Hydrogenibacillus_schlegelii","sample_type","Nasal",-0.618586261080139,0.447106794069001,155,22,0.179471017224476,0.34492086122829
"641","Abiotrophia_defectiva","molysis","molysis",0.109684468025926,0.0816054985833126,155,17,0.181206074817806,0.3477121248454
