"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"2095","PWY.6700","lypma","lypma",0.380402234084886,0.207541008660823,157,121,0.06904492785495,0.128433452912048
"2096","PWY.6284","host_zero","host_zero",0.248373145342185,0.135731387904596,157,68,0.0694957075318271,0.129210292104738
"2097","PWY.5022","sample_type","Sputum",2.82432239103741,1.44692714146168,157,81,0.0697175189043752,0.129560882770792
"2098","PWY4FS.8","qiaamp","qiaamp",0.309473672110359,0.169441447408323,157,107,0.0700263851608095,0.130072842217195
"2099","ANAEROFRUCAT.PWY","lypma","lypma",0.234480713688418,0.128407309962331,157,105,0.0701325320978476,0.130145941707291
"2100","ARGORNPROST.PWY","sample_type","Sputum",2.3367907712066,1.19839776298856,157,87,0.0701096375374685,0.130145941707291
"2101","SULFATE.CYS.PWY","lypma","lypma",0.258803561788221,0.141849882523099,157,95,0.0703655337231211,0.1305161755921
"2102","PWY.4321","benzonase","benzonase",-0.350053248510787,0.192025791483668,157,46,0.0705287962255518,0.13069458815548
"2103","PWY4FS.7","qiaamp","qiaamp",0.30887896856335,0.169416825428978,157,107,0.0705193081360803,0.13069458815548
"2104","PWY.6126","sample_type","Neg.",-1.80672347655951,0.895684912519457,157,120,0.0707028386898599,0.130954830025848
"2105","PWY.1861","sample_type","Sputum",2.82644565674889,1.46218857065833,157,86,0.0707563507566629,0.130991685937632
"2106","PWY0.1296","sample_type","Sputum",3.53644568634775,1.82594566151099,157,113,0.0709655516884331,0.131316597782442
"2107","PWY0.1061","benzonase","benzonase",-0.240806978801773,0.132473795974256,157,66,0.0714007966713153,0.132059280791702
"2108","PWY.4984","sample_type","Neg.",-3.52115321949994,1.77665511128659,157,107,0.0715278493534397,0.132231512775311
"2109","PWY.7616","lypma","lypma",0.505615095965101,0.278550884035825,157,37,0.0716857014748821,0.132460492483459
"2110","PWY.7199","sample_type","Mock",2.93848562973689,1.48168085267521,157,115,0.0717924131694564,0.132594802901124
"2111","ARGSYNBSUB.PWY","lypma","lypma",0.174628341359807,0.0963037870599668,157,120,0.0720018349894618,0.132912058343685
"2112","PWY.6182","benzonase","benzonase",-0.365783965082468,0.2017386697891,157,33,0.0720324011346839,0.132912058343685
"2113","GLUTORN.PWY","sample_type","Neg.",-1.50165709164925,0.721529396490124,157,120,0.0723546598365061,0.133443497105
"2114","PWY.5690","sample_type","Mock",2.88495760804366,1.37853898125748,157,106,0.0725174526743515,0.133680469759673
"2115","PWY.5136","sample_type","Sputum",1.42882189237485,0.733424514349533,157,108,0.0726358176201076,0.133835357572369
"2116","PWY.7229","sample_type","Neg.",-2.02067559753324,1.02258155252676,157,121,0.0729183072207565,0.134292364479815
"2117","PWY.7328","host_zero","host_zero",0.357066612068085,0.197609581929396,157,59,0.0729942025793635,0.134368638380623
"2118","PWY.5860","qiaamp","qiaamp",-0.167706994490938,0.0930069246324098,157,35,0.0734101972123211,0.135036950930822
"2119","PWY.6588","host_zero","host_zero",0.15107963878161,0.0837256141377816,157,57,0.0734265586405985,0.135036950930822
"2120","PWY0.1241","sample_type","Mock",3.47418359907994,1.73374382369107,157,42,0.0736533642282164,0.135390169998754
"2121","PWY66.389","sample_type","Mock",2.91550183463953,1.47687596040619,157,118,0.0739376098600539,0.135848592939477
"2122","BIOTIN.BIOSYNTHESIS.PWY","sample_type","Mock",3.87007191251013,1.88878116877476,157,74,0.0741351784829537,0.136147403651306
"2123","PWY66.367","benzonase","benzonase",0.22543927444576,0.125286932438681,157,48,0.0741937824373954,0.136190847931479
"2124","PWY.6545","benzonase","benzonase",0.354971992873646,0.197556013726147,157,95,0.0746536561421589,0.136925415666409
"2125","PWY.6981","host_zero","host_zero",0.152962030498379,0.0851463596542383,157,33,0.0746642310215854,0.136925415666409
"2126","PWY.5067","host_zero","host_zero",0.128529968460283,0.0717208465284615,157,30,0.075175944883031,0.13779899210215
"2127","P108.PWY","sample_type","Mock",1.90598729055903,0.787874190726277,157,35,0.0753530520605646,0.138058694819003
"2128","PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY","sample_type","Mock",2.45011969666738,1.22458766663719,157,38,0.0754389346158442,0.138151094077982
"2129","ENTBACSYN.PWY","qiaamp","qiaamp",-0.32420320534994,0.181196150790472,157,26,0.0756353718926634,0.138445769969802
"2130","PYRIDNUCSYN.PWY","host_zero","host_zero",0.340774401111668,0.190439117698575,157,111,0.0758316166641002,0.138739816967135
"2131","FAO.PWY","sample_type","Sputum",1.41807325908476,0.737236217798119,157,108,0.0759892592737339,0.138962995490259
"2132","PWY.3781","lypma","lypma",0.283454085314043,0.158746127422415,157,128,0.0764283132558537,0.139700345571324
"2133","PWY0.1479","sample_type","Sputum",2.17990578961137,1.14280895192199,157,91,0.0766958399594654,0.140123623217082
"2134","PWY.7115","sample_type","Sputum",1.82639364011417,0.964618129874744,157,59,0.0768610308771475,0.140359623865156
"2135","PWY.7007","host_zero","host_zero",0.182582798319984,0.102614101506573,157,31,0.0772545743777295,0.141012213747078
"2136","PWY.5989","benzonase","benzonase",0.352553269073854,0.198094932447618,157,110,0.0774305158508273,0.141267191137956
"2137","PWY3O.19","sample_type","Sputum",-1.84121423283682,0.977639091835653,157,45,0.077537590248784,0.141396344969355
"2138","PWY.5651","sample_type","Sputum",-1.82665321284983,0.97299831868198,157,47,0.0778531062428404,0.14186754082628
"2139","PWY66.388","host_zero","host_zero",-0.267444439792625,0.15052227076312,157,55,0.0778687887676194,0.14186754082628
"2140","DAPLYSINESYN.PWY","benzonase","benzonase",-0.457301580921969,0.257507836490542,157,109,0.0779743659184557,0.141993506534683
"2141","CITRULBIO.PWY","sample_type","Neg.",-3.36824596358414,1.75582061786711,157,111,0.0780287118864124,0.142026104727393
"2142","PWY.5971","host_zero","host_zero",0.244861585036475,0.13791044216063,157,68,0.0780816819742486,0.142056169306091
"2143","P164.PWY","lypma","lypma",0.293164038968298,0.165166350341762,157,52,0.0781647296853732,0.142097197890106
"2144","PWY.7007","benzonase","benzonase",0.18201040207237,0.102614101506573,157,31,0.0781771599374874,0.142097197890106
"2145","PWY.7210","molysis","molysis",0.296933759363386,0.167348652149053,157,50,0.0783096430143299,0.14227164514072
"2146","GLYCOLYSIS.TCA.GLYOX.BYPASS","sample_type","Mock",3.35786073255031,1.76114510465228,157,89,0.0783717153324362,0.142318068336675
"2147","PWY.7200","sample_type","Sputum",2.23318906398045,1.18802868107751,157,88,0.0786442025692886,0.142746370476254
"2148","COMPLETE.ARO.PWY","lypma","lypma",0.183378333241029,0.10363080259326,157,116,0.079068196997386,0.143449145111179
"2149","ARO.PWY","lypma","lypma",0.183551858656598,0.103750806780418,157,116,0.07912827681141,0.143473379746252
"2150","PWY.6588","molysis","molysis",0.148048872188045,0.0836802613865123,157,57,0.0791551876968031,0.143473379746252
"2151","NADSYN.PWY","sample_type","Sputum",-1.73679176402349,0.929740955525848,157,47,0.0792017674068645,0.143491068147165
"2152","PWY.5659","benzonase","benzonase",0.302855326404165,0.171287198866635,157,113,0.0793109082373082,0.143622030390702
"2153","GLUCOSE1PMETAB.PWY","molysis","molysis",0.424758388016917,0.240358209749965,157,75,0.0794674085758835,0.143838593228155
"2154","LIPASYN.PWY","molysis","molysis",-0.234686744520117,0.132942954312721,157,27,0.0795865047578962,0.143920468232725
"2155","PWY.6590","molysis","molysis",0.223521237022012,0.126529741784552,157,48,0.079578358032963,0.143920468232725
"2156","PWY.6737","lypma","lypma",0.33336325483598,0.188730754698318,157,102,0.0796804823185908,0.144023580517416
"2157","PWY.5872","sample_type","Sputum",-1.94345972953156,1.04043876298856,157,42,0.0797843263443017,0.144144422699928
"2158","GLYCOCAT.PWY","lypma","lypma",0.393411509237108,0.222981702194594,157,74,0.0799594309960765,0.144393838086983
"2159","PWY.5097","sample_type","Neg.",-1.81459994742819,0.88913903443227,157,121,0.0800507913879685,0.144491863843869
"2160","PWY.5695","sample_type","Neg.",-2.85502045045836,1.45494137682208,157,119,0.0813362522431116,0.146744155088614
"2161","PWY3O.355","sample_type","Sputum",-1.91326749825936,1.03129316899,157,48,0.0814430126911153,0.146868773927476
"2162","HOMOSER.METSYN.PWY","sample_type","Nasal",-1.66806770983193,0.905026708859392,157,108,0.0821789943683119,0.148127447295704
"2163","HSERMETANA.PWY","lypma","lypma",0.209467709451415,0.119629155430877,157,120,0.0822845527322023,0.148249145629862
"2164","PWY.6527","qiaamp","qiaamp",0.384045772202098,0.219447233287755,157,78,0.0824292297344128,0.148430477413122
"2165","PWY.6731","sample_type","Sputum",1.30548175892011,0.699063588293821,157,28,0.0824613763406235,0.148430477413122
"2166","SO4ASSIM.PWY","sample_type","Sputum",1.73893420741005,0.938423637969648,157,109,0.0829686285316447,0.149274582358181
"2167","UNMAPPED","sample_type","Nasal",-0.61514744722944,0.352644716567378,157,147,0.0831824695981411,0.149590255664031
"2168","PWY.6628","sample_type","Mock",4.35727807774931,2.31680937756039,157,86,0.0832303156110955,0.149607260118284
"2169","PYRIDNUCSYN.PWY","sample_type","Mock",2.83490978941626,1.46462890728516,157,111,0.0833377717317623,0.149731349211009
"2170","P441.PWY","benzonase","benzonase",0.193528122982986,0.111069185164167,157,62,0.0837324900044918,0.150371204399772
"2171","PWY.7118","sample_type","Nasal",-1.24018340178961,0.67894664624239,157,37,0.0839903832504537,0.150764865742523
"2172","PWY.7391","sample_type","Nasal",-1.45115610368894,0.794076231617709,157,62,0.0840847134766592,0.150864700008536
"2173","PWY.5918","benzonase","benzonase",0.2068191750066,0.118857885367102,157,110,0.0841597886859524,0.150929910956814
"2174","PWY4FS.7","benzonase","benzonase",0.295119684390671,0.169681317068498,157,107,0.0842920790253475,0.151097622797506
"2175","PWY0.1061","sample_type","Nasal",3.21776585578577,1.75321268316819,157,66,0.0844107300122513,0.15124074246333
"2176","CENTFERM.PWY","molysis","molysis",0.221156532416611,0.127366478501181,157,48,0.0847928489972391,0.151855575616839
"2177","PWY.6318","sample_type","Sputum",2.19328944801191,1.17926603607893,157,91,0.0849291106554796,0.151959937660424
"2178","PWY4FS.8","benzonase","benzonase",0.294551750917211,0.169705641632345,157,107,0.0849286405843555,0.151959937660424
"2179","PWY.5723","host_zero","host_zero",0.261338776219026,0.150616737908645,157,56,0.0850270549413472,0.152065366271882
"2180","PWY.5705","lypma","lypma",0.159168016366648,0.0917911791025103,157,38,0.085187546110075,0.152282507885763
"2181","PWY.6606","sample_type","Neg.",-2.77810582577305,1.44581672183305,157,101,0.0856049937510057,0.152958578930614
"2182","PWY.6182","sample_type","Mock",2.69551565486368,1.41592177304771,157,33,0.0860427524280297,0.153670305321738
"2183","PWY.7039","qiaamp","qiaamp",0.205394076233089,0.118810707783926,157,48,0.0861996244562272,0.153879952590892
"2184","PWY66.422","lypma","lypma",0.322078430690439,0.186332217918559,157,102,0.0862653482559785,0.153926768385324
"2185","P124.PWY","sample_type","Nasal",-1.52882459122641,0.843366500473868,157,69,0.0865391742993333,0.154344696679406
"2186","PWY.7383","sample_type","Neg.",-3.71762634499839,1.99519308406563,157,76,0.0868413237496453,0.154812734973636
"2187","GLYCOL.GLYOXDEG.PWY","qiaamp","qiaamp",-0.355095119878641,0.206269847724382,157,29,0.0872624068244056,0.155421206304711
"2188","PWY.6549","sample_type","Sputum",2.01876253699012,1.10881854958542,157,64,0.0872614652059263,0.155421206304711
"2189","P221.PWY","qiaamp","qiaamp",0.273258209847366,0.158755982243195,157,87,0.0875775231359054,0.155840003498002
"2190","TRPSYN.PWY","qiaamp","qiaamp",0.191113704868695,0.111028441443785,157,117,0.0875515594640547,0.155840003498002
"2191","PWY.3781","molysis","molysis",0.273354830365055,0.158876981759895,157,128,0.0876348073567295,0.155870764157542
"2192","REDCITCYC","benzonase","benzonase",0.258898761998113,0.150799879779233,157,61,0.0883368093233692,0.157047694312577
"2193","PWY0.1061","qiaamp","qiaamp",-0.226735253661993,0.132098764598475,157,66,0.0884698507409023,0.157212498101822
"2194","PWY0.42","sample_type","Sputum",1.590475844291,0.879451176851212,157,43,0.0896861790038797,0.159301294247092
"2195","PWY.3502","host_zero","host_zero",0.102222586901392,0.0598821831996303,157,30,0.0899219216358454,0.159630630144514
"2196","PWY.6703","benzonase","benzonase",0.387237428949122,0.226708064102602,157,116,0.0899535190652687,0.159630630144514
"2197","SO4ASSIM.PWY","sample_type","Nasal",1.49247680749803,0.83112861884379,157,109,0.090364114484613,0.160286278628374
"2198","UNMAPPED","sample_type","Sputum",-0.62082503237509,0.364302606832555,157,147,0.0904665366227444,0.160394946869352
"2199","PWY.5367","sample_type","Sputum",1.64844854558844,0.919066617417388,157,69,0.0908409041103789,0.160985449439812
"2200","PANTOSYN.PWY","sample_type","Neg.",-1.84492858782975,1.00398974610334,157,117,0.0911311110633072,0.161352994008954
"2201","PWY.7385","benzonase","benzonase",0.210434427074111,0.123670176701775,157,40,0.091129588804179,0.161352994008954
"2202","PWY.5265","sample_type","Sputum",2.3536873696562,1.31175109534668,157,92,0.0914031363400162,0.161703740726488
"2203","PWY.5692","molysis","molysis",-0.150935090418037,0.0888543904279055,157,32,0.0914951881708768,0.161703740726488
"2204","PWY.5920","sample_type","Nasal",1.30756158126401,0.731015133585887,157,97,0.0914343411114953,0.161703740726488
"2205","URDEGR.PWY","molysis","molysis",-0.150935090418037,0.0888543904279055,157,32,0.0914951881708768,0.161703740726488
"2206","TRNA.CHARGING.PWY","sample_type","Neg.",-1.80018776689331,0.978155064441258,157,108,0.0917611547962619,0.162100281160939
"2207","PWY.6748","molysis","molysis",-0.38346847649699,0.22620833868114,157,30,0.0923144177941449,0.16300375448291
"2208","PWY.7039","benzonase","benzonase",0.201887602722145,0.119114252737204,157,48,0.0924549285773225,0.163177924214595
"2209","PWY.5870","sample_type","Sputum",-1.65518188756101,0.927279172101807,157,45,0.0926421918750981,0.163434414548328
"2210","PWY.5871","sample_type","Sputum",-1.76615277304496,0.992015202987957,157,46,0.0934880459936321,0.16477743791822
"2211","PWY.5873","sample_type","Sputum",-1.76615277304496,0.992015202987957,157,46,0.0934880459936321,0.16477743791822
"2212","PWY.5265","sample_type","Mock",3.95554214037864,2.2027214058965,157,92,0.093634478417652,0.164960923324408
"2213","PWY3O.19","sample_type","Nasal",-1.52742940257638,0.862641050896517,157,45,0.0939094018338172,0.165370510142967
"2214","PWY.5861","benzonase","benzonase",-0.42277425657296,0.250731211522807,157,50,0.0940957064771678,0.16562374351469
"2215","PWY.6185","sample_type","Mock",2.8677086020799,1.57202744348969,157,36,0.0946447968535179,0.166515021823097
"2216","HOMOSER.METSYN.PWY","host_zero","host_zero",0.494083621316313,0.293870377723973,157,108,0.0950211510640746,0.167101726397427
"2217","SO4ASSIM.PWY","sample_type","Mock",2.75777865534178,1.5258860746528,157,109,0.0957497760896662,0.168307116563568
"2218","PWY.7268","host_zero","host_zero",-0.279492475813041,0.166760270159969,157,56,0.096056580035895,0.168708509946038
"2219","PWY66.422","sample_type","Mock",4.70299748211888,2.62785342238755,157,102,0.0960647122325527,0.168708509946038
"2220","PWY.6797","lypma","lypma",0.13331497198589,0.0795791902034322,157,35,0.0961792052150817,0.16875747983934
"2221","PYRIDNUCSAL.PWY","molysis","molysis",-0.246878922174994,0.147361620449677,157,65,0.0961750543080143,0.16875747983934
"2222","GLUDEG.I.PWY","molysis","molysis",0.413591118831942,0.246974355390631,157,49,0.0963313998181702,0.168890683055494
"2223","PWY.5417","sample_type","Mock",2.724449097657,1.49922948787828,157,39,0.0963851370581005,0.168890683055494
"2224","PWY.5431","sample_type","Mock",2.724449097657,1.49922948787828,157,39,0.0963851370581005,0.168890683055494
"2225","PWY.5347","qiaamp","qiaamp",0.423959364500777,0.253306104829765,157,102,0.0965307092246198,0.169069741055435
"2226","SULFATE.CYS.PWY","sample_type","Sputum",2.04339777324339,1.15640649755514,157,95,0.0968932070577062,0.169628404269488
"2227","PWY.1042","sample_type","Mock",2.26672112480931,1.26719099688324,157,112,0.0969480518530658,0.169648207486034
"2228","GLYCOLYSIS.TCA.GLYOX.BYPASS","host_zero","host_zero",0.218844353489496,0.130984902345526,157,89,0.0971619358168525,0.169946168706586
"2229","PWY.7210","benzonase","benzonase",0.279468956804954,0.167444749417584,157,50,0.0974796662325434,0.170425419160261
"2230","PWY.6317","lypma","lypma",0.185909440608287,0.111398696674906,157,93,0.0975479269473193,0.170468283100315
"2231","PWY.5100","sample_type","Neg.",-2.80341696930152,1.56259722142374,157,109,0.097831022047895,0.170809808656204
"2232","PWY.5850","molysis","molysis",-0.146390555712643,0.0878590301706199,157,35,0.0978034261460377,0.170809808656204
"2233","GLYCOGENSYNTH.PWY","benzonase","benzonase",0.2712754481888,0.162838843297916,157,103,0.0980983241178224,0.171199807025147
"2234","PWY.4242","lypma","lypma",0.143091292504424,0.0859631882567233,157,119,0.0983465976865386,0.171556262839947
"2235","PWY.7204","molysis","molysis",0.464048649986448,0.279299046996278,157,45,0.0987491128366562,0.172181339026599
"2236","PENTOSE.P.PWY","lypma","lypma",0.207673444054293,0.124993307601027,157,102,0.0990105649567001,0.172560005204052
"2237","PWY66.422","sample_type","Sputum",2.75206172654086,1.56863311049107,157,102,0.0992630591459373,0.172922727533177
"2238","HSERMETANA.PWY","sample_type","Neg.",-1.62371123205526,0.878218053570385,157,120,0.0994644129886657,0.173181171624023
"2239","P4.PWY","qiaamp","qiaamp",0.405696487771919,0.244549883885058,157,83,0.0995002933708462,0.173181171624023
"2240","PWY.7411","lypma","lypma",0.167679085336264,0.10114151866176,157,37,0.0997255213575763,0.173495694968962
"2241","PWY.6126","benzonase","benzonase",0.18960492185741,0.114408898987179,157,120,0.0998189647393108,0.17358077000852
"2242","PWY.6737","qiaamp","qiaamp",0.312533564155633,0.18866847788085,157,102,0.100023411400063,0.173858712857291
"2243","PWY.7242","qiaamp","qiaamp",-0.148949216627622,0.0899414314845447,157,53,0.100071959610595,0.173865549087154
"2244","PWY.6433","benzonase","benzonase",0.144291540738298,0.0872594698837843,157,25,0.100344447043312,0.174261279023079
"2245","PWY.5154","sample_type","Mock",2.62155067380083,1.4061934405859,157,111,0.100763800379827,0.174911594690506
"2246","PWY.5747","sample_type","Neg.",-3.38166289265885,1.86959075796013,157,94,0.101042860189344,0.175317910132624
"2247","PWY.5941","qiaamp","qiaamp",0.210753803479551,0.127728081907574,157,39,0.101306536662874,0.175697184412648
"2248","PWY.6608","sample_type","Neg.",-2.81616381168929,1.54938079777995,157,106,0.101403914623587,0.175787835982259
"2249","PWY.7196","lypma","lypma",0.305498655004271,0.185266128992563,157,74,0.101540507105801,0.175919656247823
"2250","PWY.7619","lypma","lypma",0.227002025541463,0.137675430783045,157,44,0.101570240327842,0.175919656247823
"2251","GLYOXYLATE.BYPASS","sample_type","Sputum",-1.51218265966537,0.866319596513612,157,108,0.102112817851706,0.176780831260817
"2252","P108.PWY","host_zero","host_zero",-0.349362753246122,0.212542148001579,157,35,0.10251773036279,0.177403017417314
"2253","PYRIDNUCSAL.PWY","lypma","lypma",0.242075047840113,0.147292398659364,157,65,0.10260401873859,0.177473529083127
"2254","PWY.3781","sample_type","Neg.",-1.81862890815061,0.991715332339645,157,128,0.102693780728856,0.177549983806722
"2255","P108.PWY","benzonase","benzonase",-0.348794814697134,0.212542148001579,157,35,0.103071988270887,0.178124850683657
"2256","PWY.7383","sample_type","Mock",-3.5117030669925,1.99519308406563,157,76,0.103603122024788,0.178963371689095
"2257","PWY.5173","benzonase","benzonase",0.318934546116895,0.194942233259171,157,114,0.10419449640508,0.179905162822595
"2258","PWY.7286","sample_type","Neg.",0.4123899018218,0.252394144350011,157,30,0.104417155581219,0.180209767626223
"2259","RUMP.PWY","lypma","lypma",0.317394730547085,0.194305216886862,157,63,0.104770765747361,0.180740006249432
"2260","PWY0.1241","benzonase","benzonase",-0.419425335713555,0.257083423764144,157,42,0.105118567019824,0.181259759148785
"2261","PWY.7337","qiaamp","qiaamp",0.140413961082402,0.0861528998245124,157,31,0.105279913483396,0.18137746368028
"2262","PWY.7338","qiaamp","qiaamp",0.140413961082402,0.0861528998245124,157,31,0.105279913483396,0.18137746368028
"2263","POLYAMSYN.PWY","molysis","molysis",-0.224355461679387,0.137687120311732,157,50,0.105581974882625,0.181817479504016
"2264","PWY.6284","benzonase","benzonase",0.221038808799473,0.135731387904596,157,68,0.105774122486475,0.182067913131534
"2265","PWY.7282","sample_type","Nasal",0.91309138613249,0.538885764817901,157,96,0.106480296378778,0.183202523173553
"2266","TRPSYN.PWY","sample_type","Neg.",-1.96448816636249,1.12447482105131,157,117,0.106757705267128,0.183598754380405
"2267","PWY.6703","qiaamp","qiaamp",0.367533556966145,0.226426533968659,157,116,0.106929678118243,0.183813390219141
"2268","PWY.821","sample_type","Sputum",2.72827613401169,1.59682697897687,157,89,0.107364760290356,0.184479925419541
"2269","PWY.561","lypma","lypma",0.264669940007853,0.163364156019143,157,73,0.107609178306876,0.184818408048434
"2270","PWY.7118","sample_type","Sputum",-1.30045743991393,0.765381422300911,157,37,0.107749359854105,0.184977645529272
"2271","HISTSYN.PWY","sample_type","Neg.",-1.07387269796467,0.490149785600853,157,117,0.10826551465103,0.185700136705574
"2272","PHOSLIPSYN.PWY","sample_type","Neg.",-2.64225872355782,1.52897272500092,157,86,0.108241451721496,0.185700136705574
"2273","ENTBACSYN.PWY","sample_type","Sputum",0.767042764152648,0.475806328952569,157,26,0.109087227363921,0.187027243747118
"2274","GLUDEG.I.PWY","sample_type","Neg.",-2.96637156495664,1.67695764423856,157,49,0.109314253391721,0.187334056933834
"2275","PYRIDNUCSAL.PWY","qiaamp","qiaamp",-0.237310439064987,0.147272377903353,157,65,0.109433798130194,0.187456488489393
"2276","PYRIDOXSYN.PWY","benzonase","benzonase",-0.426345790104712,0.265174881245668,157,80,0.110198372310935,0.188683241166835
"2277","GLUDEG.I.PWY","benzonase","benzonase",-0.396734897618894,0.247059441249492,157,49,0.110655978553522,0.189383552227964
"2278","HEMESYN2.PWY","sample_type","Mock",3.89363477810787,2.24096229254159,157,51,0.110798991017013,0.189545069356146
"2279","PWY.7117","lypma","lypma",0.4007476588191,0.250541690145255,157,81,0.1121035678284,0.191692673904026
"2280","UBISYN.PWY","sample_type","Mock",2.14771108697484,1.22141129451274,157,51,0.112208368241958,0.191787724139873
"2281","PWY.5872","sample_type","Nasal",-1.53420259247711,0.918562317418803,157,42,0.112510837273811,0.19222040019993
"2282","PWY.5097","qiaamp","qiaamp",0.267523280230082,0.167795506350821,157,121,0.113192944705651,0.193254207778282
"2283","TRPSYN.PWY","sample_type","Mock",1.9250307716261,1.12447482105131,157,117,0.11321512865225,0.193254207778282
"2284","CENTFERM.PWY","sample_type","Nasal",-0.969529251271877,0.585067026845415,157,48,0.113996763781289,0.194503234875518
"2285","PWY.5838","benzonase","benzonase",-0.387320521500363,0.243724755260551,157,50,0.114383625396795,0.195077894166876
"2286","HEMESYN2.PWY","benzonase","benzonase",-0.465209479550104,0.292939442987936,157,51,0.114620574682425,0.195396198982994
"2287","PWY.6590","sample_type","Nasal",-0.962836254569121,0.582173828502665,157,48,0.114670543257405,0.195396198982994
"2288","PWY.7254","sample_type","Nasal",1.74492042923574,1.04699224993937,157,91,0.114774449551902,0.195487775307588
"2289","FAO.PWY","sample_type","Mock",1.94602274233844,1.06819374558529,157,108,0.114933923879086,0.195673875647357
"2290","PWY.5676","sample_type","Neg.",-3.15383736395479,1.82480387275324,157,59,0.11527021303757,0.196160707514153
"2291","PWY.6351","benzonase","benzonase",0.188205647161529,0.118827609040928,157,33,0.115573396179291,0.1965908009213
"2292","PWY.7411","sample_type","Nasal",-1.29759478641785,0.784972901516808,157,37,0.115928260306289,0.197108390232814
"2293","PWY.5850","qiaamp","qiaamp",-0.138825480454786,0.0878590301706198,157,35,0.116234821415333,0.197543436134127
"2294","PWY.561","molysis","molysis",0.258317562169231,0.163601529036659,157,73,0.116755507523895,0.198341853888675
"2295","P122.PWY","lypma","lypma",0.140859720976899,0.0894139105523066,157,55,0.117542900530112,0.199592454625641
"2296","PWY.5189","benzonase","benzonase",0.145281812200278,0.0922723196232343,157,112,0.117803335546611,0.199947560376805
"2297","UDPNACETYLGALSYN.PWY","benzonase","benzonase",0.289039786154656,0.183848489823839,157,65,0.11830694701409,0.200714920554596
"2298","P23.PWY","host_zero","host_zero",-0.272291470636808,0.173392735237891,157,28,0.118656663754182,0.201220634747627
"2299","PWY.5870","sample_type","Nasal",-1.33791862795456,0.817558259149004,157,45,0.119376957889359,0.20235406911476
"2300","GLYCOCAT.PWY","qiaamp","qiaamp",0.349229227106526,0.222923254876827,157,74,0.119573407127474,0.202510894209373
"2301","PWY.5676","sample_type","Mock",-3.11232398779891,1.82480387275324,157,59,0.119547093061484,0.202510894209373
"2302","PWY.6317","sample_type","Mock",3.17535392963292,1.91998087252192,157,93,0.119716946519304,0.202665916848708
"2303","CODH.PWY","host_zero","host_zero",-0.150129109551193,0.0959393344545821,157,26,0.119772108420336,0.202671257713439
"2304","PWY.6317","sample_type","Sputum",1.86388846622779,1.13378430633463,157,93,0.119906059976231,0.202809859256672
"2305","PWY.5913","sample_type","Nasal",-1.37838669985717,0.882720180326041,157,99,0.120551005005046,0.203812263125668
"2306","BIOTIN.BIOSYNTHESIS.PWY","sample_type","Nasal",1.82137231077071,1.10956431022661,157,74,0.120689777000547,0.203958395911159
"2307","PWY.5415","qiaamp","qiaamp",-0.249463482576928,0.159936126891415,157,36,0.121131054884949,0.204615397003315
"2308","PWY.6608","host_zero","host_zero",0.340542970385185,0.218443332877123,157,106,0.121371324087202,0.204932430661969
"2309","PWY.4321","sample_type","Neg.",-2.23898240104978,1.31830502530763,157,46,0.121439321309222,0.204932610208236
"2310","PWY66.409","molysis","molysis",0.251142744622171,0.161125955727589,157,93,0.121476604973319,0.204932610208236
"2311","TCA.GLYOX.BYPASS","sample_type","Mock",2.24561962458098,1.32428391424727,157,103,0.122010054650154,0.205743480299286
"2312","PWY.7269","sample_type","Nasal",-1.85313188820993,1.14431849445781,157,63,0.122522767517923,0.206518695941758
"2313","PWY.621","sample_type","Mock",3.39868965028277,2.07062465349859,157,97,0.123063375564182,0.207340239763777
"2314","PWY.6700","sample_type","Nasal",-1.06393625908105,0.655908244776726,157,121,0.123230618142464,0.207532289931367
"2315","FASYN.ELONG.PWY","sample_type","Mock",3.25379194508927,1.95754534486135,157,113,0.123312025638606,0.207579682036132
"2316","TEICHOICACID.PWY","lypma","lypma",0.287674363131644,0.185641310922417,157,78,0.123639192768994,0.208040558817258
"2317","P122.PWY","molysis","molysis",0.138410833285313,0.0895250343284318,157,55,0.124457836499914,0.209327660267658
"2318","PWY1F.823","benzonase","benzonase",0.133223406363536,0.0862136361229337,157,17,0.124646018581907,0.209553724941196
"2319","PWY.6284","sample_type","Mock",2.08182781160976,1.26575028819529,157,68,0.124834072912403,0.209779379965344
"2320","PWY0.1061","molysis","molysis",-0.204440566167605,0.13238423065438,157,66,0.12494650684504,0.209877817747897
"2321","FASYN.INITIAL.PWY","sample_type","Neg.",-3.42734918754485,2.08798109689648,157,112,0.125125892634472,0.210088584057104
"2322","PWY.6147","sample_type","Neg.",-1.33620711467732,0.808522997432417,157,121,0.125711817877428,0.210981461786536
"2323","P23.PWY","sample_type","Mock",1.73234113199322,1.0188449746714,157,28,0.125970293898692,0.211142466805678
"2324","PWY.6891","sample_type","Sputum",1.84295421667723,1.14446970043,157,62,0.125949520005981,0.211142466805678
"2325","PWY.6901","host_zero","host_zero",0.227693744950136,0.147865971286372,157,61,0.125969379253012,0.211142466805678
"2326","PWY0.1319","lypma","lypma",0.145863499237236,0.0947490170995658,157,120,0.126094055496202,0.211259043107781
"2327","HSERMETANA.PWY","sample_type","Mock",1.48875236594456,0.878218053570385,157,120,0.126254279927308,0.211373956913931
