"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"1756","Rothia_aeria","treatment","lyPMA",1.41898916423138,0.59427210614695,124,17,0.019155838930511,0.0358790172223524
"1757","Bulleidia_extructa","sampletype_treatment","BAL*Molysis",-3.18578380955801,1.33427306323748,124,24,0.0191765977666829,0.03589745592181
"1758","Streptococcus_parasanguinis","sampletype_treatment","Mock*Host zero",-0.961789853561396,0.40315241971285,124,36,0.0193219579363251,0.0361489872881531
"1759","Cutibacterium_acnes","sampletype_treatment","Mock*Host zero",-4.03700053599955,1.69360664654861,124,59,0.0194487812961575,0.0363655723041854
"1760","Gemmata_obscuriglobus","sampletype_treatment","Mock*QIAamp",-2.65370130439936,1.11701898310484,124,18,0.0196897405622106,0.036795202675631
"1761","Prevotella_jejuni","sampletype_treatment","Nasal*Host zero",-3.87051941909304,1.63429562620838,124,13,0.0199999932105983,0.0373537635829971
"1762","Actinomyces_graevenitzii","treatment","lyPMA",1.22921467195127,0.520046636417914,124,25,0.0204130727381745,0.0381036300998047
"1763","Propionibacterium_namnetense","sampletype_treatment","Nasal*lyPMA",-2.3425823734565,0.993481408515112,124,18,0.0206715542136136,0.0385642324495606
"1764","Streptococcus_parasanguinis","sampletype_treatment","BAL*lyPMA",-1.02844008236637,0.436804631736513,124,36,0.0209086855841153,0.038984505037503
"1765","Streptococcus_cristatus","sampletype_treatment","Nasal*lyPMA",-1.51987549698622,0.648916975756451,124,14,0.0214569378351524,0.0399840614956466
"1766","Atopobium_rimae","sampletype_treatment","BAL*lyPMA",-1.62292367210345,0.692948298670476,124,26,0.0215126424735428,0.040065164833229
"1767","Parvimonas_sp_oral_taxon_110","sampletype_treatment","Nasal*Benzonase",-1.88311975960417,0.808663782863821,124,13,0.0221261487262518,0.0411844386874036
"1768","Staphylococcus_epidermidis","treatment","Host zero",2.96164546284182,1.27260807857479,124,59,0.0223696145251588,0.0416140623151852
"1769","Eubacterium_infirmum","sampletype_treatment","Nasal*Host zero",-2.48873339287108,1.07602824328256,124,20,0.0230039853479368,0.0427699874558305
"1770","Rothia_mucilaginosa","sampletype_treatment","Mock*Molysis",-4.78621620188986,2.06812087713068,124,43,0.0231186350417345,0.0429588647752907
"1771","Prevotella_jejuni","sampletype_treatment","Mock*Host zero",-3.87051941909305,1.67865434855212,124,13,0.0235322384673556,0.0437027285822318
"1772","Streptococcus_cristatus","sampletype_treatment","Mock*lyPMA",-1.51987549698621,0.659146617785342,124,14,0.0235735324012355,0.043754711099133
"1773","Paludisphaera_borealis","treatment","lyPMA",1.63089116972549,0.707755260902515,124,23,0.023593568992567,0.0437672015885803
"1774","Alkalilimnicola_ehrlichii","sampletype_treatment","Nasal*Benzonase",-3.43998092054493,1.49571289907549,124,25,0.0237647490118062,0.0440598982524411
"1775","Cutibacterium_acnes","sampletype_treatment","Mock*QIAamp",-3.90079005883923,1.69360664654861,124,59,0.0237949063662646,0.0440909560781095
"1776","Veillonella_dispar","sampletype_treatment","Nasal*Host zero",2.98989558974206,1.30009760306035,124,24,0.0238090705068185,0.0440923608653863
"1777","Cutibacterium_granulosum","sampletype_treatment","Nasal*Benzonase",-2.72374637020156,1.18797387923754,124,25,0.024327973523923,0.0450279712550269
"1778","Cupriavidus_sp","sample_type","Mock",-7.26556467754302,2.97343245010761,124,88,0.0243545504738544,0.0450518090599028
"1779","Olsenella_uli","sampletype_treatment","Nasal*lyPMA",-1.31317135247189,0.574917463665158,124,15,0.0247921893650028,0.0458355878704296
"1780","Rothia_mucilaginosa","treatment","Benzonase",3.40991745662132,1.4938349764672,124,43,0.0250027573726269,0.0461989151677358
"1781","Streptococcus_salivarius","sampletype_treatment","BAL*Benzonase",-2.22393773733723,0.974639063511761,124,29,0.0250230181340838,0.0462103911527241
"1782","Parvimonas_sp_oral_taxon_110","sampletype_treatment","Mock*Benzonase",-1.88311975960417,0.826543777656115,124,13,0.0252002236722083,0.0465115239382116
"1783","Veillonella_atypica","sampletype_treatment","BAL*Molysis",4.06788078977084,1.78656801692954,124,20,0.0252932918805631,0.0466571155329064
"1784","Listeria_floridensis","treatment","Host zero",0.314717195424008,0.138558956314365,124,33,0.0255468591401438,0.0470984415425634
"1785","Candida_parapsilosis","treatment","Molysis",2.05188160297334,0.904696012804486,124,14,0.0259020555934788,0.047726532687368
"1786","Streptococcus_sp_HMSC071D03","sampletype_treatment","Nasal*Host zero",-1.67425238671026,0.739943984764279,124,13,0.0260558792140545,0.0479830832782895
"1787","Veillonella_dispar","sampletype_treatment","Mock*Host zero",2.98989558974207,1.32475140901411,124,24,0.0265779775204286,0.0489171617597591
"1788","Eubacterium_infirmum","sampletype_treatment","Mock*Host zero",-2.48873339287107,1.10351590480434,124,20,0.0266584029323147,0.0490377445438385
"1789","Pseudomonas_aeruginosa","sampletype_treatment","BAL*lyPMA",2.54000499686076,1.12683649598954,124,53,0.0267398889936149,0.0491601424818331
"1790","Limnochorda_pilosa","sample_type","Mock",2.32840811855564,0.986869010376155,124,32,0.0269977327352665,0.0496064485845205
"1791","Olsenella_uli","sampletype_treatment","Mock*lyPMA",-1.31317135247193,0.584603344517814,124,15,0.0272946157116521,0.0501239481159262
"1792","Propionibacterium_namnetense","sample_type","Nasal",2.34388992512738,1.02111277325995,124,18,0.0274919461724667,0.0504581534381936
"1793","Prevotella_histicola","treatment","QIAamp",-3.1811015602047,1.41930198528751,124,17,0.0276158960470913,0.0506573798655233
"1794","Staphylococcus_schweitzeri","treatment","Benzonase",1.49684463782953,0.669112124247257,124,50,0.0278981787001894,0.0511466609503473
"1795","Gemella_sanguinis","sampletype_treatment","Nasal*lyPMA",-3.3632541966691,1.50467046122282,124,70,0.0279666537000085,0.0512436345511576
"1796","Brochothrix_campestris","treatment","Host zero",0.918652868681221,0.413135319284147,124,38,0.0287016781695535,0.0525611467147335
"1797","Stomatobaculum_longum","sampletype_treatment","BAL*lyPMA",-3.16163877489396,1.42268734702882,124,15,0.0289312529180921,0.0529520817181997
"1798","Streptococcus_sp_HMSC071D03","sampletype_treatment","Mock*Host zero",-1.6742523867103,0.758592856552225,124,13,0.0299750655981554,0.0548320304517981
"1799","Staphylococcus_epidermidis","treatment","Molysis",2.80954052023843,1.27260807857479,124,59,0.0300018042914958,0.0548504359726124
"1800","Anaerobiospirillum_thomasii","sampletype_treatment","Mock*QIAamp",-2.06870939906232,0.938587826579191,124,16,0.0301366057559587,0.0550662757396378
"1801","Rothia_mucilaginosa","sampletype_treatment","Mock*Host zero",-4.54324390563481,2.06812087713068,124,43,0.0308171817919069,0.0562785735222552
"1802","Stenotrophomonas_maltophilia","treatment","Benzonase",1.66766728962928,0.762935253688219,124,19,0.0316110424412492,0.0576962922248993
"1803","Streptococcus_mitis","sampletype_treatment","Mock*Molysis",-2.44344360113625,1.12059149949588,124,40,0.032037347492707,0.0584419500296802
"1804","Propionibacterium_humerusii","sampletype_treatment","Nasal*Benzonase",-1.53765554418814,0.710360144805866,124,18,0.0332361394899573,0.060595156753032
"1805","Candida_parapsilosis","sampletype_treatment","BAL*Host zero",2.8722640406031,1.32785894562667,124,14,0.0333815719942461,0.0608265874177703
"1806","Parvimonas_sp_oral_taxon_110","sampletype_treatment","BAL*Benzonase",-1.88311975960433,0.875060864163927,124,13,0.0341982054058388,0.0622698533100112
"1807","Stenotrophomonas_maltophilia","sampletype_treatment","Nasal*Molysis",2.24466158484926,1.04309550000837,124,19,0.0342115004351445,0.0622698533100112
"1808","Streptococcus_mitis","sampletype_treatment","Nasal*Molysis",-2.38107015366537,1.10993692599136,124,40,0.0348017296166006,0.0633091198611723
"1809","Streptococcus_vestibularis","treatment","Benzonase",1.54413457446452,0.720056081776766,124,20,0.0348496522099279,0.0633612526912398
"1810","Veillonella_sp_T11011_6","treatment","Benzonase",1.55832212806605,0.729509741843397,124,14,0.0355199575246512,0.0645442764080541
"1811","Streptococcus_cristatus","sampletype_treatment","BAL*lyPMA",-1.51987549698671,0.714167351016191,124,14,0.0362388139605326,0.0657778471943662
"1812","Streptococcus_sp_HMSC071D03","sampletype_treatment","Nasal*QIAamp",-1.573089955426,0.739943984764278,124,13,0.0362382974655115,0.0657778471943662
"1813","Stenotrophomonas_maltophilia","sampletype_treatment","Mock*Molysis",2.24466158484927,1.05623603069134,124,19,0.0365136435306731,0.0662401398634218
"1814","Alkalilimnicola_ehrlichii","sampletype_treatment","BAL*Benzonase",-3.43998092054441,1.62176816232152,124,25,0.0367731382025187,0.066674118824743
"1815","Sutterella_parvirubra","sampletype_treatment","Mock*lyPMA",-4.92994619333122,2.32450041919705,124,60,0.0368560832984005,0.0667876903407378
"1816","Streptococcus_parasanguinis","sampletype_treatment","BAL*Molysis",-0.906262288936714,0.427555823604058,124,36,0.0370192497806493,0.0670464276038301
"1817","Prevotella_histicola","treatment","Molysis",-3.00278537403883,1.41930198528751,124,17,0.0373030732735271,0.0675232845330934
"1818","Streptococcus_parasanguinis","sampletype_treatment","BAL*QIAamp",-0.904099858500458,0.427555823604058,124,36,0.0374610533139504,0.0677719495872293
"1819","Olsenella_uli","treatment","Benzonase",0.891465386831696,0.422267834079426,124,15,0.0377138798164118,0.0681918365674429
"1820","Enorma_massiliensis","treatment","Benzonase",0.84900196805097,0.403062585712768,124,17,0.0380752551448688,0.0688074253689415
"1821","Limnochorda_pilosa","treatment","lyPMA",1.21595650497926,0.577771584983363,124,32,0.0382909172453022,0.0691591580559028
"1822","Streptococcus_mitis","treatment","Benzonase",1.70300140282711,0.809420181764835,124,40,0.0383913259771381,0.0693024539730006
"1823","Gemmata_obscuriglobus","sampletype_treatment","Nasal*Host zero",-2.23843027541327,1.07084655698293,124,18,0.0393492341166873,0.0709926664891851
"1824","Acholeplasma_oculi","treatment","Benzonase",1.33820847869086,0.641955984282092,124,43,0.0396554305834115,0.0715058723623029
"1825","Streptococcus_sp_HMSC071D03","sampletype_treatment","BAL*Host zero",-1.67425238671106,0.802792760815455,124,13,0.0399634692038519,0.0720218357323117
"1826","Enterococcus_faecalis","sampletype_treatment","BAL*lyPMA",-2.73794534972367,1.31431843258152,124,40,0.0402604773590644,0.0725173658455436
"1827","Streptococcus_salivarius","sampletype_treatment","Nasal*Benzonase",-1.894283122711,0.909933385145497,124,29,0.0403200181446996,0.0725848602506387
"1828","Rothia_mucilaginosa","sampletype_treatment","Mock*QIAamp",-4.30230643827848,2.06812087713068,124,43,0.0405761888634098,0.0730060640983342
"1829","Streptococcus_sp_HMSC071D03","sampletype_treatment","Mock*QIAamp",-1.57308995542604,0.758592856552224,124,13,0.0411000933514321,0.0739082597227229
"1830","Olsenella_uli","sampletype_treatment","BAL*lyPMA",-1.31317135247295,0.633401751119136,124,15,0.041197971236889,0.074043785463458
"1831","Gemella_bergeri","treatment","lyPMA",1.47514716916588,0.717192760505075,124,24,0.042754476315149,0.0767639361638593
"1832","Streptococcus_mitis","sampletype_treatment","Nasal*Host zero",-2.29128743958403,1.11388252429775,124,40,0.042758142612402,0.0767639361638593
"1833","Sutterella_parvirubra","sampletype_treatment","Nasal*Benzonase",-4.65387853057756,2.26711882670509,124,60,0.0430206093984386,0.0771930083532267
"1834","Staphylococcus_aureus","sampletype_treatment","Mock*QIAamp",-1.66648840139378,0.812739644635703,124,66,0.0434725467894281,0.0779613993404738
"1835","Sutterella_parvirubra","sampletype_treatment","BAL*Host zero",5.02165338106814,2.45990184809818,124,60,0.0442969072044672,0.079396472913075
"1836","Streptococcus_salivarius","sampletype_treatment","Mock*Benzonase",-1.87674457351025,0.919505941423676,124,29,0.0443861618247545,0.0794783752761939
"1837","Finegoldia_magna","sampletype_treatment","BAL*lyPMA",-3.46676505897278,1.69844398581188,124,14,0.0443909320104494,0.0794783752761939
"1838","Streptococcus_parasanguinis","sampletype_treatment","Nasal*Benzonase",-0.818865745831002,0.401776794000389,124,36,0.0446972911830563,0.0799833464097238
"1839","Streptococcus_parasanguinis","sampletype_treatment","Mock*Benzonase",-0.818865745831002,0.40315241971285,124,36,0.0454358525906737,0.0812607499568927
"1840","Streptococcus_parasanguinis","sampletype_treatment","BAL*Host zero",-0.86549577921026,0.427555823604058,124,36,0.0461514708500302,0.082495754144429
"1841","Veillonella_atypica","treatment","lyPMA",-2.45927169102622,1.21843294892901,124,20,0.0467085427144722,0.0834461689233563
"1842","Peptostreptococcus_stomatis","sampletype_treatment","Nasal*Benzonase",-2.11960965164151,1.05429795971781,124,22,0.0475228364182826,0.0848548365796588
"1843","Stenotrophomonas_maltophilia","sampletype_treatment","BAL*Molysis",2.24466158484974,1.11966523919398,124,19,0.0482046008214448,0.086025465057912
"1844","Propionibacterium_namnetense","sampletype_treatment","Nasal*QIAamp",1.99526754172311,0.995835048846439,124,18,0.0482792119670925,0.0860652185147789
"1845","X.Collinsella._massiliensis","treatment","lyPMA",1.82014280661098,0.907815135414095,124,35,0.048268407374592,0.0860652185147789
"1846","Corynebacterium_pseudogenitalium","sample_type","Nasal",2.54190212281793,1.24204852138186,124,15,0.0488334565226413,0.0870060880297764
"1847","Veillonella_parvula","sampletype_treatment","BAL*Benzonase",-3.23230018393067,1.62099415431093,124,22,0.0493465913546178,0.0878727336033233
"1848","Peptostreptococcus_stomatis","sampletype_treatment","Mock*Benzonase",-2.11960965164156,1.06362380097846,124,22,0.0495355022156007,0.0881613997765751
"1849","Brochothrix_campestris","treatment","QIAamp",0.820235501453083,0.413135319284147,124,38,0.0501740317962492,0.0892495351962486
"1850","Brochothrix_campestris","sampletype_treatment","Mock*Molysis",-1.13518556087151,0.571959950296663,124,38,0.0502490893633813,0.089334732387114
"1851","Thermoleophilum_album","sampletype_treatment","BAL*lyPMA",-2.48170109593173,1.25207549043805,124,40,0.0507418722266669,0.090162084145601
"1852","Corynebacterium_pseudodiphtheriticum","sample_type","Nasal",4.31565614580497,2.08115568767733,124,15,0.0509526621281345,0.0904877460796082
"1853","Saccharomyces_cerevisiae","sampletype_treatment","Mock*lyPMA",0.552385400854505,0.280364967007058,124,30,0.0515765522782718,0.0915462927378499
"1854","Prevotella_salivae","sampletype_treatment","Nasal*Benzonase",-2.8278026163563,1.43414228128021,124,15,0.0517539963542749,0.0918117011915912
"1855","Gemella_sanguinis","sampletype_treatment","Nasal*QIAamp",-2.95806648322306,1.5077531467197,124,70,0.0529567354612171,0.0938947185616943
"1856","Streptococcus_sp_HMSC071D03","sampletype_treatment","BAL*QIAamp",-1.5730899554268,0.802792760815454,124,13,0.0532678959430419,0.0943955332740651
"1857","Veillonella_infantium","sampletype_treatment","BAL*Benzonase",-1.81235300326322,0.92538655001563,124,17,0.0534303914929566,0.0946325027573151
"1858","Cupriavidus_sp","sampletype_treatment","Nasal*Benzonase",-3.10297883600463,1.58684665546235,124,88,0.0537581140212446,0.0951616991474023
"1859","Veillonella_parvula","treatment","lyPMA",2.15617654475029,1.10534185316422,124,22,0.0543955691248194,0.0962383146054497
"1860","Hydrogenibacillus_schlegelii","sampletype_treatment","Mock*lyPMA",-1.89748381392715,0.975007143840702,124,21,0.0548758768143906,0.097035891850823
"1861","Rothia_aeria","sampletype_treatment","Nasal*Benzonase",-1.56660656055786,0.805669507475417,124,17,0.0549817109626898,0.097170793850772
"1862","Corynebacterium_durum","sampletype_treatment","Nasal*lyPMA",-1.27837370166184,0.658597583378927,124,18,0.0554709061492782,0.0979827123120171
"1863","Streptococcus_pneumoniae","sampletype_treatment","Nasal*lyPMA",-0.922925213191272,0.476156230995113,124,18,0.055967240534287,0.098806362918556
"1864","Prevotella_salivae","sampletype_treatment","Mock*Benzonase",-2.82780261635632,1.46009420005516,124,15,0.0561023084064728,0.098991680444683
"1865","Anaerobiospirillum_thomasii","treatment","Benzonase",1.30855602452275,0.677956177191923,124,16,0.0568179490280267,0.100200661851571
"1866","Collinsella_stercoris","sampletype_treatment","Nasal*lyPMA",-1.74664965694093,0.905653758322945,124,21,0.0569789360698861,0.100430718506889
"1867","Corynebacterium_atypicum","treatment","Host zero",1.26696492761019,0.656503636023409,124,33,0.0570527714864784,0.100506998081964
"1868","Streptococcus_pneumoniae","sampletype_treatment","Mock*lyPMA",-0.922925213191279,0.479447010903128,124,18,0.0576514273830074,0.101507250890102
"1869","Hydrogenibacillus_schlegelii","sampletype_treatment","BAL*QIAamp",-1.97711661999912,1.02930069150299,124,21,0.0579905181860919,0.10204965987911
"1870","Streptococcus_sp_HMSC067H01","sampletype_treatment","Nasal*QIAamp",-1.09833750821034,0.572682997154325,124,13,0.058429017356915,0.10276633052775
"1871","Gemmata_obscuriglobus","sampletype_treatment","Nasal*QIAamp",-2.04897374589675,1.07084655698293,124,18,0.0588080697016104,0.103377734499517
"1872","Corynebacterium_durum","sampletype_treatment","Mock*lyPMA",-1.27837370166181,0.670135166079205,124,18,0.0598297102564882,0.105117477047858
"1873","Thiohalorhabdus_denitrificans","treatment","lyPMA",2.17814610082866,1.14315444614481,124,29,0.0601036082578858,0.105542321174686
"1874","Rothia_aeria","sampletype_treatment","Mock*Benzonase",-1.56660656055786,0.822732476331141,124,17,0.0602569284286876,0.105755089435408
"1875","Corynebacterium_atypicum","treatment","Molysis",1.25015344739899,0.656503636023409,124,33,0.0603546848873534,0.105870164583736
"1876","Streptococcus_anginosus","sample_type","Nasal",-2.64512978407267,1.33903399229921,124,33,0.0604773799799386,0.106028839421118
"1877","Actinomyces_sp_oral_taxon_170","treatment","Benzonase",0.502578957948319,0.264384923878753,124,16,0.0606668777709159,0.106247796053537
"1878","Streptococcus_sp_HMSC071D03","treatment","Benzonase",1.04161213899281,0.547943089084861,124,13,0.060659197149193,0.106247796053537
"1879","Malassezia_restricta","sampletype_treatment","BAL*lyPMA",3.20612715878591,1.6865615332598,124,20,0.06083155001331,0.106479493344213
"1880","Streptococcus_sp_HMSC067H01","sampletype_treatment","Mock*QIAamp",-1.09833750821035,0.578603018785425,124,13,0.0610944498208488,0.106882790138708
"1881","Saccharomyces_kudriavzevii","sampletype_treatment","Mock*lyPMA",-1.44710483134766,0.765452815826691,124,29,0.0615834112426188,0.10768093544762
"1882","Olsenella_scatoligenes","sampletype_treatment","Nasal*lyPMA",-2.14958415822367,1.13847878883054,124,26,0.0622363800852673,0.108764853400874
"1883","Olsenella_profusa","sampletype_treatment","Nasal*lyPMA",-2.39244783046885,1.26977893679035,124,16,0.062853005564354,0.109754092335129
"1884","Gemella_asaccharolytica","sample_type","Nasal",3.21446647156145,1.64067846994788,124,14,0.0628987562758282,0.109754092335129
"1885","Veillonella_infantium","sampletype_treatment","Nasal*Benzonase",-1.61383489550068,0.856841211342247,124,17,0.0629025430379196,0.109754092335129
"1886","Candida_parapsilosis","sampletype_treatment","BAL*QIAamp",2.50152454245621,1.32785894562667,124,14,0.0630469082691286,0.10994765710348
"1887","Gemmata_obscuriglobus","sampletype_treatment","BAL*Host zero",-2.21299908660221,1.17759362203407,124,18,0.0634720786655063,0.110630454017409
"1888","Streptococcus_sp_HMSC071D03","sampletype_treatment","Nasal*lyPMA",-1.38654636507535,0.739006734465723,124,13,0.0638716658277877,0.11126796022648
"1889","Rothia_mucilaginosa","sampletype_treatment","Nasal*QIAamp",-3.83698384060094,2.04778985765674,124,43,0.0643832501137249,0.112099793342531
"1890","Staphylococcus_aureus","sampletype_treatment","Mock*Molysis",-1.5153445009449,0.812739644635702,124,66,0.0657847827474389,0.114377681685689
"1891","Parvimonas_sp_oral_taxon_393","sampletype_treatment","Nasal*lyPMA",-1.41507748263482,0.759447862413596,124,17,0.0657725396753053,0.114377681685689
"1892","Cupriavidus_sp","sampletype_treatment","BAL*Molysis",-3.17541426782542,1.70337627459627,124,88,0.0657958570232058,0.114377681685689
"1893","Gemella_sanguinis","sampletype_treatment","Mock*Host zero",-2.85702322355149,1.53489649197585,124,70,0.0662136682209355,0.115043187944351
"1894","Neisseria_subflava","sample_type","Sputum",2.26150491285705,1.21212117320659,124,15,0.0665051115665603,0.115488549072026
"1895","Streptococcus_oralis","sampletype_treatment","Nasal*Molysis",-4.08889423908955,2.20324701129642,124,38,0.0668996583296895,0.116112388520501
"1896","Veillonella_infantium","treatment","QIAamp",-1.16911666935024,0.631189021847871,124,17,0.0674573290853493,0.117018541857444
"1897","Veillonella_dispar","sampletype_treatment","BAL*Host zero",2.59683422113988,1.40303331001902,124,24,0.067645993748513,0.117283960695234
"1898","Olsenella_profusa","sampletype_treatment","Mock*lyPMA",-2.39244783046888,1.29351525166121,124,16,0.0678589458005427,0.11759118690094
"1899","Veillonella_infantium","sampletype_treatment","Mock*Benzonase",-1.61383489550067,0.873841631815575,124,17,0.0682473075652784,0.118201892881622
"1900","Enterococcus_faecalis","sampletype_treatment","Mock*Molysis",-2.24007811773281,1.21306098395053,124,40,0.0683036362880487,0.118237189342838
"1901","Alkalilimnicola_ehrlichii","sample_type","Sputum",2.70164151679993,1.45898418844557,124,25,0.0687235140128841,0.118901440078051
"1902","Streptococcus_parasanguinis","sampletype_treatment","Nasal*QIAamp",-0.738773254695653,0.401776794000389,124,36,0.0694973393586174,0.120177050026547
"1903","Enorma_massiliensis","treatment","lyPMA",0.739850411848553,0.403062585712768,124,17,0.0698650612671814,0.120686022325504
"1904","Gemella_sanguinis","sampletype_treatment","Mock*lyPMA",-2.81873653699768,1.53489649197585,124,70,0.0698562714569084,0.120686022325504
"1905","Streptococcus_parasanguinis","sampletype_treatment","Mock*QIAamp",-0.738773254695656,0.40315241971285,124,36,0.0704605104288232,0.121650718530393
"1906","Prevotella_jejuni","sampletype_treatment","BAL*Host zero",-3.25201016893282,1.77596013826013,124,13,0.0705156659416924,0.121682069927716
"1907","Parvimonas_sp_oral_taxon_393","sampletype_treatment","Mock*lyPMA",-1.41507748263483,0.772938122324892,124,17,0.0706517014893704,0.121852882117745
"1908","Finegoldia_magna","sampletype_treatment","Nasal*Host zero",2.83505849302374,1.55057411885684,124,14,0.0709506412780916,0.122304328702119
"1909","Staphylococcus_epidermidis","sampletype_treatment","Nasal*Host zero",-3.17374246442294,1.73640837883794,124,59,0.0710131008449714,0.122347872540131
"1910","Streptococcus_sp_HMSC071D03","sampletype_treatment","Mock*lyPMA",-1.3865463650754,0.758592856552225,124,13,0.0710505568216741,0.122348314862035
"1911","Staphylococcus_schweitzeri","sampletype_treatment","Nasal*Host zero",-1.65847818729093,0.908484060066224,124,50,0.0712762574135342,0.122672742351185
"1912","Enterococcus_faecalis","sample_type","Nasal",-2.33672173939399,1.2613464032219,124,40,0.0714163244061087,0.122849524566784
"1913","Rothia_mucilaginosa","sampletype_treatment","BAL*lyPMA",-4.08349518009595,2.24075246470079,124,43,0.0719918740445264,0.123774842515655
"1914","Olsenella_scatoligenes","sampletype_treatment","Mock*lyPMA",-2.1280287455635,1.17055084549085,124,26,0.0725567171315551,0.124680795530661
"1915","Neisseria_flavescens","sampletype_treatment","Nasal*Host zero",-2.2532703137414,1.24422654661026,124,19,0.0735130509495045,0.126258185155572
"1916","Alkalilimnicola_ehrlichii","sampletype_treatment","Nasal*Molysis",2.70164151679922,1.49370904521171,124,25,0.0738526754891037,0.126775286891264
"1917","Rothia_mucilaginosa","sampletype_treatment","Nasal*lyPMA",-3.6906034772099,2.0415818528011,124,43,0.0741777064695954,0.127266810943401
"1918","Veillonella_sp_T11011_6","treatment","QIAamp",-1.31733999190436,0.729509741843397,124,14,0.0744608530009784,0.1276859987071
"1919","Corynebacterium_pseudodiphtheriticum","sampletype_treatment","Nasal*Host zero",1.8584582407912,1.0294199375021,124,15,0.0746114869177349,0.127877634430657
"1920","Staphylococcus_schweitzeri","sampletype_treatment","BAL*QIAamp",-1.76924921917636,0.981006082196576,124,50,0.0748311790523901,0.128187368699641
"1921","Kouleothrix_aurantiaca","sampletype_treatment","Mock*QIAamp",-1.37172300329804,0.762542811449429,124,16,0.0754699532799057,0.129214303142952
"1922","Rothia_aeria","sampletype_treatment","BAL*Benzonase",-1.56660656055786,0.871125424704658,124,17,0.0756298215363987,0.129420646739446
"1923","Veillonella_infantium","sample_type","Sputum",1.63638103131322,0.90338772387864,124,17,0.0759276445960876,0.129862726508857
"1924","Streptococcus_mitis","sampletype_treatment","Mock*lyPMA",-2.01210911145053,1.12059149949588,124,40,0.076182767968467,0.130231353351501
"1925","Prevotella_melaninogenica","sampletype_treatment","BAL*QIAamp",3.27276438407385,1.82676816713869,124,27,0.0767865643666291,0.131195329974983
"1926","Escherichia_coli","treatment","Molysis",-1.88661932708674,1.05322827564213,124,30,0.0768640372252703,0.13125951112872
"1927","Streptococcus_sp_HMSC067H01","sampletype_treatment","BAL*QIAamp",-1.09833750820863,0.613305200289049,124,13,0.0769089839024615,0.131268110044212
"1928","Veillonella_parvula","treatment","Host zero",1.97765893338577,1.10534185316422,124,22,0.0771543523934841,0.131618602189922
"1929","Prevotella_melaninogenica","sample_type","Sputum",4.1322573175864,2.26556637311747,124,27,0.0772623429144024,0.131734497587076
"1930","Veillonella_infantium","sampletype_treatment","Nasal*lyPMA",-1.51789056259363,0.855268508461836,124,17,0.07937462957903,0.135265884292969
"1931","Actinomyces_sp_ICM47","sample_type","Sputum",2.53163051372016,1.41895329989352,124,24,0.0794415685004005,0.135291725946228
"1932","Neisseria_flavescens","sampletype_treatment","Mock*Host zero",-2.2532703137414,1.26946110542562,124,19,0.0794720627935886,0.135291725946228
"1933","Collinsella_stercoris","sampletype_treatment","Mock*lyPMA",-1.64233648773885,0.926875092223137,124,21,0.0799957321606089,0.136112758963395
"1934","Streptococcus_pneumoniae","sampletype_treatment","BAL*lyPMA",-0.918155502069764,0.519467736752958,124,18,0.0808145481152645,0.137434875259103
"1935","Rothia_aeria","sampletype_treatment","Nasal*lyPMA",-1.41898916423138,0.804309894513548,124,17,0.0811251718913069,0.137891829638506
"1936","Neisseria_flavescens","treatment","Molysis",1.61808267267733,0.9169509488152,124,19,0.0812088007620297,0.137962678567312
"1937","Staphylococcus_aureus","sampletype_treatment","Mock*Host zero",-1.43395538523233,0.812739644635702,124,66,0.0813494306128283,0.138130241241917
"1938","Corynebacterium_atypicum","sampletype_treatment","Nasal*Benzonase",1.58613188699266,0.899892944369249,124,33,0.0815609236346476,0.138417893619379
"1939","Candida_parapsilosis","treatment","QIAamp",1.59390215348944,0.904696012804487,124,14,0.081752289856628,0.138671109509257
"1940","Corynebacterium_durum","sampletype_treatment","BAL*lyPMA",-1.27837370166254,0.726073142860969,124,18,0.0819069202455328,0.138861783859566
"1941","Staphylococcus_aureus","sampletype_treatment","Mock*Benzonase",-1.42929060340491,0.812739644635702,124,66,0.0823268118228447,0.139501743475186
"1942","Veillonella_dispar","sampletype_treatment","BAL*Molysis",2.46340609676168,1.40303331001902,124,24,0.0827137398016585,0.140085216378813
"1943","Parvimonas_sp_oral_taxon_110","treatment","lyPMA",1.04765658950926,0.597025066715195,124,13,0.0828747821391984,0.140285722313857
"1944","Streptococcus_salivarius","sampletype_treatment","BAL*Molysis",-1.70442365731082,0.974639063511761,124,29,0.0839734059972566,0.142072290290626
"1945","Candida_parapsilosis","sampletype_treatment","Nasal*Benzonase",-2.17145517894181,1.24247488750351,124,14,0.084105833581396,0.14222318079651
"1946","Paludisphaera_borealis","sampletype_treatment","Nasal*lyPMA",-1.65813434324572,0.949780135502425,124,23,0.0842269285138055,0.142354762529243
"1947","Lactobacillus_fermentum","sampletype_treatment","BAL*lyPMA",-0.484987379787868,0.278425022157879,124,38,0.0852302481677969,0.143976520916222
"1948","Megasphaera_micronuciformis","sampletype_treatment","BAL*QIAamp",2.55156606326171,1.46669399599753,124,15,0.0855695723606479,0.144475525407685
"1949","Bacillus_intestinalis","sampletype_treatment","Mock*lyPMA",-0.296242084027369,0.170650468810024,124,31,0.0856512714571905,0.144539267225603
"1950","Veillonella_infantium","sampletype_treatment","Mock*lyPMA",-1.51789056259362,0.873841631815575,124,17,0.0859992700261969,0.145052102110852
