"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"437","Granulicatella_elegans","log10.Final_reads","log10.Final_reads",1.13068393572163,0.809658638520396,30,24,0.177850593029858,0.419566512077868
"438","Bulleidia_extructa","host_zero","host_zero",2.06085761485587,1.47543071159079,30,20,0.177882998117242,0.419566512077868
"439","Peptoniphilus_lacrimalis","qiaamp","qiaamp",0.602284600720267,0.436096823665346,30,5,0.181621164858993,0.426954537891755
"440","Actinomyces_sp_oral_taxon_414","log10.Final_reads","log10.Final_reads",-1.35112948264952,0.988492488460988,30,8,0.184898329840034,0.427529976811914
"441","Thermoleophilum_album","lypma","lypma",0.446189679098412,0.325086574603818,30,18,0.185342402460027,0.427529976811914
"442","Enterococcus_faecalis","log10.Final_reads","log10.Final_reads",0.788691762723395,0.574436562196986,30,4,0.184169707539192,0.427529976811914
"443","Streptococcus_gordonii","log10.Final_reads","log10.Final_reads",1.55886326697389,1.13532643926781,30,24,0.185279046708119,0.427529976811914
"444","Lachnospiraceae_bacterium_oral_taxon_096","host_zero","host_zero",0.45857219732883,0.334178447927121,30,4,0.184438572087429,0.427529976811914
"445","Veillonella_atypica","lypma","lypma",-1.30346370784345,0.95025154105955,30,19,0.185594408538505,0.427529976811914
"446","Leptotrichia_wadei","log10.Final_reads","log10.Final_reads",2.07646416534994,1.51298084853946,30,6,0.183551764063099,0.427529976811914
"447","Gemmata_obscuriglobus","lypma","lypma",0.368721592603964,0.269170733647234,30,10,0.185060671288565,0.427529976811914
"448","Lactobacillus_gasseri","lypma","lypma",0.943481907102144,0.686317185812101,30,7,0.184962573792387,0.427529976811914
"449","Streptococcus_mitis","benzonase","benzonase",0.566255597580325,0.413957690013609,30,29,0.187005919580882,0.428866908905488
"450","Haemophilus_parainfluenzae","host_zero","host_zero",-2.1231061734887,1.55950850563368,30,7,0.186643883076494,0.428866908905488
"451","Actinomyces_georgiae","host_zero","host_zero",1.74983291042958,1.29185696836053,30,10,0.189418896570209,0.429395772770802
"452","Actinomyces_hongkongensis","molysis","molysis",1.67648119301163,1.23589608143532,30,10,0.188849897254104,0.429395772770802
"453","Atopobium_deltae","log10.Final_reads","log10.Final_reads",-0.839157694796516,0.620852631073235,30,5,0.189674468321054,0.429395772770802
"454","Porphyromonas_endodontalis","benzonase","benzonase",1.3981240309219,1.02960857153849,30,12,0.189733015875471,0.429395772770802
"455","Achromobacter_ruhlandii","log10.Final_reads","log10.Final_reads",1.19812559467276,0.880314271603526,30,6,0.188543218578498,0.429395772770802
"456","Thiohalorhabdus_denitrificans","host_zero","host_zero",-2.57421452596728,1.89127502658505,30,18,0.188374123392082,0.429395772770802
"457","Actinomyces_sp_HMSC035G02","molysis","molysis",1.53389749446186,1.14521210533665,30,24,0.195583967857548,0.432097104542941
"458","Rothia_aeria","molysis","molysis",1.8456174590327,1.37313431960255,30,16,0.193405382606839,0.432097104542941
"459","Adlercreutzia_equolifaciens","molysis","molysis",1.50879107998668,1.12506448810108,30,5,0.193016231187257,0.432097104542941
"460","Porphyromonas_somerae","lypma","lypma",0.960136062858591,0.712648870905235,30,17,0.192961001536142,0.432097104542941
"461","Gemella_sanguinis","host_zero","host_zero",0.819713686001325,0.610627143327775,30,29,0.193181943676367,0.432097104542941
"462","Staphylococcus_epidermidis","host_zero","host_zero",1.2205976814192,0.911664409220867,30,7,0.195951012525287,0.432097104542941
"463","Streptococcus_sanguinis","molysis","molysis",1.78813028239374,1.33307827459115,30,22,0.19501313923722,0.432097104542941
"464","Paludisphaera_borealis","molysis","molysis",1.15559184841216,0.862393453452318,30,13,0.194323947754906,0.432097104542941
"465","Sutterella_parvirubra","lypma","lypma",0.560573994316305,0.415981708367476,30,17,0.192436994326389,0.432097104542941
"466","Thiohalorhabdus_denitrificans","qiaamp","qiaamp",-2.20323272818059,1.64063356629648,30,18,0.194137809356689,0.432097104542941
"467","Streptococcus_mutans","benzonase","benzonase",1.06015412204466,0.79086068837835,30,15,0.195433459447822,0.432097104542941
"468","Streptococcus_viridans","benzonase","benzonase",0.327245377822187,0.24488537434767,30,4,0.194519791609463,0.432097104542941
"469","Veillonella_dispar","qiaamp","qiaamp",-1.89542517841136,1.42046534584012,30,23,0.19683433778875,0.432398998590887
"470","Acholeplasma_oculi","host_zero","host_zero",0.997734113576585,0.750816346024474,30,15,0.196925900521043,0.432398998590887
"471","Staphylococcus_epidermidis","qiaamp","qiaamp",1.05085416653344,0.79045710450112,30,7,0.199009603293488,0.434202770822155
"472","Stomatobaculum_longum","host_zero","host_zero",-1.95574846944283,1.47095423567264,30,14,0.198656349345315,0.434202770822155
"473","Limnochorda_pilosa","host_zero","host_zero",1.27236745335727,0.958718091238895,30,20,0.198562205257428,0.434202770822155
"474","Actinomyces_sp_oral_taxon_414","qiaamp","qiaamp",1.07054324241322,0.810971236721898,30,8,0.19984552220763,0.435106706578637
"475","Porphyromonas_somerae","log10.Final_reads","log10.Final_reads",2.12639394015788,1.61460187141527,30,17,0.201757748404947,0.438345255481907
"476","Actinomyces_graevenitzii","lypma","lypma",0.685203300555305,0.519376875152167,30,25,0.202590899822164,0.438474604704895
"477","Atopobium_rimae","molysis","molysis",1.12997634278632,0.858945591178478,30,21,0.202932161852311,0.438474604704895
"478","Veillonella_parvula","qiaamp","qiaamp",-2.13018426926966,1.62125406542351,30,18,0.203091919621066,0.438474604704895
"479","Corynebacterium_durum","log10.Final_reads","log10.Final_reads",-1.38730409115109,1.06299225605376,30,18,0.206730370280702,0.443546241433855
"480","Rubrobacter_radiotolerans","host_zero","host_zero",0.969897216327283,0.745818538412813,30,7,0.2065313965015,0.443546241433855
"481","Eubacterium_infirmum","molysis","molysis",1.184667939859,0.909993205723674,30,15,0.206455219832708,0.443546241433855
"482","Actinomyces_oris","log10.Final_reads","log10.Final_reads",1.37403635590024,1.05747898733127,30,25,0.207381769109943,0.444020717264442
"483","Actinomyces_hongkongensis","host_zero","host_zero",1.37477918390527,1.06036617236563,30,10,0.208431246642761,0.445065432097781
"484","Cardiobacterium_hominis","benzonase","benzonase",1.27467618643513,0.980590998914729,30,8,0.208732237534231,0.445065432097781
"485","Rubrobacter_radiotolerans","molysis","molysis",1.11895012598522,0.86603093186986,30,7,0.209472819571979,0.445723607831509
"486","Eubacterium_brachy","molysis","molysis",1.93128949303649,1.49407275005298,30,18,0.211049034180385,0.448139899534045
"487","Paludisphaera_borealis","qiaamp","qiaamp",0.827033852149841,0.642171354823884,30,13,0.211672673860906,0.448139899534045
"488","Prevotella_salivae","benzonase","benzonase",0.491415251321971,0.380814073395907,30,10,0.211911115283541,0.448139899534045
"489","Candida_parapsilosis","lypma","lypma",0.689194828488979,0.535417620440268,30,6,0.213244501383704,0.450037475312848
"490","Staphylococcus_argenteus","qiaamp","qiaamp",1.31576690415335,1.02833324657526,30,22,0.215796066267197,0.45264540729217
"491","Fusobacterium_nucleatum","benzonase","benzonase",1.20734452390713,0.945930578531908,30,14,0.214977995036041,0.45264540729217
"492","Leptotrichia_wadei","host_zero","host_zero",-1.80683102064248,1.41746076745339,30,6,0.21571340156923,0.45264540729217
"493","Collinsella_aerofaciens","qiaamp","qiaamp",1.04615805695239,0.822618149742121,30,21,0.217349179751707,0.453424740575635
"494","Staphylococcus_schweitzeri","host_zero","host_zero",-0.932239670035127,0.732416922339894,30,16,0.217485704055174,0.453424740575635
"495","Haemophilus_parainfluenzae","molysis","molysis",-2.30401345466051,1.8148346020745,30,7,0.216980223301178,0.453424740575635
"496","Actinomyces_viscosus","host_zero","host_zero",2.04067285289197,1.6089647699041,30,19,0.218851821049768,0.455069456202155
"497","Scardovia_wiggsiae","molysis","molysis",1.80498457663354,1.42381400228278,30,22,0.219156511368673,0.455069456202155
"498","Streptococcus_sp_HMSC034E03","log10.Final_reads","log10.Final_reads",1.46726313412651,1.16488539756254,30,15,0.222419600561671,0.460917726465149
"499","Tannerella_sp_oral_taxon_HOT_286","log10.Final_reads","log10.Final_reads",1.41350722841214,1.12530245518282,30,9,0.222915441800669,0.461019510898378
"500","Stenotrophomonas_pavanii","lypma","lypma",-0.813223064451386,0.649199596236659,30,9,0.223737223992903,0.461793630321351
"501","Enterorhabdus_caecimuris","molysis","molysis",1.03426021933286,0.829657288196037,30,10,0.225133878249898,0.462825024609353
"502","Megasphaera_micronuciformis","lypma","lypma",-0.433123872667143,0.345437430825603,30,10,0.225066980469892,0.462825024609353
"503","Slackia_isoflavoniconvertens","molysis","molysis",1.43063439112877,1.15543349022832,30,19,0.228258638749402,0.466461218196797
"504","Parvimonas_micra","qiaamp","qiaamp",1.76226449033442,1.41648838803173,30,21,0.227878140575615,0.466461218196797
"505","Leptotrichia_wadei","qiaamp","qiaamp",-1.52874196346216,1.231557338285,30,6,0.227633967355136,0.466461218196797
"506","Actinomyces_massiliensis","lypma","lypma",0.642928375680213,0.520285927503949,30,15,0.231173598493205,0.470554543678476
"507","Cardiobacterium_hominis","molysis","molysis",2.39004697941374,1.93401379403502,30,8,0.230994583409428,0.470554543678476
"508","Abiotrophia_sp_HMSC24B09","lypma","lypma",-0.462343914071188,0.375047429301689,30,16,0.232123678666119,0.47155833933747
"509","Actinomyces_oris","host_zero","host_zero",1.20836831593671,0.989003476665755,30,25,0.234998871501347,0.476384625777645
"510","Olsenella_profusa","lypma","lypma",1.18419165076721,0.97043389378854,30,16,0.236746767150205,0.476384625777645
"511","Gemella_bergeri","host_zero","host_zero",1.66162413399893,1.36478136099835,30,20,0.236807473860399,0.476384625777645
"512","Limnochorda_pilosa","molysis","molysis",1.3619559461659,1.11780013600313,30,20,0.236389763479045,0.476384625777645
"513","Tannerella_sp_oral_taxon_HOT_286","lypma","lypma",0.602761144042147,0.493764088415376,30,9,0.236477425057685,0.476384625777645
"514","Eubacterium_infirmum","host_zero","host_zero",0.948519565926242,0.780936592445057,30,15,0.237470098604563,0.476788213540679
"515","Actinomyces_georgiae","qiaamp","qiaamp",1.35620498036742,1.12213592341464,30,10,0.239804962967916,0.480541207345417
"516","Cutibacterium_acnes","lypma","lypma",0.478672637053215,0.396950299335702,30,12,0.241465012312546,0.481181453275948
"517","Streptococcus_sp_A12","qiaamp","qiaamp",1.1914882016825,0.987237646107865,30,20,0.241540984823468,0.481181453275948
"518","Parvimonas_sp_oral_taxon_393","molysis","molysis",1.78263943340803,1.47944712698007,30,17,0.241969250832075,0.481181453275948
"519","Sharpea_azabuensis","lypma","lypma",0.520710169514294,0.432337006282993,30,8,0.241989509932381,0.481181453275948
"520","Thermoleophilum_album","qiaamp","qiaamp",0.723272841215445,0.601422249072988,30,18,0.242971530659079,0.481279500269038
"521","Streptococcus_vestibularis","lypma","lypma",0.901375607067166,0.748715906730174,30,20,0.242771788408703,0.481279500269038
"522","Actinobaculum_sp_oral_taxon_183","lypma","lypma",0.510646247981408,0.426485567633853,30,11,0.245023889121365,0.482823732933595
"523","Olsenella_scatoligenes","host_zero","host_zero",0.920782297462338,0.768763769499029,30,20,0.244626542764341,0.482823732933595
"524","Thermoleophilum_album","host_zero","host_zero",0.82967969910112,0.693276624964902,30,18,0.245154686101942,0.482823732933595
"525","Capnocytophaga_leadbetteri","lypma","lypma",0.461677417941589,0.38948183706595,30,4,0.248997592109375,0.485886806941171
"526","Staphylococcus_epidermidis","molysis","molysis",1.26720484407748,1.06398693441781,30,7,0.247877172748723,0.485886806941171
"527","Streptococcus_milleri","qiaamp","qiaamp",0.774460655584568,0.651584847799692,30,11,0.248800243185951,0.485886806941171
"528","Mogibacterium_timidum","lypma","lypma",0.341758649172021,0.289029036830879,30,12,0.250686551622269,0.485886806941171
"529","Oribacterium_sp_oral_taxon_078","log10.Final_reads","log10.Final_reads",-1.1230348304099,0.950329790004222,30,11,0.249830503131547,0.485886806941171
"530","Stomatobaculum_longum","log10.Final_reads","log10.Final_reads",1.86429227694797,1.57866635554706,30,14,0.251418173359094,0.485886806941171
"531","Peptoniphilus_lacrimalis","log10.Final_reads","log10.Final_reads",-0.635004154717457,0.537447950902307,30,5,0.250236477577392,0.485886806941171
"532","Achromobacter_xylosoxidans","benzonase","benzonase",-0.642189786873026,0.543331552059074,30,6,0.251319308445115,0.485886806941171
"533","Sutterella_parvirubra","molysis","molysis",-1.19970894905312,1.01793342889315,30,17,0.251114485970301,0.485886806941171
"534","Neisseria_subflava","benzonase","benzonase",1.2787823407651,1.07813843392351,30,13,0.248907873748296,0.485886806941171
"535","Gemella_sanguinis","molysis","molysis",0.835803794353892,0.711559023954309,30,29,0.252688578817296,0.486535532765701
"536","Granulicatella_adiacens","host_zero","host_zero",1.0535499141637,0.894706546348921,30,22,0.252696749575984,0.486535532765701
"537","Hydrogenibacillus_schlegelii","host_zero","host_zero",1.15021284438644,0.984589840849333,30,9,0.255144501874725,0.488735283706537
"538","Streptococcus_oralis","log10.Final_reads","log10.Final_reads",1.17943690151637,1.00791112551602,30,26,0.255170904022865,0.488735283706537
"539","Oribacterium_asaccharolyticum","host_zero","host_zero",-1.17424474806187,1.00530235634992,30,9,0.255259997982387,0.488735283706537
"540","Capnocytophaga_gingivalis","qiaamp","qiaamp",1.1600858055791,0.992742648164936,30,11,0.255852915307159,0.488963349253682
"541","Cardiobacterium_valvarum","benzonase","benzonase",0.642382884020182,0.550600111515354,30,7,0.257366036546621,0.490945932931817
"542","Brochothrix_campestris","lypma","lypma",-0.232970827403542,0.200609355457686,30,9,0.25872610524854,0.491007009077697
"543","Bulleidia_extructa","molysis","molysis",2.00254399818391,1.72169383455432,30,20,0.258533858859343,0.491007009077697
"544","Cardiobacterium_valvarum","qiaamp","qiaamp",0.938332390355418,0.807011208128773,30,7,0.25882540013398,0.491007009077697
"545","Oribacterium_sinus","qiaamp","qiaamp",1.05239309477689,0.906226558279032,30,18,0.259313814147434,0.491030928807619
"546","Collinsella_aerofaciens","host_zero","host_zero",1.09689387317459,0.947697285449321,30,21,0.260018587919177,0.491463704638444
"547","Actinomyces_oris","molysis","molysis",1.32808550983608,1.15284195744301,30,25,0.26190758967512,0.493227431650956
"548","Lactobacillus_gasseri","benzonase","benzonase",1.00588880675559,0.870159719153067,30,7,0.261671937130645,0.493227431650956
"549","Paludisphaera_borealis","lypma","lypma",0.401878101589515,0.349650394957963,30,13,0.263851941003052,0.495983976530328
"550","Oribacterium_asaccharolyticum","lypma","lypma",-0.548645934798101,0.479024423211914,30,9,0.265181401018917,0.49757673791186
"551","Olsenella_scatoligenes","benzonase","benzonase",0.522307987617308,0.45631267972578,30,20,0.265755244946662,0.497748480553457
"552","Actinomyces_johnsonii","log10.Final_reads","log10.Final_reads",-0.903395284496329,0.790782432048218,30,16,0.266360817640393,0.497978919936386
"553","Actinomyces_hongkongensis","qiaamp","qiaamp",1.04943741405431,0.920897986635115,30,10,0.266958834491041,0.49819442530697
"554","Rothia_aeria","qiaamp","qiaamp",1.1634123814956,1.0216421500686,30,16,0.267840894683109,0.498938273128103
"555","Thermoleophilum_album","molysis","molysis",0.920132567869068,0.808765854957425,30,18,0.268427789983103,0.499130593265878
"556","Cardiobacterium_valvarum","molysis","molysis",1.23231521403489,1.08606411771654,30,7,0.270086408437397,0.501311463142794
"557","Veillonella_parvula","host_zero","host_zero",-2.11298247761562,1.86791832274521,30,18,0.270711940819085,0.50157041817827
"558","Actinomyces_sp_oral_taxon_170","benzonase","benzonase",0.369032114206165,0.327162463447294,30,16,0.27196025525914,0.50298025703841
"559","Mogibacterium_pumilum","log10.Final_reads","log10.Final_reads",-1.40075865633279,1.24280605654643,30,16,0.272538114285346,0.503147287911408
"560","Slackia_isoflavoniconvertens","qiaamp","qiaamp",0.967969196329204,0.86316568349639,30,19,0.273876178348518,0.503550964447946
"561","Streptococcus_milleri","host_zero","host_zero",0.845766073677861,0.751476181805753,30,11,0.273955860845792,0.503550964447946
"562","Streptococcus_sp_A12","host_zero","host_zero",1.27955497252313,1.13825309932732,30,20,0.274220583352467,0.503550964447946
"563","Cardiobacterium_hominis","qiaamp","qiaamp",1.60886409460394,1.43713312320243,30,8,0.276367062117716,0.506591133402278
"564","Slackia_isoflavoniconvertens","benzonase","benzonase",0.66483856216312,0.596899027825438,30,19,0.277357089596379,0.506606223829137
"565","Parvimonas_micra","log10.Final_reads","log10.Final_reads",1.95826637275062,1.75298825007086,30,21,0.277107251976559,0.506606223829137
"566","Olsenella_uli","lypma","lypma",0.39339828779085,0.352968011300293,30,14,0.278580693629672,0.507942183437846
"567","Bifidobacterium_breve","lypma","lypma",-0.151876076286606,0.136906222651336,30,4,0.280616346517004,0.51075144551243
"568","Olsenella_uli","host_zero","host_zero",0.830921671610225,0.753769975462408,30,14,0.283318071133874,0.513993930877638
"569","Veillonella_infantium","molysis","molysis",-1.53994417057172,1.39869742887015,30,16,0.283393940571101,0.513993930877638
"570","Streptococcus_sp_HPH0090","lypma","lypma",0.543018844387709,0.494334391583115,30,19,0.284839323192196,0.515709090411134
"571","Olsenella_scatoligenes","qiaamp","qiaamp",0.727552968134191,0.667014657557059,30,20,0.28802433867249,0.520087552854938
"572","Collinsella_aerofaciens","molysis","molysis",1.20354973029641,1.10504356638149,30,21,0.288321234560428,0.520087552854938
"573","Streptococcus_sp_HPH0090","benzonase","benzonase",0.676040550015146,0.621188838072891,30,19,0.288769542428178,0.520087552854938
"574","Eggerthia_catenaformis","lypma","lypma",0.687079230198179,0.632125231618921,30,7,0.290106439892816,0.521585097507641
"575","Olsenella_uli","molysis","molysis",0.954225737769635,0.879426536512989,30,14,0.290699218958533,0.521741902548185
"576","Olsenella_scatoligenes","molysis","molysis",0.968564781674525,0.896712144582195,30,20,0.292544333289073,0.522328290578414
"577","Staphylococcus_aureus","qiaamp","qiaamp",1.19484935371979,1.10335092940049,30,25,0.292154721245467,0.522328290578414
"578","Lactobacillus_rhamnosus","log10.Final_reads","log10.Final_reads",1.63764299772724,1.51820147941779,30,9,0.291921966499648,0.522328290578414
"579","Streptococcus_mutans","qiaamp","qiaamp",1.25167953098229,1.15911895720981,30,15,0.293229367634879,0.522647163038334
"580","Enorma_massiliensis","benzonase","benzonase",0.580036348606175,0.541744897109289,30,17,0.296357782571592,0.526404873689988
"581","Streptococcus_milleri","molysis","molysis",0.941222356357532,0.877013928664346,30,11,0.296171816572621,0.526404873689988
"582","Collinsella_stercoris","lypma","lypma",0.488466451876619,0.4578421123435,30,18,0.298779754926373,0.529795029353981
"583","Actinomyces_naeslundii","lypma","lypma",0.349156998808729,0.328505070698435,30,17,0.300528838814889,0.531982438519665
"584","Kouleothrix_aurantiaca","qiaamp","qiaamp",-0.950668552112256,0.898713990386411,30,11,0.301228072583414,0.532307141962471
"585","Actinomyces_sp_oral_taxon_414","benzonase","benzonase",0.594308721442411,0.56311829964263,30,8,0.30249857468583,0.53346252541785
"586","Enorma_massiliensis","lypma","lypma",0.455718074446414,0.431243545887127,30,17,0.302929812610055,0.53346252541785
"587","Streptococcus_cristatus","log10.Final_reads","log10.Final_reads",1.20936814241853,1.14615810033227,30,14,0.303949578435752,0.53346252541785
"588","Leptotrichia_wadei","molysis","molysis",-1.73897039951763,1.65152373765873,30,6,0.303741756126608,0.53346252541785
"589","Propionibacterium_acidifaciens","lypma","lypma",0.748936699086404,0.714277598639099,30,11,0.30682176223605,0.534145864386258
"590","Atopobium_deltae","benzonase","benzonase",0.369112467078369,0.354239463083248,30,5,0.308479588347103,0.534145864386258
"591","Enterorhabdus_caecimuris","host_zero","host_zero",0.743800409896868,0.712905287141993,30,10,0.307700722953845,0.534145864386258
"592","Streptococcus_gordonii","qiaamp","qiaamp",0.959330632054975,0.916192062563526,30,24,0.307890743894527,0.534145864386258
"593","Eubacterium_nodatum","lypma","lypma",0.254144721353957,0.242945961885858,30,8,0.308015825348703,0.534145864386258
"594","Megasphaera_micronuciformis","qiaamp","qiaamp",-0.678540281544685,0.644171688332285,30,10,0.30531170679125,0.534145864386258
"595","Streptococcus_viridans","lypma","lypma",0.208941018553228,0.199661376877914,30,4,0.306574389017501,0.534145864386258
"596","Haemophilus_parainfluenzae","log10.Final_reads","log10.Final_reads",1.73226094685003,1.65695971524154,30,7,0.306681490890479,0.534145864386258
"597","Enterococcus_faecalis","benzonase","benzonase",-0.34691448831177,0.334598735681843,30,4,0.310620703375029,0.535340286664711
"598","Veillonella_atypica","molysis","molysis",-2.45037516339692,2.36467174615803,30,19,0.312223554140436,0.535340286664711
"599","Veillonella_dispar","host_zero","host_zero",-1.69686004248777,1.63734988381788,30,23,0.312171492723959,0.535340286664711
"600","Achromobacter_denitrificans","log10.Final_reads","log10.Final_reads",1.25144218166133,1.20707907048094,30,4,0.31126168272784,0.535340286664711
"601","Sutterella_parvirubra","benzonase","benzonase",0.540524489978939,0.522254440692383,30,17,0.312281833887748,0.535340286664711
"602","Bifidobacterium_breve","host_zero","host_zero",-0.302484871313019,0.29081058410996,30,4,0.310268094847817,0.535340286664711
"603","Stomatobaculum_longum","lypma","lypma",0.71280370013176,0.68796468959546,30,14,0.312872268865772,0.53546298751157
"604","Gemella_bergeri","molysis","molysis",1.64318711136551,1.59135230881847,30,20,0.313414907673207,0.535503617084022
"605","Prevotella_histicola","qiaamp","qiaamp",-2.23225775589013,2.16177901630908,30,16,0.31400878186503,0.535631508900349
"606","Actinomyces_johnsonii","lypma","lypma",0.355696522624832,0.346124254366179,30,16,0.316556532615892,0.539086372375579
"607","Solobacterium_moorei","qiaamp","qiaamp",0.861295872676134,0.843745329980632,30,22,0.319092790653785,0.542510312940208
"608","Oribacterium_parvum","benzonase","benzonase",0.791620064116974,0.77545747428609,30,7,0.31973334963372,0.542705290825656
"609","Prevotella_pallens","benzonase","benzonase",0.790210999759138,0.776486521904329,30,10,0.321209388898374,0.543860306890412
"610","Filifactor_alocis","benzonase","benzonase",0.302553417004554,0.297828472560408,30,4,0.321467817057317,0.543860306890412
"611","Rothia_aeria","lypma","lypma",0.560466522370794,0.55380360033088,30,16,0.323702114650457,0.544592864050318
"612","Rothia_mucilaginosa","log10.Final_reads","log10.Final_reads",-0.599396230546631,0.592650685101149,30,29,0.32416772635071,0.544592864050318
"613","Hydrogenibacillus_schlegelii","qiaamp","qiaamp",0.855534469069725,0.855638549401573,30,9,0.328233295968312,0.544592864050318
"614","Granulicatella_adiacens","molysis","molysis",1.04833601423473,1.04386593238789,30,22,0.327121096630796,0.544592864050318
"615","Streptococcus_sp_HMSC034E03","benzonase","benzonase",0.644342448222266,0.64180446645553,30,15,0.327652022558462,0.544592864050318
"616","Streptococcus_sp_HMSC067H01","log10.Final_reads","log10.Final_reads",0.96723557671641,0.958511787571154,30,13,0.325066746306445,0.544592864050318
"617","Lachnoanaerobaculum_saburreum","host_zero","host_zero",-1.60296278827597,1.58645709280008,30,19,0.323510259326428,0.544592864050318
"618","Stomatobaculum_longum","benzonase","benzonase",0.880226795232034,0.871154439356986,30,14,0.324553327792459,0.544592864050318
"619","Sutterella_parvirubra","host_zero","host_zero",-0.877734791386866,0.873595019683725,30,17,0.325950759897103,0.544592864050318
"620","Nakamurella_silvestris","log10.Final_reads","log10.Final_reads",0.976257722189546,0.973827768723309,30,7,0.326643819572736,0.544592864050318
"621","Tannerella_sp_oral_taxon_HOT_286","molysis","molysis",-1.22710575852061,1.22478222981344,30,9,0.327925592647936,0.544592864050318
"622","Lactobacillus_gasseri","molysis","molysis",1.72828224572983,1.71700606480911,30,7,0.326364048157165,0.544592864050318
"623","Tannerella_forsythia","benzonase","benzonase",-0.447430049690269,0.44933866305677,30,5,0.331133215549022,0.54852243731395
"624","Streptococcus_mitis","molysis","molysis",0.809728913043966,0.817389905965582,30,29,0.333994719647685,0.550066606524541
"625","Streptococcus_sp_M334","log10.Final_reads","log10.Final_reads",0.999263842238836,1.01105871937352,30,15,0.334794070558065,0.550066606524541
"626","Lachnospiraceae_bacterium_oral_taxon_096","benzonase","benzonase",0.196161217988792,0.198768768894714,30,4,0.335186234229023,0.550066606524541
"627","Shuttleworthia_satelles","host_zero","host_zero",0.630923398093926,0.637867253518931,30,4,0.333076081836427,0.550066606524541
"628","Parvimonas_sp_oral_taxon_393","lypma","lypma",0.58767970118865,0.59499321719305,30,17,0.335263464635597,0.550066606524541
"629","Streptococcus_mutans","molysis","molysis",1.5458011738193,1.5599043129483,30,15,0.333665123324368,0.550066606524541
"630","Streptococcus_peroris","host_zero","host_zero",1.3175432787617,1.34621696168648,30,21,0.339172499883139,0.555596856951428
"631","Bifidobacterium_breve","qiaamp","qiaamp",-0.245182118812981,0.25237315247802,30,4,0.342556309434149,0.560250572640321
"632","Streptococcus_sp_HMSC071D03","lypma","lypma",0.551081981466029,0.570588548385809,30,13,0.345407801508826,0.564020334109349
"633","Abiotrophia_defectiva","lypma","lypma",-0.336030177042941,0.348536979185105,30,17,0.346564455580426,0.565015036586098
"634","Hydrogenibacillus_schlegelii","molysis","molysis",1.09206030842403,1.14697764719093,30,9,0.351269750019104,0.571782936939614
"635","Staphylococcus_schweitzeri","lypma","lypma",-0.326278123289139,0.343316433169103,30,16,0.353494100012646,0.572693738168054
"636","Achromobacter_xylosoxidans","lypma","lypma",-0.40778231848791,0.428861498419002,30,6,0.353344716152249,0.572693738168054
"637","Tannerella_sp_oral_taxon_HOT_286","qiaamp","qiaamp",-0.865235931379576,0.91120508411366,30,9,0.353331970626565,0.572693738168054
"638","Lachnospiraceae_bacterium_oral_taxon_096","qiaamp","qiaamp",0.27424310989191,0.290056066357408,30,4,0.355185943056362,0.574532748015933
"639","Oribacterium_parvum","lypma","lypma",0.577969300927542,0.612098400003991,30,7,0.356637578994996,0.575978061851074
"640","Achromobacter_denitrificans","qiaamp","qiaamp",-0.92134129250908,0.979712012932817,30,4,0.357533082044485,0.576522094796732
"641","Granulicatella_adiacens","log10.Final_reads","log10.Final_reads",0.897322890611423,0.959922213835149,30,22,0.360875738584125,0.580666881559911
"642","Peptoniphilus_lacrimalis","benzonase","benzonase",0.279313353862063,0.299169351473539,30,5,0.361228815854131,0.580666881559911
"643","Megasphaera_micronuciformis","host_zero","host_zero",-0.694332049713313,0.743152894389344,30,10,0.361794643217876,0.580671962365238
"644","Oribacterium_sp_oral_taxon_078","benzonase","benzonase",0.493978854556111,0.531437637312396,30,11,0.363090349037644,0.581846646283927
"645","Alloscardovia_omnicolens","lypma","lypma",0.52405843574712,0.56370203824181,30,15,0.363765854647365,0.58195817958532
"646","Achromobacter_denitrificans","molysis","molysis",-1.21927441128338,1.31549191621153,30,4,0.36428777520554,0.58195817958532
"647","Achromobacter_ruhlandii","benzonase","benzonase",-0.449129808073264,0.485691086929046,30,6,0.366269634037716,0.583318306060066
"648","Lactobacillus_gasseri","qiaamp","qiaamp",1.18089504324579,1.27571252247604,30,7,0.365862921440987,0.583318306060066
"649","X.Collinsella._massiliensis","lypma","lypma",0.303845683839857,0.330786075608326,30,20,0.369349560436805,0.586724105441601
"650","Staphylococcus_argenteus","log10.Final_reads","log10.Final_reads",1.17067214994425,1.27444853858974,30,22,0.369545221450621,0.586724105441601
"651","Enterococcus_faecalis","molysis","molysis",-0.577974769435061,0.633645543846396,30,4,0.371548971207202,0.588095917616308
"652","Acholeplasma_oculi","benzonase","benzonase",0.420887938634996,0.461682540813022,30,15,0.371415223632591,0.588095917616308
"653","Leptotrichia_wadei","lypma","lypma",0.616191858560185,0.675668236645885,30,6,0.372398946710451,0.588538611033975
"654","Kouleothrix_aurantiaca","lypma","lypma",-0.463102633672643,0.511172629655699,30,11,0.37487169973524,0.588839564880925
"655","Streptococcus_sp_HMSC071D03","molysis","molysis",1.26976180583813,1.40087280886354,30,13,0.374613355854617,0.588839564880925
"656","Eubacterium_infirmum","benzonase","benzonase",0.423253405692315,0.466764707471382,30,15,0.37474031435527,0.588839564880925
"657","Solobacterium_moorei","log10.Final_reads","log10.Final_reads",0.947051692836228,1.04134128474505,30,22,0.373380225221624,0.588839564880925
